Fecha|Valor
1979-01-11 14:30:00|2.5
1979-01-16 12:10:00|3.5
1979-01-24 12:20:00|4.0
1979-01-27 13:45:00|2.5
1979-02-01 14:25:00|4.0
1979-02-02 14:30:00|6.5
1979-02-03 13:38:00|9.0
1979-02-04 13:48:00|7.5
1979-02-06 21:18:00|4.5
1979-02-07 19:59:00|5.8
1979-02-08 17:32:00|4.8
1979-02-10 14:35:00|5.2
1979-02-11 20:00:00|7.5
1979-02-12 21:35:00|7.5
1979-02-13 20:42:00|7.0
1979-02-14 18:32:00|6.0
1979-02-15 18:40:00|7.0
1979-02-16 20:05:00|5.0
1979-02-18 13:58:00|4.9
1979-02-19 12:15:00|6.5
1979-02-20 12:35:00|5.2
1979-02-21 12:30:00|6.5
1979-02-24 17:11:00|6.5
1979-02-25 17:38:00|7.0
1979-02-26 16:00:00|20.0
1979-03-02 18:40:00|10.0
1979-03-07 19:10:00|7.5
1979-03-08 16:25:00|7.0
1979-03-09 13:55:00|6.0
1979-03-10 13:50:00|7.8
1979-03-11 18:40:00|10.5
1979-03-15 18:55:00|8.5
1979-03-16 18:52:00|6.2
1979-03-18 18:40:00|9.0
1979-03-20 16:35:00|9.0
1979-03-21 19:18:00|8.0
1979-03-22 19:30:00|6.0
1979-03-23 20:00:00|5.5
1979-03-24 16:50:00|8.0
1979-03-25 19:15:00|5.2
1979-03-26 17:55:00|8.8
1979-03-27 16:25:00|8.8
1979-03-28 19:45:00|10.0
1979-03-29 13:02:00|10.2
1979-03-30 19:08:00|8.6
1979-03-31 19:38:00|9.2
1979-04-01 12:28:00|8.5
1979-04-02 16:30:00|8.0
1979-04-04 15:10:00|4.0
1979-04-06 17:00:00|7.0
1979-04-07 11:35:00|9.3
1979-04-11 12:10:00|8.0
1979-04-13 18:25:00|10.0
1979-04-21 17:05:00|7.0
1979-04-23 09:15:00|7.0
1979-04-24 18:40:00|11.0
1979-04-25 17:45:00|9.5
1979-04-26 11:10:00|4.0
1979-04-27 14:40:00|10.0
1979-04-30 15:50:00|11.0
1979-05-03 22:40:00|5.5
1979-05-04 17:42:00|8.5
1979-05-05 11:20:00|4.5
1979-05-08 04:36:00|15.0
1979-05-09 10:09:00|5.0
1979-05-10 18:48:00|7.0
1979-05-12 07:50:00|6.0
1979-05-14 17:38:00|6.0
1979-05-15 07:55:00|4.0
1979-05-16 15:38:00|5.0
1979-05-17 15:35:00|12.5
1979-05-19 16:48:00|9.0
1979-05-20 17:20:00|7.5
1979-05-21 18:48:00|5.5
1979-05-22 11:11:00|4.2
1979-05-23 14:36:00|4.2
1979-05-24 17:08:00|6.5
1979-05-25 19:09:00|7.0
1979-05-26 14:26:00|7.8
1979-05-28 17:40:00|11.0
1979-05-29 17:20:00|12.0
1979-05-30 23:59:00|7.2
1979-06-02 19:31:00|2.5
1979-06-03 17:30:00|6.0
1979-06-04 20:59:00|10.0
1979-06-06 21:42:00|6.0
1979-06-07 13:20:00|2.5
1979-06-08 19:55:00|3.0
1979-06-09 19:31:00|7.5
1979-06-10 04:28:00|7.2
1979-06-11 18:53:00|5.5
1979-06-12 16:52:00|7.5
1979-06-13 11:52:00|4.0
1979-06-14 05:35:00|9.0
1979-06-16 19:48:00|4.8
1979-06-17 01:10:00|11.0
1979-06-18 17:45:00|2.5
1979-06-19 20:24:00|9.0
1979-06-20 20:39:00|12.0
1979-06-21 10:38:00|5.0
1979-06-22 19:15:00|14.0
1979-06-23 02:25:00|12.0
1979-06-24 22:10:00|3.5
1979-06-25 03:28:00|4.5
1979-06-26 21:15:00|2.0
1979-06-27 08:15:00|9.5
1979-06-28 01:50:00|14.5
1979-06-29 10:45:00|2.0
1979-06-30 19:50:00|3.0
1979-07-01 10:47:00|5.0
1979-07-02 08:00:00|7.0
1979-07-03 12:10:00|4.0
1979-07-05 07:30:00|6.0
1979-07-06 11:15:00|3.0
1979-07-07 11:54:00|8.7
1979-07-08 10:56:00|6.0
1979-07-09 11:09:00|13.0
1979-07-10 12:29:00|8.0
1979-07-11 18:39:00|6.2
1979-07-14 15:59:00|7.0
1979-07-15 14:20:00|3.0
1979-07-19 23:28:00|8.0
1979-07-20 19:58:00|3.0
1979-07-21 18:16:00|6.3
1979-07-22 02:12:00|16.0
1979-07-23 08:52:00|3.0
1979-07-24 18:50:00|8.4
1979-07-25 02:02:00|9.0
1979-07-27 15:52:00|7.0
1979-07-28 12:40:00|6.8
1979-07-29 02:58:00|23.0
1979-07-30 02:55:00|11.9
1979-08-01 18:39:00|8.0
1979-08-03 03:39:00|7.0
1979-08-05 07:32:00|11.0
1979-08-06 11:47:00|4.0
1979-08-07 22:18:00|4.0
1979-08-08 13:52:00|8.0
1979-08-09 15:08:00|4.0
1979-08-11 13:59:00|6.0
1979-08-12 21:59:00|6.0
1979-08-13 11:52:00|7.0
1979-08-14 21:41:00|11.0
1979-08-16 01:31:00|10.0
1979-08-17 04:41:00|19.0
1979-08-18 04:45:00|10.0
1979-08-19 18:19:00|5.0
1979-08-20 12:48:00|5.0
1979-08-21 13:05:00|3.0
1979-08-22 16:35:00|10.0
1979-08-28 17:30:00|6.0
1979-08-29 15:38:00|3.0
1979-09-05 17:25:00|9.0
1979-09-09 14:48:00|6.0
1979-09-14 12:33:00|4.3
1979-09-17 16:08:00|15.0
1979-09-19 15:50:00|8.0
1979-09-24 19:41:00|10.0
1979-09-27 11:40:00|5.0
1979-09-28 06:45:00|13.0
1979-09-29 11:33:00|7.0
1979-10-07 12:38:00|6.0
1979-10-08 09:33:00|7.0
1979-10-09 14:45:00|4.0
1979-10-10 11:40:00|3.0
1979-10-18 16:13:00|3.0
1979-10-25 15:30:00|5.0
1979-10-26 13:29:00|6.0
1979-11-05 17:52:00|5.2
1979-11-07 06:08:00|13.0
1979-11-09 13:48:00|4.0
1979-11-10 03:55:00|13.0
1979-11-11 17:49:00|11.0
1979-11-13 17:01:00|12.0
1979-11-14 11:18:00|6.0
1979-11-15 13:18:00|3.0
1979-11-17 08:52:00|2.0
1979-11-18 08:52:00|2.0
1979-11-19 13:45:00|4.0
1979-11-20 12:20:00|3.0
1979-11-22 14:30:00|2.0
1979-11-23 20:18:00|3.0
1979-11-26 13:08:00|3.0
1979-11-27 12:32:00|5.0
1979-11-30 02:01:00|13.0
1980-04-01 17:25:00|8.7
1980-04-03 12:28:00|6.7
1980-04-07 11:08:00|7.8
1980-04-09 16:19:00|10.8
1980-04-11 20:12:00|10.1
1980-04-27 16:39:00|10.1
1980-10-01 19:25:00|5.4
1980-10-02 15:40:00|4.3
1980-10-03 18:13:00|13.2
1980-10-04 10:09:00|5.0
1980-10-05 20:48:00|7.5
1980-10-07 12:03:00|5.0
1980-10-08 12:19:00|5.0
1980-10-10 13:19:00|6.6
1980-10-12 18:40:00|4.4
1980-10-14 23:50:00|8.0
1980-10-17 16:55:00|3.7
1980-10-18 23:55:00|9.8
1980-10-21 18:50:00|6.9
1980-10-24 04:30:00|5.9
1980-10-26 23:59:00|6.0
1980-10-28 19:22:00|4.3
1980-10-29 07:25:00|7.1
1980-10-31 16:02:00|6.1
1980-11-01 17:50:00|4.0
1980-11-02 03:30:00|6.2
1980-11-03 05:20:00|10.0
1980-11-04 09:10:00|7.1
1980-11-05 05:10:00|10.3
1980-11-08 16:00:00|14.1
1980-11-09 15:22:00|15.2
1980-11-10 14:03:00|15.5
1980-11-11 19:40:00|12.8
1980-11-12 16:40:00|16.0
1980-11-13 15:08:00|14.2
1980-11-14 15:40:00|14.9
1980-11-15 09:30:00|14.9
1980-11-16 09:16:00|14.1
1980-11-17 18:16:00|13.6
1980-11-18 20:35:00|13.2
1980-11-19 21:18:00|13.3
1980-11-20 14:54:00|13.9
1980-11-21 13:28:00|13.9
1980-11-22 18:55:00|15.1
1980-11-23 18:45:00|14.1
1980-11-24 05:50:00|14.6
1980-11-25 14:25:00|13.8
1980-11-26 13:13:00|14.2
1980-11-27 09:20:00|13.8
1980-11-28 18:30:00|15.1
1980-11-29 19:55:00|16.8
1980-11-30 03:44:00|19.5
1980-12-01 18:28:00|4.8
1980-12-02 09:58:00|4.3
1980-12-03 10:59:00|4.0
1980-12-04 19:45:00|4.6
1980-12-05 04:50:00|7.3
1980-12-06 05:43:00|5.9
1980-12-07 11:00:00|4.8
1980-12-08 14:14:00|4.8
1980-12-09 19:45:00|4.9
1980-12-10 20:21:00|4.8
1980-12-11 12:23:00|3.8
1980-12-12 15:45:00|3.7
1980-12-13 20:30:00|4.6
1980-12-14 17:29:00|5.3
1980-12-15 15:04:00|3.7
1980-12-16 15:28:00|4.5
1980-12-17 18:38:00|3.4
1980-12-18 17:40:00|7.0
1980-12-19 19:58:00|5.2
1980-12-20 11:04:00|3.9
1980-12-21 21:04:00|3.2
1980-12-22 16:35:00|3.3
1980-12-23 11:45:00|4.1
1980-12-24 18:15:00|4.3
1980-12-25 17:58:00|5.1
1980-12-26 12:14:00|4.1
1980-12-27 15:49:00|5.9
1980-12-28 16:30:00|7.8
1980-12-29 15:05:00|4.9
1980-12-30 16:25:00|6.8
1980-12-31 13:50:00|5.5
1981-07-04 20:52:00|3.0
1981-07-08 19:55:00|2.8
1981-07-09 02:05:00|7.0
1981-07-11 03:34:00|7.0
1981-07-13 04:11:00|3.5
1981-07-15 04:21:00|3.9
1981-07-17 03:18:00|7.8
1981-07-18 23:38:00|7.8
1981-07-20 22:38:00|9.5
1981-07-21 01:10:00|3.0
1981-07-24 23:59:00|5.0
1981-07-25 14:01:00|3.0
1981-07-26 10:33:00|2.5
1981-07-27 13:14:00|3.5
1981-07-28 01:21:00|7.0
1981-07-29 02:12:00|11.0
1985-01-01 20:11:00|5.0
1985-01-02 19:53:00|5.1
1985-01-03 18:29:00|4.5
1985-01-04 15:57:00|5.3
1985-01-08 17:52:00|5.0
1985-01-09 18:25:00|5.2
1985-01-10 18:12:00|5.9
1985-01-11 20:29:00|5.9
1985-01-12 10:50:00|7.1
1985-01-15 10:59:00|6.2
1985-01-16 13:25:00|5.5
1985-01-17 12:05:00|4.2
1985-01-22 20:50:00|4.8
1985-01-23 20:18:00|6.5
1985-01-24 13:28:00|5.9
1985-01-25 16:48:00|8.2
1985-01-26 12:11:00|6.5
1985-01-29 11:19:00|6.8
1985-01-30 12:31:00|5.8
1985-01-31 13:31:00|6.0
1985-02-01 13:07:00|5.8
1985-02-02 17:25:00|5.5
1985-02-03 14:13:00|5.4
1985-02-07 10:50:00|5.0
1985-02-08 14:59:00|5.5
1985-02-09 17:16:00|4.7
1985-02-10 16:50:00|3.5
1985-02-11 21:30:00|3.5
1985-02-12 19:30:00|5.7
1985-02-13 21:00:00|5.0
1985-02-14 20:25:00|5.0
1985-02-15 20:35:00|5.1
1985-02-23 21:22:00|4.0
1985-02-27 21:15:00|6.0
1985-02-28 16:40:00|6.0
1985-03-01 14:40:00|5.0
1985-03-02 22:07:00|5.8
1985-03-03 18:52:00|4.8
1985-03-05 20:35:00|6.0
1985-03-06 13:15:00|7.1
1985-03-07 14:38:00|6.1
1985-03-08 12:10:00|3.6
1985-03-09 20:50:00|5.0
1985-03-10 21:25:00|5.8
1985-03-11 19:19:00|7.8
1985-03-12 19:22:00|8.0
1985-03-13 20:25:00|5.0
1985-03-14 21:20:00|5.2
1985-03-15 22:48:00|5.0
1985-03-16 20:38:00|5.1
1985-03-17 19:01:00|5.0
1985-03-18 18:51:00|5.0
1985-03-19 21:40:00|4.0
1985-03-20 20:01:00|6.3
1985-03-21 15:29:00|4.9
1985-03-22 19:49:00|4.5
1985-03-23 23:05:00|4.3
1985-03-24 18:08:00|4.4
1985-03-26 20:40:00|5.0
1985-03-27 21:08:00|5.2
1985-03-28 21:33:00|4.8
1985-03-29 11:13:00|6.2
1985-03-30 19:10:00|5.0
1985-04-01 15:35:00|4.3
1985-04-10 19:21:00|4.0
1985-04-11 22:28:00|3.6
1985-04-12 22:55:00|3.3
1985-04-14 21:26:00|5.7
1985-04-15 20:26:00|4.4
1985-04-16 21:20:00|4.3
1985-04-17 21:39:00|5.8
1985-04-18 20:20:00|4.5
1985-04-19 21:18:00|6.1
1985-04-20 19:08:00|9.3
1985-04-21 18:55:00|7.6
1985-04-22 19:02:00|6.0
1985-04-23 19:35:00|7.0
1985-04-24 20:26:00|5.4
1985-04-25 15:34:00|6.1
1985-04-26 14:38:00|6.5
1985-04-27 15:31:00|8.0
1985-04-28 21:11:00|5.0
1985-04-29 17:04:00|9.5
1985-04-30 16:40:00|5.1
1985-05-01 17:22:00|3.8
1985-05-02 03:00:00|4.5
1985-05-03 13:00:25|3.3
1985-05-04 02:00:00|3.1
1985-05-05 18:25:00|3.5
1985-05-06 23:59:00|9.2
1985-05-08 15:50:00|3.0
1985-05-10 19:30:00|6.5
1985-05-11 16:45:00|3.9
1985-05-12 17:40:00|3.1
1985-05-13 22:28:00|3.1
1985-05-15 22:30:00|3.3
1985-05-16 13:50:00|3.1
1985-05-17 17:15:00|4.7
1985-05-18 17:10:00|4.0
1985-05-19 15:38:00|2.8
1985-05-20 13:00:25|2.8
1985-05-21 13:10:00|3.1
1985-05-22 13:00:25|3.1
1985-05-23 13:00:25|2.2
1985-05-24 20:20:00|4.0
1985-05-26 16:55:00|2.5
1985-05-27 17:40:00|3.6
1985-05-28 20:20:00|3.3
1985-05-29 02:15:00|6.1
1985-05-30 23:02:00|2.8
1985-05-31 13:00:25|3.1
1985-06-01 05:00:00|5.3
1985-06-03 17:42:00|4.0
1985-06-04 13:00:25|2.8
1985-06-05 22:36:00|2.8
1985-06-08 02:56:00|3.3
1985-06-13 13:00:25|3.9
1985-06-14 01:50:00|3.8
1985-06-15 02:00:00|3.3
1985-06-16 23:30:00|2.8
1985-06-17 11:02:00|3.3
1985-06-18 03:20:00|4.8
1985-06-19 12:02:00|4.8
1985-06-20 15:18:00|3.0
1985-06-21 15:22:00|4.0
1985-06-22 04:38:00|3.1
1985-06-23 21:22:00|3.2
1985-06-24 22:05:00|2.8
1985-06-25 19:01:00|3.0
1985-06-26 04:10:00|5.6
1985-06-27 23:59:00|3.1
1985-06-28 02:12:00|5.0
1985-06-29 02:00:00|5.0
1985-06-30 22:08:00|3.0
1985-07-01 21:08:00|3.8
1985-07-02 21:40:00|3.8
1985-07-03 21:35:00|3.2
1985-07-05 21:59:00|3.9
1985-07-06 23:30:00|5.0
1985-07-07 20:20:00|5.0
1985-07-08 21:20:00|7.0
1985-07-10 20:05:00|3.8
1985-07-11 04:12:00|5.3
1985-07-12 08:20:00|6.5
1985-07-13 21:02:00|3.8
1985-07-14 04:15:00|5.0
1985-07-15 06:18:00|8.3
1985-07-16 11:22:00|3.9
1985-07-17 20:38:00|4.5
1985-07-19 21:02:00|3.3
1985-10-11 23:59:00|6.5
1985-10-14 20:11:00|4.5
1985-10-21 21:25:00|5.2
1985-10-22 15:08:00|3.8
1985-10-23 10:45:00|3.5
1985-10-25 16:59:00|7.5
1985-10-30 15:08:00|4.2
1989-01-02 13:30:00|3.6
1989-01-03 18:11:00|3.5
1989-01-04 14:20:00|3.1
1989-01-05 11:21:00|3.9
1989-01-06 09:57:00|3.2
1989-01-07 08:34:00|4.0
1989-01-09 08:23:00|5.0
1989-01-10 10:46:00|2.8
1989-01-11 14:21:00|5.0
1989-01-12 12:26:00|2.7
1989-01-15 11:51:00|5.4
1989-01-16 20:32:00|3.7
1989-01-18 09:54:00|4.3
1989-01-24 10:11:00|4.6
1989-01-26 14:09:00|4.0
1989-01-27 12:10:00|4.5
1989-01-30 11:00:00|1.5
1989-01-31 14:00:00|1.4
1989-03-18 08:57:00|4.7
1989-03-19 15:03:00|8.2
1989-03-20 15:09:00|5.7
1989-03-22 15:43:00|6.2
1989-03-23 17:53:00|4.3
1989-03-24 15:11:00|5.9
1989-03-25 17:42:00|5.0
1989-03-26 17:42:00|8.0
1989-03-27 19:31:00|5.4
1989-03-28 17:24:00|5.7
1989-03-29 18:53:00|3.7
1989-03-30 17:43:00|4.1
1989-03-31 16:13:00|6.0
1989-04-01 17:00:00|6.4
1989-04-02 11:29:00|3.9
1989-04-03 15:13:00|5.1
1989-04-04 13:27:00|5.5
1989-04-05 22:14:00|10.6
1989-04-06 12:05:00|2.9
1989-04-07 14:33:00|3.3
1989-04-08 11:10:00|3.4
1989-04-09 20:40:00|4.0
1989-04-10 12:41:00|4.0
1989-04-11 16:47:00|6.3
1989-04-12 18:09:00|6.8
1989-04-13 13:22:00|3.1
1989-04-14 16:04:00|4.8
1989-04-15 06:00:00|1.0
1989-04-16 17:59:00|6.0
1989-04-17 13:56:00|4.0
1989-04-18 19:16:00|5.5
1989-04-19 16:45:00|5.0
1989-04-20 15:26:00|4.6
1989-04-21 17:22:00|6.0
1989-04-22 15:15:00|6.0
1989-04-23 17:39:00|4.8
1989-04-24 16:27:00|9.6
1989-04-25 16:13:00|4.7
1989-04-26 18:02:00|6.0
1989-04-27 16:59:00|6.1
1989-04-28 17:46:00|4.1
1989-04-29 15:41:00|6.0
1989-04-30 01:00:00|1.0
1989-05-01 15:21:00|3.9
1989-05-02 14:13:00|2.3
1989-05-03 18:00:00|4.3
1989-05-04 16:46:00|5.0
1989-05-05 18:57:00|5.8
1989-05-06 18:23:00|4.0
1989-05-07 15:08:00|5.0
1989-05-08 13:33:00|3.4
1989-05-09 17:23:00|4.6
1989-05-10 19:28:00|5.5
1989-05-11 19:08:00|4.3
1989-05-12 09:49:00|2.9
1989-05-13 14:13:00|6.3
1989-05-14 17:59:00|7.9
1989-05-15 18:11:00|4.3
1989-05-16 19:09:00|3.8
1989-05-17 02:38:00|14.8
1989-05-18 14:09:00|3.6
1989-05-19 10:06:00|9.3
1989-05-20 19:48:00|2.6
1989-05-21 16:21:00|9.8
1989-05-22 22:26:00|12.2
1989-05-23 18:30:00|6.2
1989-05-24 17:43:00|5.0
1989-05-25 17:36:00|5.9
1989-05-26 18:07:00|4.0
1989-05-27 19:27:00|4.2
1989-05-28 05:00:00|1.2
1989-05-29 19:13:00|5.8
1989-05-30 14:05:00|4.2
1989-05-31 19:29:00|2.8
1989-09-01 11:26:00|3.0
1989-09-02 23:00:00|1.8
1989-09-03 04:00:00|3.6
1989-09-04 12:30:00|2.4
1989-09-05 08:05:00|3.2
1989-09-06 14:02:00|3.2
1989-09-07 11:35:00|2.0
1989-09-08 18:33:00|3.1
1989-09-09 17:32:00|3.3
1989-09-10 19:10:00|2.1
1989-09-11 09:34:00|3.3
1989-09-12 18:45:00|2.2
1989-09-13 07:00:00|1.1
1989-09-14 13:03:00|3.0
1989-09-15 19:23:00|3.2
1989-09-16 14:52:00|2.7
1989-09-17 18:07:00|3.2
1989-09-18 08:42:00|2.9
1989-09-19 18:35:00|3.0
1989-09-20 12:52:00|3.2
1989-09-21 18:31:00|3.2
1989-09-22 09:42:00|3.2
1989-09-23 13:03:00|3.2
1989-09-24 13:20:00|3.2
1989-09-25 13:48:00|2.0
1989-09-26 10:19:00|3.2
1989-09-27 09:00:00|3.3
1989-09-28 14:32:00|3.2
1989-09-29 15:33:00|2.4
1989-09-30 14:12:00|3.0
1989-10-01 10:53:00|2.4
1989-10-02 09:48:00|3.2
1989-10-03 10:20:00|3.5
1989-10-04 09:45:00|2.8
1989-10-05 10:42:00|2.4
1989-10-06 18:42:00|3.1
1989-10-07 08:20:00|3.1
1989-10-08 12:03:00|2.7
1989-10-09 06:00:00|3.2
1989-10-10 12:11:00|2.7
1989-10-11 17:38:00|3.2
1989-10-12 10:38:00|2.7
1989-10-13 09:10:00|3.2
1989-10-14 12:58:00|2.9
1989-10-15 17:10:00|2.0
1989-10-16 07:40:00|2.2
1989-10-17 10:35:00|4.0
1989-10-18 02:00:00|2.5
1989-10-19 14:22:00|3.0
1989-10-20 09:10:00|3.0
1989-10-21 19:40:00|2.9
1989-10-22 12:41:00|3.2
1989-10-23 20:00:00|2.8
1989-10-24 18:22:00|3.1
1989-10-25 10:36:00|3.2
1989-10-26 17:17:00|3.2
1989-10-27 13:22:00|3.2
1989-10-28 15:20:00|3.2
1989-10-29 13:57:00|3.2
1989-10-30 17:20:00|3.2
1989-10-31 13:57:00|3.2
2014-05-01 15:21:00|3.9
2014-05-02 14:13:00|2.3
2014-05-03 18:00:00|4.3
