Fecha|Valor
1954-07-01 00:00:00|78.0
1954-08-01 00:00:00|77.0
1954-09-01 00:00:00|77.0
1954-10-01 00:00:00|76.0
1954-11-01 00:00:00|78.0
1954-12-01 00:00:00|74.0
1955-01-01 00:00:00|73.0
1955-02-01 00:00:00|70.0
1955-03-01 00:00:00|71.0
1955-04-01 00:00:00|72.0
1955-05-01 00:00:00|78.0
1955-06-01 00:00:00|78.0
1955-07-01 00:00:00|78.0
1955-08-01 00:00:00|78.0
1955-09-01 00:00:00|79.0
1955-10-01 00:00:00|82.0
1955-11-01 00:00:00|77.0
1955-12-01 00:00:00|75.0
1956-01-01 00:00:00|75.0
1956-02-01 00:00:00|77.0
1956-03-01 00:00:00|74.0
1956-04-01 00:00:00|72.0
1956-05-01 00:00:00|75.0
1956-06-01 00:00:00|73.0
1956-07-01 00:00:00|73.0
1956-08-01 00:00:00|76.0
1956-09-01 00:00:00|74.0
1956-10-01 00:00:00|76.0
1956-11-01 00:00:00|76.0
1956-12-01 00:00:00|76.0
1957-01-01 00:00:00|71.0
1957-02-01 00:00:00|73.0
1957-03-01 00:00:00|72.0
1957-04-01 00:00:00|75.0
1957-05-01 00:00:00|69.0
1957-06-01 00:00:00|72.0
1957-07-01 00:00:00|75.0
1957-08-01 00:00:00|73.0
1957-09-01 00:00:00|75.0
1957-10-01 00:00:00|80.0
1957-11-01 00:00:00|72.0
1957-12-01 00:00:00|72.0
1958-01-01 00:00:00|71.0
1958-02-01 00:00:00|65.0
1958-03-01 00:00:00|68.0
1958-04-01 00:00:00|70.0
1958-05-01 00:00:00|76.0
1958-07-01 00:00:00|81.0
1958-08-01 00:00:00|82.0
1958-09-01 00:00:00|83.0
1958-10-01 00:00:00|84.0
1958-11-01 00:00:00|80.0
1958-12-01 00:00:00|81.0
1959-01-01 00:00:00|75.0
1959-02-01 00:00:00|76.0
1959-03-01 00:00:00|73.0
1959-04-01 00:00:00|74.0
1959-05-01 00:00:00|80.0
1959-06-01 00:00:00|82.0
1959-07-01 00:00:00|80.0
1959-08-01 00:00:00|78.0
1959-09-01 00:00:00|80.0
1959-10-01 00:00:00|84.0
1959-11-01 00:00:00|84.0
1959-12-01 00:00:00|79.0
1960-01-01 00:00:00|75.0
1960-02-01 00:00:00|77.0
1960-03-01 00:00:00|78.0
1960-04-01 00:00:00|86.0
1960-05-01 00:00:00|82.0
1960-06-01 00:00:00|84.0
1960-07-01 00:00:00|85.0
1960-08-01 00:00:00|83.0
1960-09-01 00:00:00|85.0
1960-10-01 00:00:00|86.0
1960-11-01 00:00:00|83.0
1960-12-01 00:00:00|81.0
1961-01-01 00:00:00|73.0
1961-02-01 00:00:00|70.0
1961-03-01 00:00:00|72.0
1961-04-01 00:00:00|76.0
1961-05-01 00:00:00|79.0
1961-06-01 00:00:00|80.0
1961-07-01 00:00:00|79.0
1961-08-01 00:00:00|83.0
1961-09-01 00:00:00|78.0
1961-10-01 00:00:00|86.0
1961-11-01 00:00:00|86.0
1961-12-01 00:00:00|82.0
1962-01-01 00:00:00|74.0
1962-02-01 00:00:00|71.0
1962-03-01 00:00:00|77.0
1962-04-01 00:00:00|77.0
1962-05-01 00:00:00|82.0
1962-06-01 00:00:00|85.0
1962-07-01 00:00:00|83.0
1962-08-01 00:00:00|85.0
1962-09-01 00:00:00|85.0
1962-10-01 00:00:00|86.0
1962-11-01 00:00:00|86.0
1962-12-01 00:00:00|83.0
1963-01-01 00:00:00|82.0
1963-02-01 00:00:00|79.0
1963-03-01 00:00:00|77.0
1963-04-01 00:00:00|81.0
1963-05-01 00:00:00|82.0
1963-06-01 00:00:00|84.0
1963-07-01 00:00:00|84.0
1963-08-01 00:00:00|82.0
1963-09-01 00:00:00|84.0
1963-10-01 00:00:00|84.0
1963-11-01 00:00:00|83.0
1963-12-01 00:00:00|81.0
1964-01-01 00:00:00|79.0
1964-02-01 00:00:00|76.0
1964-03-01 00:00:00|75.0
1964-04-01 00:00:00|78.0
1964-06-01 00:00:00|84.0
1964-07-01 00:00:00|83.0
1964-08-01 00:00:00|82.0
1964-09-01 00:00:00|83.0
1964-10-01 00:00:00|85.0
1964-11-01 00:00:00|84.0
1964-12-01 00:00:00|79.0
1965-01-01 00:00:00|73.0
1965-02-01 00:00:00|70.0
1965-03-01 00:00:00|70.0
1965-04-01 00:00:00|69.0
1965-05-01 00:00:00|75.0
1965-08-01 00:00:00|81.0
1965-11-01 00:00:00|85.0
1965-12-01 00:00:00|80.0
1966-02-01 00:00:00|73.0
1966-04-01 00:00:00|75.0
1966-05-01 00:00:00|83.0
1966-07-01 00:00:00|83.0
1966-08-01 00:00:00|84.0
1966-09-01 00:00:00|85.0
1966-10-01 00:00:00|85.0
1966-11-01 00:00:00|85.0
1966-12-01 00:00:00|81.0
1967-01-01 00:00:00|77.0
1967-02-01 00:00:00|74.0
1967-03-01 00:00:00|69.0
1967-04-01 00:00:00|74.0
1967-05-01 00:00:00|80.0
1967-06-01 00:00:00|83.0
1967-07-01 00:00:00|81.0
1967-08-01 00:00:00|81.0
1967-09-01 00:00:00|83.0
1967-10-01 00:00:00|85.0
1967-11-01 00:00:00|83.0
1967-12-01 00:00:00|80.0
1968-01-01 00:00:00|72.0
1968-02-01 00:00:00|72.0
1968-03-01 00:00:00|70.0
1968-04-01 00:00:00|72.0
1968-05-01 00:00:00|80.0
1968-06-01 00:00:00|83.0
1968-07-01 00:00:00|82.0
1968-08-01 00:00:00|83.0
1968-09-01 00:00:00|84.0
1968-10-01 00:00:00|85.0
1968-11-01 00:00:00|83.0
1968-12-01 00:00:00|79.0
1969-01-01 00:00:00|76.0
1969-02-01 00:00:00|71.0
1969-03-01 00:00:00|71.0
1969-04-01 00:00:00|77.0
1969-05-01 00:00:00|82.0
1969-06-01 00:00:00|84.0
1969-07-01 00:00:00|79.0
1969-08-01 00:00:00|83.0
1969-09-01 00:00:00|83.0
1969-10-01 00:00:00|85.0
1969-11-01 00:00:00|84.0
1969-12-01 00:00:00|82.0
1970-01-01 00:00:00|81.0
1970-02-01 00:00:00|75.0
1970-03-01 00:00:00|73.0
1970-04-01 00:00:00|79.0
1970-05-01 00:00:00|82.0
1970-06-01 00:00:00|82.0
1970-07-01 00:00:00|81.0
1970-08-01 00:00:00|84.0
1970-09-01 00:00:00|85.0
1970-10-01 00:00:00|86.0
1970-11-01 00:00:00|85.0
1970-12-01 00:00:00|82.0
1971-01-01 00:00:00|79.0
1971-02-01 00:00:00|76.0
1971-03-01 00:00:00|78.0
1971-04-01 00:00:00|79.0
1971-05-01 00:00:00|85.0
1971-06-01 00:00:00|84.0
1971-07-01 00:00:00|82.0
1971-08-01 00:00:00|85.0
1971-09-01 00:00:00|83.0
1971-10-01 00:00:00|85.0
1971-11-01 00:00:00|84.0
1971-12-01 00:00:00|77.0
1972-01-01 00:00:00|76.0
1972-02-01 00:00:00|74.0
1972-03-01 00:00:00|74.0
1972-04-01 00:00:00|77.0
1972-05-01 00:00:00|82.0
1972-06-01 00:00:00|82.0
1972-07-01 00:00:00|79.0
1972-08-01 00:00:00|81.0
1972-09-01 00:00:00|82.0
1972-10-01 00:00:00|83.0
1972-11-01 00:00:00|83.0
1972-12-01 00:00:00|77.0
1973-01-01 00:00:00|73.0
1973-02-01 00:00:00|70.0
1973-03-01 00:00:00|71.0
1973-04-01 00:00:00|72.0
1973-05-01 00:00:00|78.0
1973-06-01 00:00:00|82.0
1973-07-01 00:00:00|82.0
1973-08-01 00:00:00|84.0
1973-09-01 00:00:00|86.0
1973-10-01 00:00:00|86.0
1973-11-01 00:00:00|85.0
1973-12-01 00:00:00|82.0
1974-01-01 00:00:00|74.0
1974-02-01 00:00:00|73.0
1974-03-01 00:00:00|74.0
1974-04-01 00:00:00|77.0
1974-05-01 00:00:00|80.0
1974-06-01 00:00:00|83.0
1975-08-01 00:00:00|87.0
1977-03-01 00:00:00|70.0
1977-04-01 00:00:00|74.0
1977-10-01 00:00:00|84.0
1977-11-01 00:00:00|86.0
1977-12-01 00:00:00|78.0
1978-01-01 00:00:00|78.96200814111246
1978-02-01 00:00:00|75.21726190476217
1978-04-01 00:00:00|79.84905660377325
1978-05-01 00:00:00|82.99731182795718
1978-06-01 00:00:00|84.85972222222206
1978-07-01 00:00:00|87.4327956989246
1978-08-01 00:00:00|85.32661290322638
1978-09-01 00:00:00|82.77469135802464
1978-10-01 00:00:00|76.95972222222245
1978-11-01 00:00:00|80.99444444444468
1978-12-01 00:00:00|83.89305555555548
1979-01-01 00:00:00|79.03763440860205
1979-02-01 00:00:00|78.1755952380955
1979-03-01 00:00:00|77.4018817204296
1979-04-01 00:00:00|81.91527777777762
1979-05-01 00:00:00|77.18888888888917
1979-06-01 00:00:00|81.51666666666665
1979-07-01 00:00:00|84.1706989247313
1979-08-01 00:00:00|79.55779569892472
1979-09-01 00:00:00|83.31388888888894
1979-10-01 00:00:00|85.21908602150509
1979-11-01 00:00:00|88.05000000000027
1979-12-01 00:00:00|80.69892473118249
1980-01-01 00:00:00|80.27284946236546
1980-02-01 00:00:00|81.08908045977007
1980-03-01 00:00:00|78.22983870967717
1980-04-01 00:00:00|77.99568965517226
1980-05-01 00:00:00|82.17069892473123
1980-06-01 00:00:00|80.1277777777776
1980-07-01 00:00:00|79.64247311827974
1980-08-01 00:00:00|81.67069892473103
1980-09-01 00:00:00|84.4958333333334
1980-10-01 00:00:00|87.25694444444457
1980-11-01 00:00:00|83.7097701149426
1980-12-01 00:00:00|82.4450757575752
1981-01-01 00:00:00|79.0
1981-02-01 00:00:00|79.377083333333
1981-04-01 00:00:00|81.07833333333315
1981-05-01 00:00:00|83.63244047619038
1981-06-01 00:00:00|86.40178571428548
1981-07-01 00:00:00|83.2140804597702
1981-08-01 00:00:00|83.49603174603178
1981-09-01 00:00:00|81.62500000000007
1981-10-01 00:00:00|82.55231560891939
1981-11-01 00:00:00|83.0
1981-12-01 00:00:00|80.44666666666664
1982-01-01 00:00:00|81.52462121212098
1982-03-01 00:00:00|85.0
1982-04-01 00:00:00|81.0
1982-05-01 00:00:00|84.0
1982-06-01 00:00:00|84.08249496981887
1982-07-01 00:00:00|84.0
1982-08-01 00:00:00|80.59920634920627
1982-09-01 00:00:00|83.93202146690518
1982-10-01 00:00:00|86.45413533834596
1982-11-01 00:00:00|82.73750000000027
1982-12-01 00:00:00|77.60339506172842
1983-07-01 00:00:00|76.99606520517106
1983-10-01 00:00:00|79.0
1984-01-01 00:00:00|73.95210449927436
1984-02-01 00:00:00|74.73664529914545
1984-03-01 00:00:00|70.3726053639846
1984-04-01 00:00:00|71.037037037037
1984-05-01 00:00:00|76.15792181069926
1984-06-01 00:00:00|79.61777777777735
1984-07-01 00:00:00|79.45888888888878
1984-12-01 00:00:00|80.0
1985-06-01 00:00:00|81.0
1985-10-01 00:00:00|82.33839235525562
1985-11-01 00:00:00|81.13833333333338
1986-01-01 00:00:00|74.07584097859333
1986-02-01 00:00:00|72.02838164251152
1986-03-01 00:00:00|67.81134259259221
1986-04-01 00:00:00|78.14499999999978
1986-05-01 00:00:00|78.60576923076931
1986-06-01 00:00:00|81.0
1986-07-01 00:00:00|77.56555772994129
1986-10-01 00:00:00|84.89872568745807
1986-11-01 00:00:00|82.0
1986-12-01 00:00:00|76.15997942386846
1987-01-01 00:00:00|74.42218949435444
1987-02-01 00:00:00|72.74518980759267
1987-03-01 00:00:00|63.57258064516089
1987-04-01 00:00:00|83.45337301587325
1987-05-01 00:00:00|82.0
1987-06-01 00:00:00|79.62441314553973
1987-07-01 00:00:00|85.03160919540215
1987-08-01 00:00:00|83.63573883161511
1987-09-01 00:00:00|81.05845980888152
1987-10-01 00:00:00|80.0
1987-11-01 00:00:00|77.58281893004126
1989-01-01 00:00:00|90.0
1989-03-01 00:00:00|86.13750000000029
1989-04-01 00:00:00|78.89609053497946
1989-07-01 00:00:00|88.95340501792101
1989-08-01 00:00:00|85.37221431958274
1989-09-01 00:00:00|84.40802005012547
1989-10-01 00:00:00|86.31944444444412
1989-11-01 00:00:00|94.3064814814815
1989-12-01 00:00:00|82.22894265233022
1990-01-01 00:00:00|77.45421810699607
1990-02-01 00:00:00|77.03864734299482
1990-03-01 00:00:00|78.50248015873042
1990-04-01 00:00:00|77.28086419753048
1990-05-01 00:00:00|82.24283154121851
1990-06-01 00:00:00|84.5370370370371
1990-07-01 00:00:00|87.75416666666658
1990-08-01 00:00:00|90.93314366998578
1990-09-01 00:00:00|87.35383714118305
1990-10-01 00:00:00|89.19325328759291
1990-11-01 00:00:00|87.67087424029909
1990-12-01 00:00:00|84.01971326164875
1991-02-01 00:00:00|80.94987468671674
1991-03-01 00:00:00|81.11469534050164
1991-04-01 00:00:00|82.64444444444436
1991-05-01 00:00:00|83.85394265232968
1991-06-01 00:00:00|79.78240740740746
1991-07-01 00:00:00|76.89251000571755
1991-08-01 00:00:00|86.52564102564102
