Fecha|Valor
1964-03-01 00:00:00|29.1
1964-04-01 00:00:00|28.6
1964-06-01 00:00:00|27.2
1964-07-01 00:00:00|27.7
1964-08-01 00:00:00|27.6
1964-09-01 00:00:00|27.2
1964-10-01 00:00:00|26.4
1964-11-01 00:00:00|27.0
1964-12-01 00:00:00|27.0
1965-01-01 00:00:00|27.6
1965-02-01 00:00:00|28.2
1965-03-01 00:00:00|28.6
1965-04-01 00:00:00|28.6
1965-05-01 00:00:00|28.2
1965-08-01 00:00:00|27.8
1965-11-01 00:00:00|26.9
1965-12-01 00:00:00|27.9
1966-02-01 00:00:00|29.2
1966-04-01 00:00:00|29.3
1966-05-01 00:00:00|27.7
1966-07-01 00:00:00|28.2
1966-08-01 00:00:00|28.1
1966-09-01 00:00:00|27.5
1966-10-01 00:00:00|26.8
1966-11-01 00:00:00|26.7
1966-12-01 00:00:00|27.2
1967-01-01 00:00:00|28.0
1967-02-01 00:00:00|28.5
1967-03-01 00:00:00|28.8
1967-04-01 00:00:00|28.7
1967-05-01 00:00:00|28.5
1967-06-01 00:00:00|27.7
1967-07-01 00:00:00|28.3
1967-08-01 00:00:00|28.4
1967-09-01 00:00:00|27.4
1967-10-01 00:00:00|26.8
1967-11-01 00:00:00|27.1
1967-12-01 00:00:00|27.4
1968-01-01 00:00:00|27.8
1968-02-01 00:00:00|28.1
1968-03-01 00:00:00|28.8
1968-04-01 00:00:00|28.6
1968-05-01 00:00:00|27.8
1968-06-01 00:00:00|27.7
1968-07-01 00:00:00|28.4
1968-08-01 00:00:00|27.7
1968-09-01 00:00:00|27.3
1968-10-01 00:00:00|27.1
1968-11-01 00:00:00|27.4
1968-12-01 00:00:00|27.8
1969-01-01 00:00:00|28.2
1969-02-01 00:00:00|28.9
1969-03-01 00:00:00|30.0
1969-04-01 00:00:00|29.0
1969-05-01 00:00:00|28.8
1969-06-01 00:00:00|28.0
1969-07-01 00:00:00|29.3
1969-08-01 00:00:00|27.7
1969-09-01 00:00:00|27.8
1969-10-01 00:00:00|27.0
1969-11-01 00:00:00|27.2
1969-12-01 00:00:00|27.6
1970-01-01 00:00:00|27.8
1970-02-01 00:00:00|28.8
1970-03-01 00:00:00|29.1
1970-04-01 00:00:00|28.8
1970-05-01 00:00:00|28.0
1970-06-01 00:00:00|28.5
1970-07-01 00:00:00|28.3
1970-08-01 00:00:00|27.6
1970-09-01 00:00:00|26.7
1970-10-01 00:00:00|26.9
1970-11-01 00:00:00|26.6
1970-12-01 00:00:00|27.6
1971-01-01 00:00:00|27.4
1971-02-01 00:00:00|28.0
1971-03-01 00:00:00|28.0
1971-04-01 00:00:00|28.2
1971-05-01 00:00:00|27.0
1971-06-01 00:00:00|27.6
1971-07-01 00:00:00|27.9
1971-08-01 00:00:00|26.9
1971-09-01 00:00:00|27.4
1971-10-01 00:00:00|26.5
1971-11-01 00:00:00|26.8
1971-12-01 00:00:00|27.5
1972-01-01 00:00:00|27.9
1972-02-01 00:00:00|28.3
1972-03-01 00:00:00|28.5
1972-04-01 00:00:00|28.5
1972-05-01 00:00:00|28.3
1972-06-01 00:00:00|28.4
1972-07-01 00:00:00|29.2
1972-08-01 00:00:00|27.9
1972-09-01 00:00:00|28.2
1972-10-01 00:00:00|27.8
1972-11-01 00:00:00|27.9
1972-12-01 00:00:00|28.5
1973-01-01 00:00:00|29.5
1973-02-01 00:00:00|29.9
1973-03-01 00:00:00|30.4
1973-04-01 00:00:00|30.0
1973-05-01 00:00:00|29.0
1973-06-01 00:00:00|28.1
1973-07-01 00:00:00|28.7
1973-08-01 00:00:00|27.6
1973-09-01 00:00:00|27.0
1973-10-01 00:00:00|26.9
1973-11-01 00:00:00|26.8
1973-12-01 00:00:00|26.6
1974-01-01 00:00:00|28.4
1974-02-01 00:00:00|28.4
1974-03-01 00:00:00|28.3
1974-04-01 00:00:00|28.6
1974-05-01 00:00:00|27.6
1974-06-01 00:00:00|27.6
1975-08-01 00:00:00|26.8
1977-03-01 00:00:00|29.0
1977-04-01 00:00:00|29.0
1977-10-01 00:00:00|26.7
1977-11-01 00:00:00|26.3
1977-12-01 00:00:00|27.7
1978-01-01 00:00:00|27.856580732700014
1978-02-01 00:00:00|28.307589285714258
1978-04-01 00:00:00|27.77265077138851
1978-05-01 00:00:00|27.39637096774194
1978-06-01 00:00:00|27.768750000000058
1978-07-01 00:00:00|27.311424731182818
1978-08-01 00:00:00|27.37580645161288
1978-09-01 00:00:00|27.390773809523775
1978-10-01 00:00:00|27.407661290322515
1978-11-01 00:00:00|26.97305555555551
1978-12-01 00:00:00|28.251111111111054
1979-01-01 00:00:00|28.17795698924736
1979-02-01 00:00:00|28.01547619047617
1979-03-01 00:00:00|28.34206989247305
1979-04-01 00:00:00|27.978472222222212
1979-05-01 00:00:00|28.94112903225802
1979-06-01 00:00:00|28.02208333333338
1979-07-01 00:00:00|28.5157258064516
1979-08-01 00:00:00|27.783333333333367
1979-09-01 00:00:00|27.84458333333324
1979-10-01 00:00:00|26.72513440860216
1979-11-01 00:00:00|27.77472222222217
1979-12-01 00:00:00|27.54690860215055
1980-01-01 00:00:00|28.36666666666668
1980-02-01 00:00:00|28.715660919540237
1980-03-01 00:00:00|29.161693548387113
1980-04-01 00:00:00|29.558189655172455
1980-05-01 00:00:00|28.50510752688173
1980-06-01 00:00:00|29.156527777777782
1980-07-01 00:00:00|29.08077956989241
1980-08-01 00:00:00|28.305510752688168
1980-09-01 00:00:00|27.402499999999986
1980-10-01 00:00:00|26.898521505376383
1980-11-01 00:00:00|26.91594827586205
1980-12-01 00:00:00|27.419892473118384
1981-01-01 00:00:00|27.181989247311826
1981-02-01 00:00:00|28.454464285714316
1981-03-01 00:00:00|27.84489247311823
1981-04-01 00:00:00|27.856752873563284
1981-05-01 00:00:00|27.394722222222256
1981-06-01 00:00:00|27.01711309523817
1981-07-01 00:00:00|27.465591397849394
1981-08-01 00:00:00|27.4948924731183
1981-09-01 00:00:00|27.808779761904717
1981-10-01 00:00:00|27.581111111111092
1981-11-01 00:00:00|28.008750000000028
1981-12-01 00:00:00|28.170833333333345
1982-01-01 00:00:00|27.742424242424274
1982-03-01 00:00:00|28.032161687170404
1982-04-01 00:00:00|27.7123006833713
1982-05-01 00:00:00|27.205772230889213
1982-06-01 00:00:00|27.4685763888889
1982-07-01 00:00:00|27.702717391304297
1982-08-01 00:00:00|28.417234848484902
1982-09-01 00:00:00|27.65364583333336
1982-10-01 00:00:00|26.955505952380925
1982-11-01 00:00:00|28.00960144927532
1982-12-01 00:00:00|28.839650537634412
1983-01-01 00:00:00|29.796820175438622
1983-03-01 00:00:00|30.394791666666602
1983-04-01 00:00:00|29.54958333333338
1983-05-01 00:00:00|29.870435967302452
1983-07-01 00:00:00|29.366182873730143
1983-09-01 00:00:00|29.021428571428572
1983-10-01 00:00:00|28.11304347826087
1983-11-01 00:00:00|28.9390625
1983-12-01 00:00:00|28.68095238095238
1984-01-01 00:00:00|29.230995792426366
1984-02-01 00:00:00|29.313621794871775
1984-03-01 00:00:00|30.336278735632174
1984-04-01 00:00:00|30.429398148148174
1984-05-01 00:00:00|29.02061011904767
1984-06-01 00:00:00|28.195916666666808
1984-07-01 00:00:00|27.821794871794932
1984-12-01 00:00:00|27.75032414910857
1985-01-01 00:00:00|27.93105158730153
1985-02-01 00:00:00|29.430756578947346
1985-04-01 00:00:00|29.092655935613696
1985-06-01 00:00:00|27.99705882352941
1985-10-01 00:00:00|27.057757166947773
1985-11-01 00:00:00|27.199198717948693
1986-01-01 00:00:00|27.954908835904604
1986-02-01 00:00:00|27.8259548611112
1986-03-01 00:00:00|28.720913461538483
1986-04-01 00:00:00|27.74375000000002
1986-05-01 00:00:00|28.037980769230764
1986-06-01 00:00:00|27.895225694444516
1986-07-01 00:00:00|28.39336448598131
1986-10-01 00:00:00|26.542618629173987
1986-11-01 00:00:00|27.248641304347807
1986-12-01 00:00:00|27.847983870967717
1987-01-01 00:00:00|28.331009957325747
1987-02-01 00:00:00|28.09243369734783
1987-03-01 00:00:00|28.645161290322566
1987-04-01 00:00:00|28.315215773809573
1987-05-01 00:00:00|28.184287257019438
1987-06-01 00:00:00|29.255300751879677
1987-07-01 00:00:00|28.378340517241423
1987-08-01 00:00:00|28.422238586156112
1987-09-01 00:00:00|28.70472175379417
1987-10-01 00:00:00|28.915104166666655
1987-11-01 00:00:00|29.28514660493827
1989-01-01 00:00:00|28.198611111111113
1989-02-01 00:00:00|28.4188449848023
1989-03-01 00:00:00|27.698055555555573
1989-04-01 00:00:00|28.918672839506147
1989-06-01 00:00:00|27.543211009174243
1989-07-01 00:00:00|27.719489247311813
1989-08-01 00:00:00|27.716429587482217
1989-09-01 00:00:00|27.28375939849619
1989-10-01 00:00:00|26.97048611111115
1989-11-01 00:00:00|27.243055555555546
1989-12-01 00:00:00|27.00504032258058
1990-01-01 00:00:00|27.386959876543163
1990-02-01 00:00:00|27.22549818840598
1990-03-01 00:00:00|26.98288690476179
1990-04-01 00:00:00|28.456250000000104
1990-05-01 00:00:00|27.948387096774265
1990-06-01 00:00:00|28.263993055555517
1990-07-01 00:00:00|27.8502083333333
1990-08-01 00:00:00|28.485557083906464
1990-09-01 00:00:00|28.067917369308574
1990-10-01 00:00:00|27.277401372212694
1990-11-01 00:00:00|27.86700561009817
1990-12-01 00:00:00|27.0705309139785
1991-02-01 00:00:00|27.612330827067662
1991-03-01 00:00:00|28.276411290322606
1991-04-01 00:00:00|27.988263888888913
1991-05-01 00:00:00|27.42002688172043
1991-06-01 00:00:00|27.169375000000006
1991-07-01 00:00:00|26.706260720411663
1991-08-01 00:00:00|27.95905698778833
1991-09-01 00:00:00|28.51309027777775
1991-10-01 00:00:00|27.189381720430113
