Fecha|Valor
1978-04-13 19:00:00|30.0
1978-04-14 19:00:00|35.0
1978-04-15 19:00:00|33.0
1978-04-16 19:00:00|34.3
1978-04-17 19:00:00|35.0
1978-04-18 19:00:00|31.0
1978-04-20 19:00:00|32.1
1978-04-21 19:00:00|32.1
1978-04-22 19:00:00|32.0
1978-04-23 19:00:00|32.0
1978-04-24 19:00:00|32.0
1978-04-25 19:00:00|30.0
1978-04-26 19:00:00|30.0
1978-04-27 19:00:00|32.0
1978-04-28 19:00:00|32.0
1978-04-29 19:00:00|32.8
1978-04-30 19:00:00|30.0
1978-05-01 19:00:00|32.0
1978-05-02 19:00:00|32.8
1978-05-03 19:00:00|30.0
1978-05-05 19:00:00|32.2
1978-05-06 19:00:00|32.4
1978-05-07 19:00:00|32.0
1978-05-08 19:00:00|32.0
1978-05-09 19:00:00|32.4
1978-05-10 19:00:00|33.0
1978-05-12 19:00:00|31.0
1978-05-13 19:00:00|31.0
1978-05-15 19:00:00|31.0
1978-05-18 19:00:00|32.0
1978-05-19 19:00:00|32.0
1978-05-20 19:00:00|32.0
1978-05-21 19:00:00|31.0
1978-05-22 19:00:00|31.0
1978-05-23 19:00:00|34.6
1978-05-24 19:00:00|28.4
1978-05-25 19:00:00|27.0
1978-05-26 19:00:00|30.0
1978-05-27 19:00:00|25.6
1978-05-28 19:00:00|32.0
1978-05-31 19:00:00|30.0
1978-06-02 19:00:00|30.0
1978-06-03 19:00:00|30.0
1978-06-04 19:00:00|30.0
1978-06-06 19:00:00|32.0
1978-06-07 19:00:00|32.2
1978-06-10 19:00:00|30.0
1978-06-11 19:00:00|30.2
1978-06-12 19:00:00|30.2
1978-06-13 19:00:00|32.0
1978-06-14 19:00:00|33.0
1978-06-15 19:00:00|30.0
1978-06-16 19:00:00|32.0
1978-06-18 19:00:00|32.0
1978-06-19 19:00:00|32.2
1978-06-20 19:00:00|30.0
1978-06-21 19:00:00|32.0
1978-06-22 19:00:00|32.0
1978-06-23 19:00:00|34.0
1978-06-24 19:00:00|32.0
1978-06-25 19:00:00|34.0
1978-06-26 19:00:00|35.0
1978-06-27 19:00:00|32.0
1978-06-28 19:00:00|32.0
1978-06-29 19:00:00|32.0
1978-06-30 19:00:00|32.8
1978-07-01 19:00:00|32.0
1978-07-03 19:00:00|32.0
1978-07-04 19:00:00|34.0
1978-07-05 19:00:00|30.2
1978-07-06 19:00:00|32.0
1978-07-07 19:00:00|32.0
1978-07-08 19:00:00|30.0
1978-07-09 19:00:00|30.0
1978-07-12 19:00:00|31.0
1978-07-13 19:00:00|30.0
1978-07-14 19:00:00|32.0
1978-07-16 19:00:00|32.0
1978-07-17 19:00:00|30.2
1978-07-18 19:00:00|32.0
1978-07-19 19:00:00|32.0
1978-07-20 19:00:00|30.2
1978-07-21 19:00:00|34.0
1978-07-22 19:00:00|30.0
1978-07-24 19:00:00|32.0
1978-07-25 19:00:00|30.0
1978-07-26 19:00:00|30.2
1978-07-27 19:00:00|30.2
1978-07-31 19:00:00|32.4
1978-08-01 19:00:00|30.2
1978-08-02 19:00:00|32.4
1978-08-03 19:00:00|32.0
1978-08-04 19:00:00|32.0
1978-08-05 19:00:00|32.0
1978-08-06 19:00:00|32.0
1978-08-07 19:00:00|30.0
1978-08-08 19:00:00|30.2
1978-08-09 19:00:00|30.0
1978-08-10 19:00:00|34.0
1978-08-11 19:00:00|32.0
1978-08-12 19:00:00|30.0
1978-08-13 19:00:00|30.2
1978-08-14 19:00:00|30.0
1978-08-15 19:00:00|30.2
1978-08-16 19:00:00|32.0
1978-08-17 19:00:00|34.0
1978-08-18 19:00:00|30.0
1978-08-20 19:00:00|30.0
1978-08-21 19:00:00|32.0
1978-08-22 19:00:00|34.0
1978-08-24 19:00:00|30.0
1978-08-26 19:00:00|35.0
1978-08-28 19:00:00|30.0
1978-08-29 19:00:00|35.0
1978-08-30 19:00:00|35.0
1978-08-31 19:00:00|35.0
1978-09-01 19:00:00|35.0
1978-09-02 19:00:00|35.0
1978-09-03 19:00:00|30.0
1978-09-04 19:00:00|30.2
1978-09-05 19:00:00|30.0
1978-09-06 19:00:00|35.0
1978-09-07 19:00:00|34.0
1978-09-08 19:00:00|32.0
1978-09-09 19:00:00|35.0
1978-09-10 19:00:00|30.0
1978-09-11 19:00:00|35.0
1978-09-12 19:00:00|35.0
1978-09-13 19:00:00|34.0
1978-09-14 19:00:00|34.2
1978-09-15 19:00:00|31.4
1978-09-16 19:00:00|35.0
1978-09-17 19:00:00|30.0
1978-09-18 19:00:00|34.0
1978-09-19 19:00:00|33.2
1978-09-20 19:00:00|35.0
1978-09-23 19:00:00|30.0
1978-09-24 19:00:00|31.0
1978-09-26 19:00:00|34.0
1978-09-27 19:00:00|30.0
1978-09-28 19:00:00|30.0
1978-09-29 19:00:00|35.0
1978-09-30 19:00:00|34.0
1978-10-01 19:00:00|35.0
1978-10-02 19:00:00|34.0
1978-10-03 19:00:00|35.0
1978-10-04 19:00:00|35.0
1978-10-05 19:00:00|35.0
1978-10-06 19:00:00|32.0
1978-10-07 19:00:00|35.0
1978-10-08 19:00:00|35.0
1978-10-09 19:00:00|30.0
1978-10-10 19:00:00|30.0
1978-10-12 19:00:00|35.0
1978-10-13 19:00:00|34.0
1978-10-15 19:00:00|30.0
1978-10-16 19:00:00|30.0
1978-10-17 19:00:00|30.0
1978-10-18 19:00:00|35.0
1978-10-20 19:00:00|33.0
1978-10-21 19:00:00|33.0
1978-10-22 19:00:00|33.0
1978-10-23 19:00:00|35.0
1978-10-25 19:00:00|34.0
1978-10-26 19:00:00|35.0
1978-10-27 19:00:00|33.0
1978-10-28 19:00:00|32.0
1978-10-29 19:00:00|34.0
1978-10-30 19:00:00|31.0
1978-10-31 19:00:00|33.0
1978-11-01 19:00:00|33.0
1978-11-02 19:00:00|33.0
1978-11-03 19:00:00|31.5
1978-11-04 19:00:00|34.0
1978-11-06 19:00:00|30.0
1978-11-08 19:00:00|34.0
1978-11-10 19:00:00|30.5
1978-11-11 19:00:00|30.0
1978-11-12 19:00:00|30.0
1978-11-13 19:00:00|30.0
1978-11-14 19:00:00|30.0
1978-11-15 19:00:00|32.0
1978-11-17 19:00:00|32.0
1978-11-18 19:00:00|30.0
1978-11-20 19:00:00|30.4
1978-11-22 19:00:00|35.0
1978-11-23 19:00:00|31.0
1978-11-24 19:00:00|30.0
1978-11-25 19:00:00|30.0
1978-11-26 19:00:00|30.8
1978-11-28 19:00:00|30.9
1978-11-29 19:00:00|30.0
1978-11-30 19:00:00|32.0
1978-12-02 19:00:00|38.0
1978-12-03 19:00:00|30.8
1978-12-04 19:00:00|32.0
1978-12-06 19:00:00|30.4
1978-12-07 19:00:00|30.8
1978-12-08 19:00:00|34.0
1978-12-09 19:00:00|32.0
1978-12-10 19:00:00|32.0
1978-12-11 19:00:00|33.0
1978-12-12 19:00:00|32.4
1978-12-14 19:00:00|32.0
1978-12-15 19:00:00|31.0
1978-12-16 19:00:00|32.0
1978-12-18 19:00:00|30.8
1978-12-19 19:00:00|39.0
1978-12-20 19:00:00|30.8
1978-12-21 19:00:00|30.0
1978-12-22 19:00:00|30.9
1978-12-26 19:00:00|30.8
1978-12-27 19:00:00|30.7
1978-12-28 19:00:00|30.8
1978-12-29 19:00:00|30.4
1978-12-30 19:00:00|32.4
1978-12-31 19:00:00|34.0
1979-01-01 19:00:00|35.0
1979-01-02 19:00:00|32.4
1979-01-03 19:00:00|32.4
1979-01-04 19:00:00|32.0
1979-01-05 19:00:00|30.0
1979-01-06 19:00:00|32.0
1979-01-07 19:00:00|31.0
1979-01-08 19:00:00|32.0
1979-01-09 19:00:00|32.0
1979-01-10 19:00:00|30.0
1979-01-11 19:00:00|30.0
1979-01-12 19:00:00|31.0
1979-01-13 19:00:00|32.4
1979-01-14 19:00:00|31.0
1979-01-15 19:00:00|32.4
1979-01-16 19:00:00|32.4
1979-01-17 19:00:00|30.0
1979-01-18 19:00:00|31.0
1979-01-19 19:00:00|30.6
1979-01-20 19:00:00|32.4
1979-01-21 19:00:00|31.0
1979-01-22 19:00:00|30.0
1979-01-23 19:00:00|35.0
1979-01-24 19:00:00|33.0
1979-01-25 19:00:00|33.8
1979-01-26 19:00:00|34.6
1979-01-27 19:00:00|32.2
1979-01-29 19:00:00|34.4
1979-01-30 19:00:00|31.0
1979-01-31 19:00:00|34.8
1979-02-01 19:00:00|34.0
1979-02-03 19:00:00|32.0
1979-02-04 19:00:00|35.0
1979-02-05 19:00:00|31.0
1979-02-06 19:00:00|34.2
1979-02-07 19:00:00|35.0
1979-02-09 19:00:00|34.4
1979-02-10 19:00:00|33.2
1979-02-11 19:00:00|32.0
1979-02-12 19:00:00|31.0
1979-02-13 19:00:00|32.3
1979-02-14 19:00:00|33.0
1979-02-15 19:00:00|34.4
1979-02-16 19:00:00|35.8
1979-02-17 19:00:00|35.2
1979-02-18 19:00:00|33.3
1979-02-19 19:00:00|34.0
1979-02-21 19:00:00|35.1
1979-02-22 19:00:00|35.8
1979-02-23 19:00:00|35.4
1979-02-25 19:00:00|34.0
1979-02-26 19:00:00|34.0
1979-02-27 19:00:00|32.0
1979-02-28 19:00:00|33.4
1979-03-01 19:00:00|35.0
1979-03-02 19:00:00|34.9
1979-03-03 19:00:00|34.0
1979-03-04 19:00:00|35.0
1979-03-05 19:00:00|34.0
1979-03-06 19:00:00|34.8
1979-03-07 19:00:00|34.4
1979-03-08 19:00:00|31.2
1979-03-09 19:00:00|35.0
1979-03-10 19:00:00|33.4
1979-03-11 19:00:00|34.4
1979-03-12 19:00:00|35.2
1979-03-13 19:00:00|35.0
1979-03-14 19:00:00|34.8
1979-03-15 19:00:00|33.0
1979-03-16 19:00:00|34.8
1979-03-17 19:00:00|33.0
1979-03-18 19:00:00|34.0
1979-03-19 19:00:00|34.0
1979-03-20 19:00:00|34.0
1979-03-21 19:00:00|33.0
1979-03-22 19:00:00|35.0
1979-03-23 19:00:00|34.0
1979-03-24 19:00:00|34.8
1979-03-25 19:00:00|33.3
1979-03-26 19:00:00|35.0
1979-03-28 19:00:00|32.0
1979-03-29 19:00:00|35.0
1979-03-31 19:00:00|35.0
1979-04-01 19:00:00|34.8
1979-04-02 19:00:00|33.0
1979-04-03 19:00:00|35.0
1979-04-04 19:00:00|35.0
1979-04-05 19:00:00|35.0
1979-04-06 19:00:00|35.0
1979-04-07 19:00:00|35.4
1979-04-09 19:00:00|35.0
1979-04-10 19:00:00|35.0
1979-04-11 19:00:00|35.0
1979-04-12 19:00:00|38.0
1979-04-13 19:00:00|35.0
1979-04-14 19:00:00|35.0
1979-04-15 19:00:00|35.0
1979-04-16 19:00:00|35.0
1979-04-17 19:00:00|35.0
1979-04-18 19:00:00|34.0
1979-04-19 19:00:00|34.0
1979-04-20 19:00:00|35.0
1979-04-21 19:00:00|35.0
1979-04-22 19:00:00|35.0
1979-04-23 19:00:00|30.0
1979-04-24 19:00:00|35.0
1979-04-25 19:00:00|35.0
1979-04-26 19:00:00|34.0
1979-04-27 19:00:00|34.0
1979-04-28 19:00:00|30.4
1979-04-29 19:00:00|34.0
1979-05-01 19:00:00|34.0
1979-05-02 19:00:00|35.0
1979-05-03 19:00:00|35.0
1979-05-04 19:00:00|34.0
1979-05-05 19:00:00|35.4
1979-05-06 19:00:00|34.0
1979-05-07 19:00:00|35.0
1979-05-08 19:00:00|35.0
1979-05-09 19:00:00|34.2
1979-05-10 19:00:00|35.2
1979-05-11 19:00:00|35.0
1979-05-12 19:00:00|30.4
1979-05-13 19:00:00|35.0
1979-05-15 19:00:00|34.0
1979-05-16 19:00:00|35.0
1979-05-17 19:00:00|33.6
1979-05-18 19:00:00|32.0
1979-05-19 19:00:00|32.0
1979-05-20 19:00:00|32.0
1979-05-21 19:00:00|35.0
1979-05-22 19:00:00|35.0
1979-05-23 19:00:00|35.0
1979-05-24 19:00:00|35.0
1979-05-25 19:00:00|35.2
1979-05-26 19:00:00|35.0
1979-05-27 19:00:00|35.0
1979-05-28 19:00:00|35.0
1979-05-31 19:00:00|35.0
1979-06-01 19:00:00|35.0
1979-06-02 19:00:00|35.0
1979-06-03 19:00:00|35.0
1979-06-04 19:00:00|35.0
1979-06-05 19:00:00|35.0
1979-06-06 19:00:00|35.0
1979-06-07 19:00:00|35.0
1979-06-08 19:00:00|35.0
1979-06-09 19:00:00|35.0
1979-06-11 19:00:00|33.0
1979-06-12 19:00:00|31.0
1979-06-13 19:00:00|32.0
1979-06-14 19:00:00|32.0
1979-06-16 19:00:00|32.0
1979-06-17 19:00:00|32.2
1979-06-18 19:00:00|34.0
1979-06-19 19:00:00|34.0
1979-06-20 19:00:00|34.0
1979-06-21 19:00:00|32.0
1979-06-23 19:00:00|34.4
1979-06-24 19:00:00|33.0
1979-06-25 19:00:00|32.0
1979-06-26 19:00:00|31.0
1979-06-27 19:00:00|33.6
1979-06-28 19:00:00|33.0
1979-06-29 19:00:00|33.0
1979-06-30 19:00:00|32.0
1979-07-01 19:00:00|34.4
1979-07-02 19:00:00|32.0
1979-07-03 19:00:00|32.0
1979-07-04 19:00:00|32.0
1979-07-05 19:00:00|31.0
1979-07-06 19:00:00|32.0
1979-07-07 19:00:00|30.0
1979-07-08 19:00:00|33.0
1979-07-09 19:00:00|32.0
1979-07-10 19:00:00|33.0
1979-07-11 19:00:00|33.0
1979-07-12 19:00:00|32.0
1979-07-13 19:00:00|31.0
1979-07-14 19:00:00|31.0
1979-07-15 19:00:00|30.0
1979-07-16 19:00:00|32.0
1979-07-17 19:00:00|36.0
1979-07-18 19:00:00|29.0
1979-07-19 19:00:00|31.0
1979-07-20 19:00:00|31.0
1979-07-21 19:00:00|31.0
1979-07-22 19:00:00|31.0
1979-07-23 19:00:00|32.0
1979-07-24 19:00:00|35.0
1979-07-25 19:00:00|31.0
1979-07-26 19:00:00|31.0
1979-07-27 19:00:00|32.2
1979-07-28 19:00:00|33.2
1979-07-29 19:00:00|30.0
1979-07-30 19:00:00|31.0
1979-07-31 19:00:00|35.0
1979-08-01 19:00:00|32.0
1979-08-02 19:00:00|31.0
1979-08-03 19:00:00|31.0
1979-08-04 19:00:00|35.0
1979-08-05 19:00:00|35.0
1979-08-06 19:00:00|31.0
1979-08-07 19:00:00|31.0
1979-08-09 19:00:00|35.0
1979-08-10 19:00:00|35.0
1979-08-11 19:00:00|33.0
1979-08-12 19:00:00|35.0
1979-08-13 19:00:00|30.0
1979-08-14 19:00:00|32.0
1979-08-15 19:00:00|30.0
1979-08-16 19:00:00|35.0
1979-08-17 19:00:00|32.0
1979-08-18 19:00:00|32.0
1979-08-19 19:00:00|30.2
1979-08-20 19:00:00|35.0
1979-08-22 19:00:00|30.0
1979-08-23 19:00:00|32.2
1979-08-24 19:00:00|31.0
1979-08-25 19:00:00|32.0
1979-08-26 19:00:00|32.0
1979-08-29 19:00:00|30.0
1979-08-30 19:00:00|29.6
1979-08-31 19:00:00|30.2
1979-09-01 19:00:00|32.0
1979-09-02 19:00:00|32.0
1979-09-04 19:00:00|30.0
1979-09-05 19:00:00|32.0
1979-09-06 19:00:00|30.6
1979-09-07 19:00:00|31.0
1979-09-08 19:00:00|35.0
1979-09-09 19:00:00|32.0
1979-09-10 19:00:00|35.0
1979-09-12 19:00:00|30.0
1979-09-13 19:00:00|30.8
1979-09-14 19:00:00|30.4
1979-09-15 19:00:00|32.0
1979-09-16 19:00:00|30.0
1979-09-17 19:00:00|32.0
1979-09-18 19:00:00|32.0
1979-09-19 19:00:00|32.0
1979-09-20 19:00:00|30.2
1979-09-21 19:00:00|32.8
1979-09-22 19:00:00|30.2
1979-09-23 19:00:00|30.8
1979-09-24 19:00:00|35.0
1979-09-25 19:00:00|33.0
1979-09-26 19:00:00|36.0
1979-09-27 19:00:00|31.0
1979-09-28 19:00:00|35.0
1979-09-29 19:00:00|30.0
1979-09-30 19:00:00|35.0
1979-10-01 19:00:00|32.0
1979-10-02 19:00:00|31.8
1979-10-03 19:00:00|30.2
1979-10-04 19:00:00|30.0
1979-10-05 19:00:00|30.2
1979-10-06 19:00:00|30.0
1979-10-07 19:00:00|32.4
1979-10-08 19:00:00|31.0
1979-10-09 19:00:00|31.0
1979-10-10 19:00:00|30.0
1979-10-11 19:00:00|35.0
1979-10-12 19:00:00|32.0
1979-10-13 19:00:00|30.0
1979-10-15 19:00:00|30.8
1979-10-16 19:00:00|32.0
1979-10-17 19:00:00|30.0
1979-10-18 19:00:00|30.0
1979-10-19 19:00:00|32.0
1979-10-20 19:00:00|30.0
1979-10-21 19:00:00|32.0
1979-10-22 19:00:00|30.0
1979-10-23 19:00:00|30.0
1979-10-24 19:00:00|33.0
1979-10-25 19:00:00|30.0
1979-10-26 19:00:00|32.0
1979-10-27 19:00:00|31.0
1979-10-28 19:00:00|30.0
1979-10-29 19:00:00|32.0
1979-10-30 19:00:00|30.0
1979-10-31 19:00:00|30.0
1979-11-01 19:00:00|33.0
1979-11-02 19:00:00|32.0
1979-11-03 19:00:00|33.2
1979-11-04 19:00:00|33.5
1979-11-05 19:00:00|32.4
1979-11-06 19:00:00|35.0
1979-11-07 19:00:00|32.0
1979-11-08 19:00:00|35.0
1979-11-09 19:00:00|32.0
1979-11-10 19:00:00|33.0
1979-11-11 19:00:00|35.0
1979-11-12 19:00:00|32.0
1979-11-13 19:00:00|30.0
1979-11-14 19:00:00|32.0
1979-11-15 19:00:00|32.0
1979-11-16 19:00:00|32.7
1979-11-17 19:00:00|32.0
1979-11-18 19:00:00|32.0
1979-11-19 19:00:00|35.0
1979-11-20 19:00:00|32.0
1979-11-21 19:00:00|32.0
1979-11-22 19:00:00|33.0
1979-11-23 19:00:00|35.4
1979-11-24 19:00:00|35.0
1979-11-25 19:00:00|35.0
1979-11-26 19:00:00|30.0
1979-11-27 19:00:00|30.0
1979-11-28 19:00:00|32.0
1979-11-29 19:00:00|33.0
1979-11-30 19:00:00|35.0
1979-12-01 19:00:00|32.0
1979-12-02 19:00:00|35.0
1979-12-03 19:00:00|33.0
1979-12-04 19:00:00|33.0
1979-12-05 19:00:00|33.5
1979-12-06 19:00:00|33.4
1979-12-07 19:00:00|33.0
1979-12-08 19:00:00|35.0
1979-12-10 19:00:00|32.0
1979-12-11 19:00:00|31.5
1979-12-12 19:00:00|35.0
1979-12-13 19:00:00|32.0
1979-12-14 19:00:00|31.6
1979-12-15 19:00:00|35.0
1979-12-16 19:00:00|32.0
1979-12-17 19:00:00|30.2
1979-12-18 19:00:00|30.6
1979-12-19 19:00:00|30.0
1979-12-20 19:00:00|32.0
1979-12-21 19:00:00|32.0
1979-12-22 19:00:00|32.0
1979-12-23 19:00:00|32.0
1979-12-24 19:00:00|35.0
1979-12-25 19:00:00|32.0
1979-12-26 19:00:00|34.0
1979-12-27 19:00:00|32.0
1979-12-28 19:00:00|33.0
1979-12-29 19:00:00|32.0
1979-12-30 19:00:00|35.0
1979-12-31 19:00:00|30.2
1980-01-01 19:00:00|33.4
1980-01-02 19:00:00|33.0
1980-01-03 19:00:00|33.0
1980-01-04 19:00:00|32.0
1980-01-05 19:00:00|34.0
1980-01-06 19:00:00|34.0
1980-01-07 19:00:00|35.0
1980-01-08 19:00:00|32.0
1980-01-09 19:00:00|32.0
1980-01-10 19:00:00|32.0
1980-01-12 19:00:00|32.0
1980-01-13 19:00:00|31.0
1980-01-14 19:00:00|33.0
1980-01-15 19:00:00|32.0
1980-01-16 19:00:00|32.0
1980-01-17 19:00:00|31.0
1980-01-18 19:00:00|32.0
1980-01-19 19:00:00|33.0
1980-01-20 19:00:00|32.0
1980-01-21 19:00:00|32.4
1980-01-22 19:00:00|32.0
1980-01-24 19:00:00|30.0
1980-01-25 19:00:00|33.2
1980-01-26 19:00:00|32.8
1980-01-27 19:00:00|31.0
1980-01-29 19:00:00|31.4
1980-01-30 19:00:00|33.2
1980-01-31 19:00:00|32.2
1980-02-01 19:00:00|32.4
1980-02-02 19:00:00|33.4
1980-02-03 19:00:00|30.2
1980-02-04 19:00:00|30.2
1980-02-05 19:00:00|32.0
1980-02-06 19:00:00|33.6
1980-02-07 19:00:00|31.0
1980-02-08 19:00:00|32.0
1980-02-09 19:00:00|31.8
1980-02-10 19:00:00|32.0
1980-02-11 19:00:00|31.0
1980-02-12 19:00:00|33.6
1980-02-13 19:00:00|33.6
1980-02-14 19:00:00|33.2
1980-02-15 19:00:00|32.0
1980-02-16 19:00:00|32.0
1980-02-17 19:00:00|35.0
1980-02-18 19:00:00|32.4
1980-02-19 19:00:00|33.2
1980-02-20 19:00:00|35.0
1980-02-21 19:00:00|33.2
1980-02-22 19:00:00|35.0
1980-02-23 19:00:00|35.0
1980-02-24 19:00:00|34.8
1980-02-25 19:00:00|35.0
1980-02-27 19:00:00|35.0
1980-02-28 19:00:00|33.8
1980-02-29 19:00:00|35.0
1980-03-01 19:00:00|33.4
1980-03-02 19:00:00|35.0
1980-03-03 19:00:00|35.0
1980-03-04 19:00:00|35.0
1980-03-05 19:00:00|32.0
1980-03-06 19:00:00|33.4
1980-03-07 19:00:00|35.0
1980-03-08 19:00:00|35.0
1980-03-09 19:00:00|35.0
1980-03-10 19:00:00|35.0
1980-03-11 19:00:00|32.0
1980-03-12 19:00:00|33.6
1980-03-13 19:00:00|35.0
1980-03-14 19:00:00|36.0
1980-03-15 19:00:00|35.0
1980-03-17 19:00:00|36.0
1980-03-18 19:00:00|33.2
1980-03-19 19:00:00|35.0
1980-03-21 19:00:00|35.8
1980-03-22 19:00:00|35.0
1980-03-23 19:00:00|34.8
1980-03-24 19:00:00|35.0
1980-03-25 19:00:00|34.6
1980-03-26 19:00:00|34.6
1980-03-27 19:00:00|32.0
1980-03-28 19:00:00|36.0
1980-03-29 19:00:00|36.0
1980-03-30 19:00:00|36.6
1980-03-31 19:00:00|35.0
1980-04-02 19:00:00|35.0
1980-04-03 19:00:00|35.0
1980-04-04 19:00:00|34.2
1980-04-05 19:00:00|36.0
1980-04-06 19:00:00|34.0
1980-04-07 19:00:00|35.0
1980-04-08 19:00:00|33.0
1980-04-09 19:00:00|36.8
1980-04-10 19:00:00|35.0
1980-04-11 19:00:00|32.0
1980-04-12 19:00:00|35.0
1980-04-13 19:00:00|35.6
1980-04-14 19:00:00|34.8
1980-04-16 19:00:00|35.0
1980-04-17 19:00:00|35.0
1980-04-18 19:00:00|35.0
1980-04-19 19:00:00|35.0
1980-04-20 19:00:00|33.0
1980-04-21 19:00:00|35.0
1980-04-22 19:00:00|35.0
1980-04-23 19:00:00|35.0
1980-04-24 19:00:00|35.0
1980-04-25 19:00:00|35.0
1980-04-26 19:00:00|35.0
1980-04-27 19:00:00|35.0
1980-04-28 19:00:00|35.2
1980-04-30 19:00:00|35.0
1980-05-01 19:00:00|35.0
1980-05-02 19:00:00|35.0
1980-05-03 19:00:00|32.0
1980-05-04 19:00:00|33.8
1980-05-05 19:00:00|33.0
1980-05-06 19:00:00|33.0
1980-05-07 19:00:00|36.0
1980-05-08 19:00:00|35.0
1980-05-09 19:00:00|35.0
1980-05-10 19:00:00|34.0
1980-05-11 19:00:00|33.0
1980-05-12 19:00:00|33.2
1980-05-13 19:00:00|33.0
1980-05-14 19:00:00|32.0
1980-05-16 19:00:00|32.8
1980-05-17 19:00:00|34.0
1980-05-18 19:00:00|35.0
1980-05-19 19:00:00|32.3
1980-05-20 19:00:00|33.0
1980-05-21 19:00:00|35.0
1980-05-22 19:00:00|34.0
1980-05-23 19:00:00|34.0
1980-05-25 19:00:00|35.0
1980-05-26 19:00:00|34.0
1980-05-27 19:00:00|35.0
1980-05-28 19:00:00|32.0
1980-05-29 19:00:00|35.0
1980-05-30 19:00:00|35.0
1980-05-31 19:00:00|34.2
1980-06-01 19:00:00|35.0
1980-06-02 19:00:00|34.0
1980-06-03 19:00:00|35.0
1980-06-04 19:00:00|33.0
1980-06-05 19:00:00|33.0
1980-06-06 19:00:00|35.0
1980-06-07 19:00:00|35.2
1980-06-08 19:00:00|33.0
1980-06-09 19:00:00|34.2
1980-06-10 19:00:00|36.4
1980-06-11 19:00:00|34.0
1980-06-12 19:00:00|30.2
1980-06-13 19:00:00|35.0
1980-06-14 19:00:00|35.0
1980-06-15 19:00:00|35.0
1980-06-16 19:00:00|35.0
1980-06-17 19:00:00|35.0
1980-06-18 19:00:00|35.0
1980-06-19 19:00:00|34.0
1980-06-20 19:00:00|35.0
1980-06-21 19:00:00|35.0
1980-06-22 19:00:00|35.0
1980-06-23 19:00:00|35.0
1980-06-24 19:00:00|34.0
1980-06-25 19:00:00|34.0
1980-06-26 19:00:00|33.0
1980-06-27 19:00:00|35.0
1980-06-28 19:00:00|35.0
1980-06-29 19:00:00|34.0
1980-06-30 19:00:00|34.0
1980-07-01 19:00:00|33.2
1980-07-02 19:00:00|32.0
1980-07-03 19:00:00|33.8
1980-07-04 19:00:00|35.0
1980-07-05 19:00:00|32.2
1980-07-06 19:00:00|34.0
1980-07-07 19:00:00|34.0
1980-07-08 19:00:00|33.0
1980-07-09 19:00:00|34.2
1980-07-10 19:00:00|34.0
1980-07-11 19:00:00|32.8
1980-07-12 19:00:00|34.0
1980-07-13 19:00:00|35.0
1980-07-14 19:00:00|34.2
1980-07-15 19:00:00|35.0
1980-07-16 19:00:00|35.0
1980-07-17 19:00:00|31.4
1980-07-18 19:00:00|34.2
1980-07-19 19:00:00|34.2
1980-07-20 19:00:00|33.0
1980-07-21 19:00:00|34.4
1980-07-22 19:00:00|32.0
1980-07-23 19:00:00|33.0
