Fecha|Valor
1953-11-01 00:00:00|27.6
1953-12-01 00:00:00|28.3
1954-01-01 00:00:00|28.5
1954-02-01 00:00:00|28.2
1954-03-01 00:00:00|28.9
1954-04-01 00:00:00|28.3
1954-05-01 00:00:00|28.1
1954-06-01 00:00:00|27.4
1954-07-01 00:00:00|27.6
1954-08-01 00:00:00|27.8
1954-09-01 00:00:00|27.4
1954-10-01 00:00:00|26.2
1954-11-01 00:00:00|26.5
1954-12-01 00:00:00|26.9
1955-01-01 00:00:00|27.2
1955-02-01 00:00:00|28.2
1955-03-01 00:00:00|28.1
1955-04-01 00:00:00|28.1
1955-05-01 00:00:00|27.6
1955-06-01 00:00:00|27.1
1955-08-01 00:00:00|27.1
1955-09-01 00:00:00|26.7
1956-02-01 00:00:00|28.0
1956-03-01 00:00:00|28.0
1956-04-01 00:00:00|28.1
1956-05-01 00:00:00|27.1
1956-06-01 00:00:00|27.6
1956-07-01 00:00:00|28.3
1956-08-01 00:00:00|27.8
1956-09-01 00:00:00|26.9
1956-10-01 00:00:00|26.2
1956-11-01 00:00:00|25.7
1956-12-01 00:00:00|26.9
1957-01-01 00:00:00|27.3
1957-02-01 00:00:00|27.4
1957-03-01 00:00:00|27.8
1957-04-01 00:00:00|28.3
1957-05-01 00:00:00|28.2
1957-06-01 00:00:00|28.4
1957-07-01 00:00:00|28.9
1957-08-01 00:00:00|29.0
1957-09-01 00:00:00|27.9
1957-10-01 00:00:00|27.3
1957-11-01 00:00:00|28.5
1957-12-01 00:00:00|28.9
1958-01-01 00:00:00|28.8
1958-02-01 00:00:00|29.2
1958-03-01 00:00:00|29.7
1958-04-01 00:00:00|29.7
1958-05-01 00:00:00|28.4
1958-06-01 00:00:00|28.6
1958-07-01 00:00:00|28.7
1958-08-01 00:00:00|28.1
1958-09-01 00:00:00|28.3
1958-10-01 00:00:00|27.9
1958-11-01 00:00:00|27.9
1958-12-01 00:00:00|28.0
1959-01-01 00:00:00|28.8
1959-02-01 00:00:00|28.4
1959-03-01 00:00:00|28.8
1959-09-01 00:00:00|27.6
1959-10-01 00:00:00|27.2
1959-11-01 00:00:00|27.3
1959-12-01 00:00:00|28.2
1960-01-01 00:00:00|28.5
1960-02-01 00:00:00|28.3
1960-03-01 00:00:00|28.3
1960-04-01 00:00:00|27.9
1960-05-01 00:00:00|28.0
1960-06-01 00:00:00|27.7
1960-07-01 00:00:00|28.2
1960-08-01 00:00:00|28.2
1960-09-01 00:00:00|27.3
1960-10-01 00:00:00|26.7
1960-11-01 00:00:00|27.3
1960-12-01 00:00:00|26.9
1961-01-01 00:00:00|28.9
1961-02-01 00:00:00|29.4
1961-03-01 00:00:00|28.7
1961-04-01 00:00:00|28.5
1961-05-01 00:00:00|28.9
1961-06-01 00:00:00|28.9
1961-07-01 00:00:00|27.6
1961-08-01 00:00:00|28.4
1961-09-01 00:00:00|28.2
1961-10-01 00:00:00|26.8
1961-11-01 00:00:00|26.2
1961-12-01 00:00:00|28.1
1962-01-01 00:00:00|28.5
1962-02-01 00:00:00|28.5
1962-03-01 00:00:00|28.1
1962-04-01 00:00:00|27.4
1962-05-01 00:00:00|27.0
1962-06-01 00:00:00|26.5
1962-07-01 00:00:00|27.4
1962-08-01 00:00:00|27.1
1962-09-01 00:00:00|26.7
1962-10-01 00:00:00|26.2
1962-11-01 00:00:00|26.2
1962-12-01 00:00:00|27.1
1963-01-01 00:00:00|27.1
1963-02-01 00:00:00|26.9
1963-03-01 00:00:00|27.6
1963-04-01 00:00:00|26.6
1963-05-01 00:00:00|27.3
1963-06-01 00:00:00|27.2
1963-07-01 00:00:00|27.6
1963-08-01 00:00:00|27.9
1963-09-01 00:00:00|27.4
1963-10-01 00:00:00|27.3
1963-11-01 00:00:00|26.3
1963-12-01 00:00:00|27.2
1964-01-01 00:00:00|27.6
1964-02-01 00:00:00|27.3
1964-03-01 00:00:00|28.1
1964-04-01 00:00:00|27.5
1964-05-01 00:00:00|27.2
1964-06-01 00:00:00|26.4
1964-07-01 00:00:00|26.5
1964-08-01 00:00:00|26.5
1964-09-01 00:00:00|26.4
1964-10-01 00:00:00|25.6
1964-11-01 00:00:00|26.0
1964-12-01 00:00:00|26.2
1965-01-01 00:00:00|26.4
1965-02-01 00:00:00|27.1
1965-03-01 00:00:00|27.4
1965-04-01 00:00:00|27.2
1965-05-01 00:00:00|27.1
1965-06-01 00:00:00|27.4
1965-07-01 00:00:00|28.1
1965-08-01 00:00:00|27.0
1965-09-01 00:00:00|26.7
1965-10-01 00:00:00|26.4
1965-11-01 00:00:00|26.0
1965-12-01 00:00:00|27.1
1966-01-01 00:00:00|27.4
1966-02-01 00:00:00|27.8
1966-03-01 00:00:00|27.5
1966-04-01 00:00:00|27.8
1966-05-01 00:00:00|26.6
1966-06-01 00:00:00|26.6
1966-07-01 00:00:00|28.1
1966-08-01 00:00:00|27.2
1966-09-01 00:00:00|26.6
1966-10-01 00:00:00|25.7
1966-11-01 00:00:00|25.6
1966-12-01 00:00:00|25.8
1967-01-01 00:00:00|26.7
1967-02-01 00:00:00|27.4
1967-03-01 00:00:00|27.4
1967-04-01 00:00:00|28.0
1967-05-01 00:00:00|28.0
1967-06-01 00:00:00|26.9
1967-07-01 00:00:00|28.2
1967-08-01 00:00:00|28.4
1967-09-01 00:00:00|27.0
1967-10-01 00:00:00|26.6
1967-11-01 00:00:00|26.7
1967-12-01 00:00:00|27.4
1968-01-01 00:00:00|27.5
1968-02-01 00:00:00|27.3
1968-03-01 00:00:00|27.9
1968-04-01 00:00:00|28.1
1968-07-01 00:00:00|28.2
1968-08-01 00:00:00|27.3
1968-09-01 00:00:00|27.2
1968-10-01 00:00:00|26.6
1968-11-01 00:00:00|26.8
1968-12-01 00:00:00|27.5
1969-01-01 00:00:00|27.5
1969-02-01 00:00:00|27.9
1969-03-01 00:00:00|29.0
1969-04-01 00:00:00|28.3
1969-05-01 00:00:00|28.4
1969-06-01 00:00:00|27.8
1969-07-01 00:00:00|28.8
1969-08-01 00:00:00|27.1
1969-09-01 00:00:00|27.4
1970-01-01 00:00:00|27.5
1970-02-01 00:00:00|28.2
1970-03-01 00:00:00|28.4
1970-04-01 00:00:00|28.0
1970-05-01 00:00:00|27.0
1970-06-01 00:00:00|27.4
1970-07-01 00:00:00|27.2
1970-08-01 00:00:00|26.6
1970-09-01 00:00:00|26.2
1970-10-01 00:00:00|26.1
1970-11-01 00:00:00|25.9
1970-12-01 00:00:00|26.1
1971-01-01 00:00:00|26.1
1971-02-01 00:00:00|26.3
1971-05-01 00:00:00|26.3
1971-06-01 00:00:00|27.0
1971-07-01 00:00:00|27.2
1971-08-01 00:00:00|26.3
1971-09-01 00:00:00|26.5
1971-10-01 00:00:00|27.2
1971-11-01 00:00:00|27.5
1971-12-01 00:00:00|28.8
1972-01-01 00:00:00|26.8
1972-02-01 00:00:00|26.8
1972-03-01 00:00:00|26.8
1972-04-01 00:00:00|26.9
1972-05-01 00:00:00|27.0
1972-06-01 00:00:00|27.3
1972-07-01 00:00:00|28.5
1972-08-01 00:00:00|27.0
1972-09-01 00:00:00|27.1
1972-10-01 00:00:00|26.8
1972-11-01 00:00:00|27.1
1972-12-01 00:00:00|27.5
1973-01-01 00:00:00|28.2
1973-02-01 00:00:00|27.9
1973-03-01 00:00:00|28.3
1973-04-01 00:00:00|28.3
1973-05-01 00:00:00|27.7
1973-06-01 00:00:00|27.3
1973-07-01 00:00:00|27.6
1973-08-01 00:00:00|26.7
1973-09-01 00:00:00|26.3
1973-10-01 00:00:00|26.4
1973-11-01 00:00:00|26.2
1973-12-01 00:00:00|25.6
1974-01-01 00:00:00|26.3
1974-02-01 00:00:00|26.4
1974-03-01 00:00:00|26.6
1974-04-01 00:00:00|26.8
1974-05-01 00:00:00|26.2
1974-06-01 00:00:00|26.6
1974-07-01 00:00:00|26.9
1974-08-01 00:00:00|26.7
1974-09-01 00:00:00|25.9
1974-10-01 00:00:00|25.5
1974-11-01 00:00:00|25.8
1974-12-01 00:00:00|26.2
1975-01-01 00:00:00|27.0
1975-02-01 00:00:00|26.8
1975-03-01 00:00:00|27.4
1975-04-01 00:00:00|27.6
1975-05-01 00:00:00|27.2
1975-06-01 00:00:00|27.2
1975-07-01 00:00:00|26.3
1975-08-01 00:00:00|26.1
1975-09-01 00:00:00|25.8
1975-10-01 00:00:00|25.8
1975-11-01 00:00:00|25.7
1975-12-01 00:00:00|25.6
1976-01-01 00:00:00|26.2
1976-02-01 00:00:00|26.5
1976-03-01 00:00:00|27.0
1976-04-01 00:00:00|26.8
1976-05-01 00:00:00|27.3
1976-06-01 00:00:00|26.8
1976-07-01 00:00:00|27.9
1976-08-01 00:00:00|27.7
1976-09-01 00:00:00|26.7
1976-10-01 00:00:00|26.7
1976-11-01 00:00:00|27.3
1976-12-01 00:00:00|27.4
1977-01-01 00:00:00|27.2
1977-02-01 00:00:00|27.7
1977-03-01 00:00:00|27.8
1977-04-01 00:00:00|27.8
1977-05-01 00:00:00|26.8
1977-06-01 00:00:00|27.4
1977-07-01 00:00:00|27.765864661654213
1977-08-01 00:00:00|27.3
1977-09-01 00:00:00|27.249072512647654
1977-10-01 00:00:00|26.7
1977-11-01 00:00:00|26.4
1977-12-01 00:00:00|27.5
1978-01-01 00:00:00|27.481712626995574
1978-02-01 00:00:00|28.037962962962986
1978-03-01 00:00:00|27.795277777777798
1978-04-01 00:00:00|27.062222222222182
1978-06-01 00:00:00|26.971528751753226
1978-07-01 00:00:00|27.13902777777776
1978-08-01 00:00:00|27.215591397849433
1978-09-01 00:00:00|26.452499999999965
1978-10-01 00:00:00|26.174999999999976
1978-11-01 00:00:00|26.683194444444414
1978-12-01 00:00:00|27.03225308641973
1979-02-01 00:00:00|28.012030075188
1979-07-01 00:00:00|27.606666666666666
1979-08-01 00:00:00|26.1
1979-09-01 00:00:00|26.738244047619084
1979-10-01 00:00:00|26.805890804597734
1979-11-01 00:00:00|26.57084398976982
1979-12-01 00:00:00|27.09509116409535
1980-01-01 00:00:00|28.1529166666667
1980-02-01 00:00:00|28.332106038291606
1980-03-01 00:00:00|28.72466165413532
1980-04-01 00:00:00|28.478448275862068
1980-07-01 00:00:00|27.721458625525912
1980-08-01 00:00:00|27.34112903225804
1980-09-01 00:00:00|27.10305555555556
1980-10-01 00:00:00|27.017473118279653
1980-11-01 00:00:00|27.125555555555522
1980-12-01 00:00:00|27.167083333333384
1981-01-01 00:00:00|27.37347222222221
1981-02-01 00:00:00|28.207886904761878
1981-03-01 00:00:00|27.881854838709607
1981-04-01 00:00:00|28.53554987212276
1981-05-01 00:00:00|27.22262156448206
1981-06-01 00:00:00|26.9
1981-07-01 00:00:00|27.773383458646556
1981-08-01 00:00:00|27.5
1981-09-01 00:00:00|27.271150729335503
1981-10-01 00:00:00|26.674425287356314
1981-11-01 00:00:00|27.125595238095265
1981-12-01 00:00:00|27.57444253859348
1982-01-01 00:00:00|27.383609022556413
1982-02-01 00:00:00|27.732107843137182
1982-03-01 00:00:00|28.231989247311844
1982-04-01 00:00:00|27.52932692307695
1982-07-01 00:00:00|28.006525911708245
1982-08-01 00:00:00|28.165972222222315
1982-09-01 00:00:00|27.139305555555552
1982-10-01 00:00:00|26.57580645161283
1982-11-01 00:00:00|27.657777777777774
1982-12-01 00:00:00|27.93333333333331
1983-01-01 00:00:00|28.619177350427382
1983-02-01 00:00:00|28.68446502057609
1983-03-01 00:00:00|29.39679118773944
1983-04-01 00:00:00|28.451041666666708
1983-05-01 00:00:00|28.799818346957313
1983-08-01 00:00:00|27.83437499999997
1983-09-01 00:00:00|27.367672413793063
1983-10-01 00:00:00|26.971774193548434
1983-11-01 00:00:00|27.805787037037067
1983-12-01 00:00:00|27.37398148148153
1984-01-01 00:00:00|27.489333333333363
1984-02-01 00:00:00|27.8230158730159
1984-03-01 00:00:00|28.16380555555554
1984-04-01 00:00:00|27.971167695473316
1984-07-01 00:00:00|27.145220282626862
1984-08-01 00:00:00|26.881722222222276
1984-09-01 00:00:00|26.58199588477366
1990-01-01 00:00:00|28.328154681139758
1991-06-01 00:00:00|26.94572916666667
1991-07-01 00:00:00|26.61407930107533
1991-08-01 00:00:00|27.49909274193549
1991-09-01 00:00:00|27.221837797619045
1991-10-01 00:00:00|26.1772222222222
1991-11-01 00:00:00|26.443333333333275
1991-12-01 00:00:00|26.975100806451593
1992-01-01 00:00:00|26.804603494623677
1992-02-01 00:00:00|27.22780172413789
1992-03-01 00:00:00|28.172715053763486
1992-04-01 00:00:00|28.529166666666708
1992-05-01 00:00:00|27.62279843444227
1992-06-01 00:00:00|27.364796633941076
1992-07-01 00:00:00|26.85248655913978
1992-08-01 00:00:00|26.83561827956994
1992-09-01 00:00:00|26.193055555555524
1992-10-01 00:00:00|26.606787634408583
1992-11-01 00:00:00|26.64430555555559
1992-12-01 00:00:00|26.550268817204294
1993-01-01 00:00:00|26.814650537634392
1993-02-01 00:00:00|27.247321428571404
1993-03-01 00:00:00|27.710634648370498
1993-04-01 00:00:00|27.789761570827462
1993-05-01 00:00:00|27.068279569892482
1993-06-01 00:00:00|27.413068181818097
1993-07-01 00:00:00|27.308333333333298
1993-08-01 00:00:00|27.33245967741936
1993-09-01 00:00:00|26.290902777777827
1993-10-01 00:00:00|26.834005376344138
1993-11-01 00:00:00|26.404722222222247
1993-12-01 00:00:00|26.910349462365588
1994-01-01 00:00:00|26.76700268817205
1994-02-01 00:00:00|27.082886904761867
1994-03-01 00:00:00|27.362365591397857
1994-04-01 00:00:00|27.354513888888892
1994-05-01 00:00:00|27.26767473118283
1994-06-01 00:00:00|27.43506944444445
1994-07-01 00:00:00|27.909072580645205
1994-08-01 00:00:00|26.88635752688174
1994-09-01 00:00:00|27.128333333333387
1994-10-01 00:00:00|25.941935483870882
1994-11-01 00:00:00|26.38833333333331
1994-12-01 00:00:00|27.62263888888887
1995-01-01 00:00:00|28.308333333333348
1995-02-01 00:00:00|28.35386904761907
1995-03-01 00:00:00|28.53823924731177
1995-04-01 00:00:00|28.55301724137926
1995-05-01 00:00:00|28.010282258064475
1995-06-01 00:00:00|27.79472222222226
1995-07-01 00:00:00|27.669892473118278
1995-08-01 00:00:00|26.759339080459682
1995-09-01 00:00:00|27.48673611111111
1995-10-01 00:00:00|26.83205645161289
1995-11-01 00:00:00|27.406527777777754
1995-12-01 00:00:00|26.72407152682256
1996-01-01 00:00:00|26.92402496099843
1996-02-01 00:00:00|27.70704022988506
1996-03-01 00:00:00|27.747715053763404
1996-04-01 00:00:00|27.54715277777778
1996-05-01 00:00:00|26.56102150537639
1996-06-01 00:00:00|26.796805555555597
1996-07-01 00:00:00|26.613391442155308
1996-08-01 00:00:00|26.914654002713707
1996-09-01 00:00:00|26.609722222222295
1996-10-01 00:00:00|26.512037037036983
1996-11-01 00:00:00|26.520069444444413
1996-12-01 00:00:00|27.385618279569922
1997-01-01 00:00:00|27.255952380952372
1997-02-01 00:00:00|27.509895833333278
1997-03-01 00:00:00|27.380763888888886
1997-04-01 00:00:00|27.21534722222219
1997-05-01 00:00:00|28.16209677419357
1997-06-01 00:00:00|26.931180555555535
1997-07-01 00:00:00|28.542069892473137
1997-08-01 00:00:00|28.616666666666703
1997-09-01 00:00:00|27.45715277777777
1997-10-01 00:00:00|27.024596774193515
1997-11-01 00:00:00|27.154236111111075
1997-12-01 00:00:00|28.077352150537617
1998-01-01 00:00:00|28.326545698924733
1998-02-01 00:00:00|28.08697916666666
1998-03-01 00:00:00|28.64868055555559
1998-04-01 00:00:00|28.85201388888886
1998-05-01 00:00:00|27.22201388888882
1998-06-01 00:00:00|27.11493055555551
1998-07-01 00:00:00|27.05752688172046
1998-08-01 00:00:00|27.361155913978603
1998-09-01 00:00:00|26.800574712643595
1998-10-01 00:00:00|26.877822580645166
1998-11-01 00:00:00|26.7354166666667
1998-12-01 00:00:00|27.004838709677415
1999-01-01 00:00:00|27.2488095238095
1999-02-01 00:00:00|27.200154320987654
1999-03-01 00:00:00|27.20053763440862
1999-04-01 00:00:00|27.402222222222306
1999-05-01 00:00:00|27.062634408602126
1999-06-01 00:00:00|26.826319444444433
1999-07-01 00:00:00|27.27507440476196
1999-08-01 00:00:00|26.534408602150595
1999-09-01 00:00:00|25.652916666666634
1999-10-01 00:00:00|25.947668650793588
1999-11-01 00:00:00|26.0964814814815
1999-12-01 00:00:00|26.264374140302614
2000-01-01 00:00:00|26.890909090909087
2000-02-01 00:00:00|27.722270114942578
2000-03-01 00:00:00|27.348185483870964
2000-04-01 00:00:00|27.43728448275866
2000-05-01 00:00:00|27.191330645161326
2000-06-01 00:00:00|27.512245370370334
2000-07-01 00:00:00|27.422401433691768
2000-08-01 00:00:00|27.51469534050183
2000-09-01 00:00:00|26.222685185185142
2000-10-01 00:00:00|26.35062724014335
2000-11-01 00:00:00|26.910699588477293
2000-12-01 00:00:00|27.138958333333306
2001-01-01 00:00:00|26.822147817460316
2001-02-01 00:00:00|28.125694444444502
2001-03-01 00:00:00|27.57841666666662
2001-04-01 00:00:00|28.351488095238125
2001-05-01 00:00:00|27.481653225806507
2001-06-01 00:00:00|27.676319444444612
2001-07-01 00:00:00|28.20270833333333
2001-08-01 00:00:00|28.327638888888863
2001-09-01 00:00:00|27.060208333333296
2001-10-01 00:00:00|27.319825268817297
2001-11-01 00:00:00|27.2577314814815
2001-12-01 00:00:00|27.8035185185185
2002-01-01 00:00:00|28.767831541218616
2002-02-01 00:00:00|28.531547619047636
2002-03-01 00:00:00|29.05394265232976
2002-04-01 00:00:00|28.73250000000002
2002-05-01 00:00:00|28.805174731182817
2002-06-01 00:00:00|28.06048611111106
2002-07-01 00:00:00|28.676254480286843
2002-08-01 00:00:00|28.611559139784966
2002-09-01 00:00:00|27.470977011494238
2002-10-01 00:00:00|27.6275089605735
2002-11-01 00:00:00|27.533611111111046
2002-12-01 00:00:00|28.029905913978485
2003-01-01 00:00:00|28.57331989247314
2003-02-01 00:00:00|29.071726190476195
2003-03-01 00:00:00|29.035213204951855
2003-04-01 00:00:00|28.562131837307206
2003-05-01 00:00:00|27.669175627240172
2003-06-01 00:00:00|27.557337962962947
2003-07-01 00:00:00|27.877083333333335
2003-08-01 00:00:00|27.881922043010686
2003-09-01 00:00:00|27.319027777777823
2003-10-01 00:00:00|27.102822580645142
2003-11-01 00:00:00|27.621111111111098
2003-12-01 00:00:00|27.9796527777778
2004-01-01 00:00:00|28.28662634408601
2004-02-01 00:00:00|29.243534482758587
2004-03-01 00:00:00|29.71491858237549
2004-04-01 00:00:00|28.467685185185175
2004-05-01 00:00:00|27.990681003584243
2004-06-01 00:00:00|28.88481481481481
2004-07-01 00:00:00|27.726254480286748
2004-08-01 00:00:00|28.55044802867386
2004-09-01 00:00:00|27.649166666666712
2004-11-01 00:00:00|26.92706821480403
2004-12-01 00:00:00|27.652822580645168
2005-01-01 00:00:00|28.371944444444424
2005-02-01 00:00:00|28.858333333333317
2005-03-01 00:00:00|29.80125000000003
2005-04-01 00:00:00|28.597842261904823
2005-05-01 00:00:00|28.176851851851872
2005-06-01 00:00:00|28.153333333333396
2005-07-01 00:00:00|28.072499999999945
2005-08-01 00:00:00|27.410555555555582
2005-09-01 00:00:00|27.359236111111127
2005-10-01 00:00:00|26.784408602150503
2005-11-01 00:00:00|26.481867283950585
2005-12-01 00:00:00|27.585488505747144
2006-01-01 00:00:00|27.999425287356292
2006-02-01 00:00:00|28.612345679012325
2006-03-01 00:00:00|29.152486559139778
2006-04-01 00:00:00|28.534513888888856
2006-05-01 00:00:00|27.856249999999996
2006-06-01 00:00:00|27.664583333333237
2006-07-01 00:00:00|28.413844086021534
2006-08-01 00:00:00|27.740725806451604
2006-09-01 00:00:00|27.484656488549618
2006-10-01 00:00:00|27.219131614654106
2006-11-01 00:00:00|27.148055555555512
2006-12-01 00:00:00|27.9906586021505
2007-01-01 00:00:00|28.63091397849462
2007-02-01 00:00:00|28.04553571428566
2007-03-01 00:00:00|27.537029569892482
2007-04-01 00:00:00|27.367824074074047
2007-05-01 00:00:00|27.544758064516234
2007-06-01 00:00:00|27.08291666666663
2007-07-01 00:00:00|27.9346774193549
2007-08-01 00:00:00|26.773185483870993
2007-09-01 00:00:00|27.214305555555555
2007-10-01 00:00:00|26.485315860215064
2007-11-01 00:00:00|27.28163194444443
2007-12-01 00:00:00|27.099260752688142
2008-01-01 00:00:00|27.123924731182804
2008-02-01 00:00:00|28.153304597701126
2008-03-01 00:00:00|28.634139784946196
2008-04-01 00:00:00|29.504791666666662
2008-05-01 00:00:00|29.088776881720424
2008-06-01 00:00:00|28.791907051282003
2008-07-01 00:00:00|27.954099462365534
2008-08-01 00:00:00|28.323319892473084
2008-09-01 00:00:00|28.438263888889033
2008-10-01 00:00:00|27.825268817204268
2008-11-01 00:00:00|27.571666666666665
2008-12-01 00:00:00|28.536760752688142
2009-01-01 00:00:00|29.257638888888888
2009-02-01 00:00:00|28.78415178571426
2009-03-01 00:00:00|28.561111111111103
2009-10-01 00:00:00|27.92347354138409
2010-01-01 00:00:00|29.359168522642886
2010-02-01 00:00:00|29.054290674603198
2010-03-01 00:00:00|28.66124999999999
2010-04-01 00:00:00|28.594861111111115
2010-05-01 00:00:00|27.9049568965518
2010-06-01 00:00:00|27.215555555555525
2010-07-01 00:00:00|26.733333333333345
2010-08-01 00:00:00|26.912231182795722
2010-09-01 00:00:00|26.424791666666653
2010-10-01 00:00:00|26.818817204301062
2010-11-01 00:00:00|26.052291666666655
2010-12-01 00:00:00|26.014360119047566
2011-01-01 00:00:00|27.19562499999998
2011-02-01 00:00:00|27.57447916666666
2011-03-01 00:00:00|26.711021505376294
2011-04-01 00:00:00|26.688315217391263
2011-05-01 00:00:00|26.54299242424243
2011-06-01 00:00:00|27.08314393939398
2011-07-01 00:00:00|26.79166666666668
2011-08-01 00:00:00|26.75404580152672
2011-09-01 00:00:00|26.881065918653544
2011-10-01 00:00:00|26.275287356321904
2011-11-01 00:00:00|26.712946428571477
2011-12-01 00:00:00|26.602700617283908
2012-01-01 00:00:00|27.741594827586187
2012-02-01 00:00:00|28.201884920634892
2012-03-01 00:00:00|29.168240740740746
2012-04-01 00:00:00|27.900444444444446
2012-05-01 00:00:00|27.796839080459726
2012-06-01 00:00:00|28.001053639846784
2012-07-01 00:00:00|28.10967432950202
2012-08-01 00:00:00|27.33503584229389
2012-09-01 00:00:00|28.04187866927593
2012-10-01 00:00:00|26.447649918962753
2012-11-01 00:00:00|27.361111111111125
2012-12-01 00:00:00|28.32123655913975
2013-01-01 00:00:00|28.291769547325078
2013-02-01 00:00:00|28.25790598290596
2013-03-01 00:00:00|28.31418650793647
2013-04-01 00:00:00|28.230917874396138
2013-05-01 00:00:00|27.571666666666758
2013-06-01 00:00:00|28.190656565656568
2013-07-01 00:00:00|28.7813333333334
2013-08-01 00:00:00|27.779830917874364
2013-09-01 00:00:00|27.2748842592593
2013-10-01 00:00:00|27.290589080459778
2013-11-01 00:00:00|27.030316091954024
2013-12-01 00:00:00|27.4764166666666
2014-01-01 00:00:00|27.866145833333356
2014-02-01 00:00:00|28.108407738095217
2014-03-01 00:00:00|28.612099358974387
2014-04-01 00:00:00|28.934375000000006
2014-05-01 00:00:00|28.03785919540226
2014-06-01 00:00:00|28.718833333333315
2014-07-01 00:00:00|29.428277886497064
2014-08-01 00:00:00|27.34704016913311
2014-10-01 00:00:00|26.755989583333378
2014-11-01 00:00:00|27.35795454545452
2014-12-01 00:00:00|27.471004942339373
2015-01-01 00:00:00|28.25625
2015-02-01 00:00:00|28.578471138845476
2015-03-01 00:00:00|28.489012096774204
2015-04-01 00:00:00|28.07029454022995
2015-05-01 00:00:00|28.352455357142862
2015-06-01 00:00:00|28.390281329923273
2015-07-01 00:00:00|28.013591022443872
2015-08-01 00:00:00|28.154166666666658
2015-09-01 00:00:00|27.941041666666713
2015-10-01 00:00:00|27.436135057471283
2015-11-01 00:00:00|27.0307638888889
2015-12-01 00:00:00|27.990364583333253
2016-01-01 00:00:00|28.41214080459767
2016-02-01 00:00:00|28.94418103448276
2016-03-01 00:00:00|29.275223214285727
2016-04-01 00:00:00|29.06896551724143
2016-05-01 00:00:00|28.11378763866878
2016-06-01 00:00:00|28.046296296296298
2016-07-01 00:00:00|28.084938941655416
2016-08-01 00:00:00|27.87983870967749
