Fecha|Valor
2021-08-10 20:01:00|3.0
2021-08-11 00:59:00|1.9
2021-08-11 02:02:00|1.0
2021-08-11 05:42:00|8.9
2021-08-11 21:59:00|2.1
2021-08-11 22:51:00|1.7
2021-08-11 23:33:00|2.1
2021-08-12 00:07:00|1.4
2021-08-12 03:47:00|0.9
2021-08-12 06:49:00|2.5
2021-08-12 08:05:00|1.8
2021-08-12 11:09:00|3.2
2021-08-12 15:57:00|3.5
2021-08-12 16:44:00|4.1
2021-08-12 17:46:00|4.5
2021-08-13 01:06:00|2.3
2021-08-13 05:51:00|4.6
2021-08-13 07:59:00|5.1
2021-08-13 09:02:00|4.5
2021-08-13 13:57:00|2.4
2021-08-13 15:59:00|2.7
2021-08-13 17:02:00|1.7
2021-08-13 21:29:00|1.6
2021-08-14 00:38:00|4.4
2021-08-14 03:39:00|4.3
2021-08-14 08:42:00|3.7
2021-08-14 09:44:00|3.5
2021-08-14 14:29:00|2.3
2021-08-15 00:57:00|2.0
2021-08-15 02:39:00|2.6
2021-08-15 03:01:00|1.4
2021-08-15 07:15:00|4.1
2021-08-15 08:02:00|2.8
2021-08-15 21:07:00|3.0
2021-08-15 22:26:00|2.4
2021-08-16 02:10:00|1.8
2021-08-16 03:28:00|1.9
2021-08-16 06:09:00|4.9
2021-08-16 09:09:00|2.6
2021-08-16 10:07:00|1.9
2021-08-16 14:54:00|4.8
2021-08-16 16:37:00|4.2
2021-08-16 21:40:00|6.7
2021-08-17 02:06:00|4.6
2021-08-17 03:08:00|3.7
2021-08-17 06:27:00|1.3
2021-08-17 09:17:00|2.1
2021-08-17 21:30:00|1.5
2021-08-18 05:48:00|2.7
2021-08-18 07:01:00|3.8
2021-08-18 08:34:00|4.8
2021-08-18 15:25:00|4.0
2021-08-18 21:09:00|1.3
2021-08-19 01:44:00|2.5
2021-08-19 06:32:00|2.7
2021-08-19 14:57:00|3.4
2021-08-19 16:02:00|2.4
2021-08-20 10:11:00|3.1
2021-08-20 11:04:00|2.6
2021-08-20 15:37:00|3.1
2021-08-21 00:01:00|7.3
2021-08-21 01:13:00|3.2
2021-08-21 04:02:00|2.3
2021-08-21 09:11:00|2.8
2021-08-21 12:45:00|3.6
2021-08-21 20:55:00|1.5
2021-08-21 22:51:00|3.4
2021-08-22 00:10:00|4.0
2021-08-22 07:36:00|2.8
2021-08-22 14:18:00|4.1
2021-08-22 15:32:00|3.5
2021-08-22 21:40:00|2.0
2021-08-23 00:33:00|1.9
2021-08-23 06:00:00|3.1
2021-08-23 07:25:00|3.9
2021-08-23 10:14:00|4.5
2021-08-23 11:35:00|4.0
2021-08-24 01:01:00|2.8
2021-08-24 11:55:00|3.3
2021-08-24 13:33:00|5.1
2021-08-25 03:43:00|2.3
2021-08-25 10:47:00|2.8
2021-08-25 11:28:00|3.5
2021-08-25 21:51:00|1.2
2021-08-26 04:05:00|2.0
2021-08-27 04:21:00|2.2
2021-08-27 08:24:00|3.0
2021-08-27 15:41:00|3.7
2021-08-28 02:12:00|2.5
2021-08-28 08:10:00|4.4
2021-08-28 09:17:00|4.5
2021-08-28 22:00:00|1.4
2021-08-29 04:01:00|1.7
2021-08-29 07:39:00|3.5
2021-08-29 14:33:00|3.3
2021-08-29 21:03:00|7.6
2021-08-30 08:05:00|4.0
2021-08-30 14:05:00|3.6
2021-08-30 18:37:00|2.8
2021-08-30 19:28:00|5.3
2021-08-31 04:15:00|2.2
2021-08-31 05:13:00|1.3
2021-08-31 09:02:00|2.5
2021-08-31 12:28:00|3.4
2021-08-31 20:02:00|1.3
2021-08-31 21:28:00|1.2
2021-09-01 00:57:00|2.2
2021-09-01 02:24:00|2.0
2021-09-01 07:21:00|2.4
2021-09-01 10:07:00|3.1
2021-09-01 13:32:00|4.3
2021-09-01 14:22:00|5.1
2021-09-01 20:42:00|5.6
2021-09-01 21:39:00|4.7
2021-09-02 02:16:00|4.3
2021-09-02 06:49:00|2.1
2021-09-02 08:15:00|3.1
2021-09-02 09:50:00|2.9
2021-09-02 11:43:00|3.1
2021-09-02 12:22:00|3.0
2021-09-02 15:03:00|4.2
2021-09-02 20:41:00|0.6
2021-09-03 02:03:00|7.7
2021-09-03 03:08:00|3.5
2021-09-03 07:54:00|3.5
2021-09-03 08:15:00|3.9
2021-09-03 09:01:00|4.0
2021-09-03 16:33:00|3.3
2021-09-03 20:55:00|2.0
2021-09-03 22:48:00|2.9
2021-09-04 00:14:00|4.1
2021-09-04 01:35:00|4.5
2021-09-04 04:28:00|5.4
2021-09-04 08:34:00|3.3
2021-09-04 13:18:00|3.2
2021-09-04 18:09:00|1.9
2021-09-04 23:00:00|1.8
2021-09-04 23:10:00|2.0
2021-09-05 00:25:00|1.6
2021-09-05 14:14:00|4.6
2021-09-05 22:51:00|1.4
2021-09-05 23:37:00|0.8
2021-09-06 00:17:00|0.7
2021-09-06 05:59:00|1.9
2021-09-06 06:19:00|1.8
2021-09-06 07:06:00|1.4
2021-09-06 10:32:00|3.8
2021-09-06 13:39:00|3.9
2021-09-06 20:59:00|1.4
2021-09-06 22:02:00|6.1
2021-09-06 23:04:00|4.9
2021-09-07 07:28:00|2.7
2021-09-07 11:16:00|4.3
2021-09-07 12:52:00|3.3
2021-09-07 14:05:00|4.2
2021-09-08 00:07:00|1.7
2021-09-08 03:04:00|2.2
2021-09-08 10:56:00|2.5
2021-09-08 12:59:00|3.5
2021-09-08 13:06:00|3.8
2021-09-08 14:26:00|3.8
2021-09-09 00:25:00|2.3
2021-09-09 03:01:00|5.2
2021-09-09 04:55:00|6.9
2021-09-09 06:33:00|3.1
2021-09-09 11:57:00|3.1
2021-09-09 13:37:00|4.0
2021-09-09 23:00:00|2.1
2021-09-10 00:23:00|1.8
2021-09-10 10:15:00|4.5
2021-09-10 18:01:00|4.8
2021-09-10 19:27:00|3.1
2021-09-11 04:18:00|4.1
2021-09-11 10:25:00|5.1
2021-09-11 16:23:00|3.7
2021-09-11 17:10:00|3.5
2021-09-11 21:51:00|1.4
2021-09-11 23:32:00|1.8
2021-09-12 02:57:00|3.5
2021-09-12 03:44:00|5.8
2021-09-12 04:30:00|2.8
2021-09-12 13:52:00|4.0
2021-09-12 15:48:00|3.4
2021-09-12 17:01:00|2.9
2021-09-12 21:12:00|1.2
2021-09-13 02:32:00|3.5
2021-09-13 08:09:00|2.9
2021-09-13 13:07:00|2.3
2021-09-13 16:22:00|3.8
2021-09-13 20:09:00|3.0
2021-09-13 23:36:00|2.6
2021-09-14 00:40:00|5.0
2021-09-14 04:14:00|4.1
2021-09-14 09:10:00|2.6
2021-09-14 14:48:00|4.4
2021-09-14 16:10:00|3.3
2021-09-14 23:49:00|4.0
2021-09-15 00:40:00|3.9
2021-09-15 01:36:00|5.0
2021-09-15 04:03:00|2.1
2021-09-15 09:51:00|2.4
2021-09-15 10:55:00|3.3
2021-09-15 11:33:00|3.3
2021-09-15 12:05:00|3.7
2021-09-15 18:08:00|2.6
2021-09-15 23:46:00|2.2
2021-09-16 00:16:00|3.9
2021-09-16 07:38:00|1.4
2021-09-16 10:42:00|4.0
2021-09-16 11:41:00|3.0
2021-09-16 16:40:00|4.0
2021-09-16 23:51:00|1.3
2021-09-17 01:59:00|4.6
2021-09-17 03:15:00|3.4
2021-09-17 09:13:00|3.1
2021-09-17 15:13:00|4.4
2021-09-18 04:00:00|4.1
2021-09-18 05:27:00|5.3
2021-09-18 09:11:00|3.9
2021-09-18 19:13:00|2.1
2021-09-19 10:32:00|5.0
2021-09-19 20:32:00|1.3
2021-09-20 00:08:00|1.4
2021-09-20 04:05:00|3.2
2021-09-20 09:13:00|2.7
2021-09-20 17:56:00|2.0
2021-09-20 19:49:00|2.5
2021-09-20 21:35:00|3.0
2021-09-21 01:55:00|4.6
2021-09-21 03:02:00|3.7
2021-09-21 07:12:00|3.2
2021-09-21 12:13:00|2.8
2021-09-21 20:51:00|0.8
2021-09-21 22:51:00|2.4
2021-09-21 23:53:00|2.7
2021-09-22 00:35:00|3.5
2021-09-22 01:59:00|1.7
2021-09-22 03:25:00|2.1
2021-09-22 08:53:00|3.0
2021-09-22 10:01:00|3.9
2021-09-22 15:08:00|3.6
2021-09-22 19:09:00|2.1
2021-09-22 20:57:00|3.4
2021-09-22 22:25:00|2.4
2021-09-23 07:38:00|3.0
2021-09-23 15:32:00|4.3
2021-09-23 16:01:00|3.7
2021-09-24 01:43:00|3.2
2021-09-24 10:55:00|2.8
2021-09-24 12:45:00|3.4
2021-09-24 15:20:00|3.3
2021-09-24 16:39:00|3.8
2021-09-24 20:51:00|1.3
2021-09-24 22:52:00|1.5
2021-09-25 00:14:00|2.2
2021-09-25 05:09:00|1.5
2021-09-25 06:32:00|1.2
2021-09-25 13:00:00|3.5
2021-09-25 13:53:00|3.2
2021-09-25 14:53:00|3.6
2021-09-25 15:07:00|4.0
2021-09-25 16:13:00|3.6
2021-09-25 20:17:00|2.0
2021-09-26 02:15:00|2.4
2021-09-26 11:15:00|3.3
2021-09-26 15:06:00|3.7
2021-09-26 22:32:00|3.2
2021-09-27 01:01:00|2.2
2021-09-27 02:49:00|5.5
2021-09-27 04:07:00|2.6
2021-09-27 11:16:00|3.4
2021-09-27 17:22:00|2.1
2021-09-27 20:15:00|1.5
2021-09-28 01:58:00|7.6
2021-09-28 02:26:00|8.9
2021-09-28 03:47:00|3.1
2021-09-28 09:50:00|7.4
2021-09-28 10:15:00|7.1
2021-09-28 11:59:00|3.4
2021-09-28 13:19:00|3.9
2021-09-28 14:06:00|4.0
2021-09-28 20:04:00|1.1
2021-09-28 21:41:00|1.1
2021-09-29 01:35:00|1.6
2021-09-29 06:42:00|2.2
2021-09-29 09:46:00|2.5
2021-09-29 10:22:00|2.6
2021-09-30 01:04:00|3.2
2021-09-30 09:03:00|2.9
2021-09-30 12:22:00|2.8
2021-09-30 16:03:00|4.1
2021-09-30 21:10:00|3.6
2021-10-01 02:08:00|3.2
2021-10-01 06:32:00|2.2
2021-10-01 10:52:00|3.9
2021-10-01 12:01:00|3.9
2021-10-01 16:05:00|2.9
2021-10-01 17:13:00|3.0
2021-10-01 20:34:00|1.4
2021-10-02 00:10:00|1.9
2021-10-02 05:06:00|2.3
2021-10-02 06:39:00|3.2
2021-10-02 12:56:00|4.0
2021-10-02 14:53:00|3.9
2021-10-02 16:08:00|3.5
2021-10-02 17:13:00|4.1
2021-10-02 22:00:00|1.9
2021-10-02 22:03:00|2.9
2021-10-02 23:07:00|1.6
2021-10-03 05:35:00|2.6
2021-10-03 06:19:00|2.6
2021-10-03 09:04:00|3.0
2021-10-03 17:04:00|3.5
2021-10-03 22:17:00|3.9
2021-10-04 10:42:00|4.2
2021-10-04 23:27:00|4.9
2021-10-05 04:13:00|2.1
2021-10-05 05:53:00|3.5
2021-10-05 07:01:00|4.1
2021-10-05 11:45:00|2.8
2021-10-05 22:11:00|3.1
2021-10-06 01:08:00|4.0
2021-10-06 05:42:00|2.4
2021-10-06 08:49:00|4.3
2021-10-06 09:58:00|4.8
2021-10-06 10:12:00|5.0
2021-10-06 11:12:00|4.5
2021-10-06 21:02:00|2.0
2021-10-06 22:34:00|2.5
2021-10-07 06:45:00|1.3
2021-10-07 11:58:00|3.5
2021-10-07 13:41:00|3.3
2021-10-07 14:24:00|4.1
2021-10-07 23:45:00|2.7
2021-10-08 04:09:00|4.3
2021-10-08 23:57:00|3.2
2021-10-09 01:02:00|2.0
2021-10-09 04:58:00|1.5
2021-10-09 06:48:00|3.0
2021-10-09 08:06:00|3.4
2021-10-09 22:23:00|9.1
2021-10-10 04:43:00|2.9
2021-10-10 08:41:00|4.1
2021-10-10 21:04:00|1.5
2021-10-10 23:00:00|1.1
2021-10-11 00:15:00|1.5
2021-10-11 04:16:00|4.0
2021-10-11 14:01:00|2.6
2021-10-11 23:51:00|0.7
2021-10-12 01:08:00|2.3
2021-10-12 02:55:00|3.0
2021-10-12 04:51:00|3.7
2021-10-12 06:18:00|2.6
2021-10-12 14:05:00|3.0
2021-10-13 08:30:00|5.0
2021-10-13 09:08:00|2.5
2021-10-13 14:10:00|3.3
2021-10-13 15:12:00|3.3
2021-10-13 21:38:00|1.8
2021-10-13 22:25:00|1.4
2021-10-14 03:00:00|2.3
2021-10-14 04:11:00|3.0
2021-10-14 09:49:00|3.0
2021-10-14 11:26:00|3.5
2021-10-14 21:45:00|2.5
2021-10-14 22:46:00|1.7
2021-10-15 03:08:00|2.1
2021-10-15 04:11:00|1.8
2021-10-15 08:33:00|4.3
2021-10-15 09:01:00|3.9
2021-10-15 13:20:00|3.3
2021-10-15 23:56:00|3.3
2021-10-16 01:52:00|4.4
2021-10-16 03:52:00|5.0
2021-10-16 05:57:00|3.5
2021-10-16 07:13:00|4.3
2021-10-16 10:23:00|4.7
2021-10-16 11:27:00|4.5
2021-10-17 00:06:00|1.8
2021-10-17 03:42:00|1.5
2021-10-17 04:28:00|1.8
2021-10-17 08:47:00|3.5
2021-10-17 12:14:00|2.0
2021-10-17 13:24:00|2.3
2021-10-17 20:59:00|2.7
2021-10-17 22:57:00|5.1
2021-10-17 23:08:00|5.5
2021-10-18 00:42:00|1.4
2021-10-18 03:26:00|3.8
2021-10-18 08:51:00|2.7
2021-10-18 11:00:00|3.3
2021-10-18 12:21:00|3.8
2021-10-18 23:22:00|1.7
2021-10-19 02:51:00|1.8
2021-10-19 03:39:00|4.7
2021-10-19 04:55:00|3.0
2021-10-19 06:18:00|2.3
2021-10-19 09:37:00|3.4
2021-10-19 16:11:00|3.7
2021-10-19 21:02:00|3.5
2021-10-20 02:05:00|4.7
2021-10-20 08:46:00|5.1
2021-10-20 09:01:00|4.3
2021-10-20 20:28:00|1.9
2021-10-21 03:25:00|1.9
2021-10-21 04:51:00|2.2
2021-10-21 06:52:00|2.7
2021-10-21 07:51:00|2.7
2021-10-21 08:52:00|3.2
2021-10-21 09:15:00|2.5
2021-10-21 10:57:00|5.4
2021-10-21 12:15:00|4.5
2021-10-21 18:01:00|1.7
2021-10-22 00:01:00|3.7
2021-10-22 03:02:00|3.5
2021-10-22 08:59:00|2.3
2021-10-22 10:21:00|3.2
2021-10-22 20:54:00|1.0
2021-10-22 21:58:00|1.7
2021-10-22 22:09:00|3.8
2021-10-22 23:01:00|1.7
2021-10-23 04:55:00|3.5
2021-10-23 06:51:00|3.0
2021-10-23 08:52:00|1.9
2021-10-23 10:05:00|3.4
2021-10-23 11:29:00|2.9
2021-10-23 15:15:00|2.7
2021-10-23 16:16:00|2.6
2021-10-23 19:27:00|1.1
2021-10-23 22:08:00|1.8
2021-10-23 23:48:00|1.7
2021-10-24 01:16:00|1.5
2021-10-24 07:23:00|3.7
2021-10-24 10:59:00|3.0
2021-10-24 12:09:00|2.7
2021-10-24 15:30:00|2.8
2021-10-24 20:47:00|1.0
2021-10-24 23:50:00|2.0
2021-10-25 01:29:00|2.7
2021-10-25 02:07:00|2.6
2021-10-25 06:06:00|3.0
2021-10-25 07:56:00|3.7
2021-10-25 09:04:00|3.8
2021-10-25 14:01:00|2.9
2021-10-25 20:49:00|1.8
2021-10-25 22:18:00|1.4
2021-10-25 23:51:00|1.2
2021-10-26 02:00:00|1.5
2021-10-26 03:55:00|1.0
2021-10-26 04:50:00|2.4
2021-10-26 05:06:00|4.2
2021-10-26 06:07:00|1.5
2021-10-26 15:23:00|4.1
2021-10-26 19:11:00|2.6
2021-10-26 22:01:00|2.7
2021-10-27 01:54:00|6.0
2021-10-27 02:12:00|6.3
2021-10-27 03:32:00|5.7
2021-10-27 09:58:00|3.3
2021-10-27 11:08:00|4.1
2021-10-27 16:05:00|2.5
2021-10-27 21:13:00|1.1
2021-10-28 04:49:00|1.5
2021-10-28 06:01:00|2.0
2021-10-28 09:43:00|2.4
2021-10-28 12:45:00|3.2
2021-10-28 13:44:00|4.0
2021-10-28 21:23:00|2.7
2021-10-29 03:37:00|4.4
2021-10-29 10:28:00|2.7
2021-10-29 11:28:00|2.5
2021-10-29 14:09:00|2.9
2021-10-29 21:23:00|1.6
2021-10-29 22:23:00|1.1
2021-10-30 02:01:00|1.1
2021-10-30 03:06:00|1.4
2021-10-30 06:59:00|1.5
2021-10-30 07:18:00|2.1
2021-10-30 08:54:00|1.8
2021-10-30 10:17:00|2.2
2021-10-30 11:01:00|2.6
2021-10-30 15:30:00|4.3
2021-10-30 20:18:00|3.2
2021-10-30 21:59:00|2.2
2021-10-30 23:10:00|1.9
2021-10-31 00:42:00|2.5
2021-10-31 07:51:00|1.7
2021-10-31 09:56:00|2.8
2021-10-31 11:25:00|2.9
2021-10-31 15:45:00|4.9
2021-10-31 20:18:00|5.2
2021-10-31 21:50:00|2.9
2021-10-31 23:12:00|3.1
2021-11-01 00:27:00|2.1
2021-11-01 05:42:00|1.9
2021-11-01 10:26:00|3.8
2021-11-01 20:37:00|3.3
2021-11-02 04:03:00|3.0
2021-11-02 08:00:00|1.8
2021-11-02 09:36:00|2.7
2021-11-02 10:18:00|3.8
2021-11-02 15:26:00|4.8
2021-11-02 20:59:00|2.2
2021-11-02 23:00:00|3.2
2021-11-03 00:52:00|3.6
2021-11-03 01:40:00|3.9
2021-11-03 02:44:00|2.4
2021-11-03 05:03:00|3.2
2021-11-03 11:48:00|2.2
2021-11-03 13:54:00|2.9
2021-11-03 14:25:00|3.4
2021-11-03 15:12:00|3.3
2021-11-03 18:02:00|0.9
2021-11-03 22:40:00|1.8
2021-11-04 01:30:00|1.7
2021-11-04 05:41:00|2.6
2021-11-04 06:01:00|3.4
2021-11-04 10:19:00|4.2
2021-11-04 11:03:00|4.3
2021-11-04 14:30:00|3.2
2021-11-04 22:17:00|2.4
2021-11-04 23:27:00|1.1
2021-11-05 03:26:00|1.2
2021-11-05 06:07:00|3.0
2021-11-05 12:41:00|3.1
2021-11-05 18:09:00|1.3
2021-11-05 19:51:00|1.4
2021-11-05 21:57:00|1.9
2021-11-05 22:48:00|2.2
2021-11-05 23:15:00|2.9
2021-11-06 00:42:00|1.9
2021-11-06 03:45:00|1.1
2021-11-06 07:07:00|2.0
2021-11-06 08:49:00|3.1
2021-11-06 10:19:00|3.7
2021-11-06 11:35:00|4.5
2021-11-06 14:41:00|4.1
2021-11-06 15:02:00|3.8
2021-11-06 21:42:00|2.5
2021-11-06 22:10:00|2.7
2021-11-07 02:22:00|1.8
2021-11-07 07:59:00|3.9
2021-11-07 08:25:00|4.3
2021-11-07 09:30:00|2.9
2021-11-07 21:29:00|3.2
2021-11-07 23:00:00|3.9
2021-11-08 00:33:00|5.2
2021-11-08 04:03:00|2.0
2021-11-08 08:00:00|2.0
2021-11-08 10:00:00|2.9
2021-11-08 11:20:00|3.7
2021-11-08 16:03:00|3.6
2021-11-08 23:15:00|0.8
2021-11-09 02:20:00|2.7
2021-11-09 06:56:00|2.6
2021-11-09 07:43:00|3.6
2021-11-09 08:11:00|4.3
2021-11-09 14:56:00|2.6
2021-11-09 16:07:00|3.7
2021-11-09 17:03:00|2.0
2021-11-09 22:03:00|2.0
2021-11-09 23:08:00|2.0
2021-11-10 03:51:00|2.2
2021-11-10 05:13:00|1.2
2021-11-10 08:33:00|3.9
2021-11-10 09:06:00|4.2
2021-11-10 12:02:00|3.8
2021-11-10 21:22:00|2.6
2021-11-11 04:45:00|1.7
2021-11-11 08:51:00|3.3
2021-11-11 09:15:00|3.2
2021-11-11 10:35:00|2.5
2021-11-11 17:01:00|3.0
2021-11-11 22:55:00|3.1
2021-11-12 00:12:00|1.5
2021-11-12 08:11:00|2.5
2021-11-12 09:52:00|2.2
2021-11-12 11:51:00|4.1
2021-11-12 13:01:00|3.1
2021-11-12 22:32:00|3.0
2021-11-13 17:03:00|2.4
2021-11-13 21:00:00|2.3
2021-11-13 22:48:00|2.7
2021-11-14 00:24:00|2.9
2021-11-14 06:38:00|2.1
2021-11-14 11:51:00|4.1
2021-11-14 12:10:00|3.7
2021-11-14 13:38:00|3.8
2021-11-14 20:41:00|1.3
2021-11-15 01:22:00|1.5
2021-11-15 07:26:00|2.0
2021-11-15 13:11:00|4.0
2021-11-15 20:56:00|2.0
2021-11-15 22:31:00|2.5
2021-11-16 02:12:00|2.3
2021-11-16 06:48:00|2.2
2021-11-16 07:43:00|3.7
2021-11-16 08:30:00|3.1
2021-11-16 12:11:00|3.7
2021-11-16 13:38:00|3.9
2021-11-16 21:19:00|1.7
2021-11-16 22:35:00|2.9
2021-11-17 02:20:00|3.3
2021-11-17 10:42:00|4.0
2021-11-17 13:21:00|3.8
2021-11-17 21:43:00|2.0
2021-11-17 22:05:00|2.2
2021-11-18 05:55:00|2.3
2021-11-18 07:10:00|3.9
2021-11-18 08:57:00|3.9
2021-11-18 10:54:00|3.9
2021-11-18 11:13:00|4.7
2021-11-18 12:29:00|3.7
2021-11-18 16:04:00|3.5
2021-11-18 17:05:00|2.8
2021-11-18 21:36:00|3.4
2021-11-18 22:20:00|4.8
2021-11-19 02:00:00|2.2
2021-11-19 03:19:00|7.3
2021-11-19 09:20:00|4.2
2021-11-19 18:18:00|2.4
2021-11-20 00:56:00|4.0
2021-11-20 02:56:00|2.4
2021-11-20 04:21:00|2.2
2021-11-20 10:05:00|3.4
2021-11-20 11:05:00|4.1
2021-11-20 15:50:00|3.1
2021-11-20 17:11:00|2.2
2021-11-20 22:18:00|3.7
2021-11-21 06:57:00|2.2
2021-11-21 08:36:00|4.5
2021-11-21 14:03:00|3.1
2021-11-21 15:30:00|3.0
2021-11-21 20:42:00|1.2
2021-11-21 23:13:00|3.7
2021-11-22 07:59:00|3.0
2021-11-22 09:04:00|3.0
2021-11-22 18:47:00|3.2
2021-11-23 00:24:00|3.4
2021-11-23 06:54:00|2.2
2021-11-23 08:56:00|3.9
