Fecha|Valor
1991-06-18 13:00:00|31.8
1991-06-18 19:00:00|27.4
1991-06-19 07:00:00|25.0
1991-06-19 13:00:00|30.0
1991-06-19 19:00:00|24.2
1991-06-20 07:00:00|23.8
1991-06-20 13:00:00|31.5
1991-06-20 19:00:00|27.0
1991-06-21 07:00:00|25.4
1991-06-21 13:00:00|30.5
1991-06-21 19:00:00|27.5
1991-06-22 07:00:00|26.0
1991-06-22 13:00:00|28.2
1991-06-22 19:00:00|27.0
1991-06-23 07:00:00|25.4
1991-06-23 13:00:00|31.4
1991-06-23 19:00:00|27.0
1991-06-24 07:00:00|25.6
1991-06-24 13:00:00|31.0
1991-06-24 19:00:00|26.2
1991-06-25 07:00:00|25.4
1991-06-25 13:00:00|26.0
1991-06-25 19:00:00|26.0
1991-06-26 07:00:00|25.8
1991-06-26 13:00:00|24.6
1991-06-26 19:00:00|27.2
1991-06-27 07:00:00|24.8
1991-06-27 13:00:00|30.0
1991-06-27 19:00:00|27.0
1991-06-28 07:00:00|25.0
1991-06-28 13:00:00|29.2
1991-06-28 19:00:00|26.4
1991-06-29 07:00:00|24.6
1991-06-29 13:00:00|27.8
1991-06-29 19:00:00|25.2
1991-06-30 07:00:00|24.0
1991-06-30 13:00:00|30.6
1991-06-30 19:00:00|25.6
1991-07-01 07:00:00|24.0
1991-07-01 13:00:00|29.2
1991-07-01 19:00:00|27.4
1991-07-02 07:00:00|24.4
1991-07-02 13:00:00|32.6
1991-07-02 19:00:00|27.2
1991-07-03 07:00:00|24.0
1991-07-03 13:00:00|31.4
1991-07-03 19:00:00|28.2
1991-07-04 07:00:00|23.2
1991-07-04 13:00:00|29.0
1991-07-04 19:00:00|26.2
1991-07-05 07:00:00|21.2
1991-07-05 13:00:00|27.0
1991-07-05 19:00:00|24.0
1991-07-06 07:00:00|23.4
1991-07-06 13:00:00|30.5
1991-07-06 19:00:00|23.8
1991-07-07 07:00:00|23.8
1991-07-07 13:00:00|29.6
1991-07-07 19:00:00|26.0
1991-07-08 07:00:00|23.0
1991-07-08 13:00:00|31.2
1991-07-08 19:00:00|25.0
1991-07-09 07:00:00|23.0
1991-07-09 13:00:00|31.0
1991-07-09 19:00:00|25.2
1991-07-10 07:00:00|23.6
1991-07-10 13:00:00|33.0
1991-07-10 19:00:00|26.0
1991-07-11 07:00:00|24.0
1991-07-11 13:00:00|33.0
1991-07-11 19:00:00|25.6
1991-07-12 07:00:00|24.0
1991-07-12 13:00:00|33.0
1991-07-12 19:00:00|24.8
1991-07-13 07:00:00|23.0
1991-07-13 13:00:00|33.2
1991-07-13 19:00:00|26.2
1991-07-14 07:00:00|24.8
1991-07-14 13:00:00|33.2
1991-07-14 19:00:00|27.8
1991-07-15 07:00:00|24.2
1991-07-15 13:00:00|34.0
1991-07-15 19:00:00|26.0
1991-07-16 07:00:00|22.2
1991-07-16 13:00:00|31.8
1991-07-16 19:00:00|27.0
1991-07-17 07:00:00|24.0
1991-07-17 13:00:00|32.8
1991-07-17 19:00:00|28.0
1991-07-18 07:00:00|24.4
1991-07-18 13:00:00|32.8
1991-07-18 19:00:00|27.2
1991-07-19 07:00:00|23.4
1991-07-19 13:00:00|34.5
1991-07-19 19:00:00|26.8
1991-07-20 07:00:00|22.5
1991-07-20 13:00:00|34.2
1991-07-20 19:00:00|26.8
1991-07-21 07:00:00|23.0
1991-07-21 13:00:00|30.2
1991-07-21 19:00:00|25.0
1991-07-22 07:00:00|23.5
1991-07-22 13:00:00|34.0
1991-07-22 19:00:00|25.0
1991-07-23 07:00:00|25.0
1991-07-23 13:00:00|34.5
1991-07-23 19:00:00|25.8
1991-07-24 07:00:00|22.6
1991-07-24 13:00:00|34.9
1991-07-24 19:00:00|24.8
1991-07-25 07:00:00|21.6
1991-07-25 13:00:00|34.0
1991-07-25 19:00:00|26.4
1991-07-26 07:00:00|22.4
1991-07-26 13:00:00|34.8
1991-07-26 19:00:00|27.4
1991-07-29 07:00:00|23.5
1991-07-29 13:00:00|33.0
1991-07-29 19:00:00|27.4
1991-07-30 07:00:00|23.2
1991-07-30 13:00:00|31.0
1991-07-30 19:00:00|24.2
1991-07-31 07:00:00|23.0
1991-07-31 13:00:00|28.0
1991-07-31 19:00:00|25.2
1991-08-01 07:00:00|23.0
1991-08-01 13:00:00|28.0
1991-08-01 19:00:00|26.2
1991-08-02 07:00:00|24.0
1991-08-02 13:00:00|31.0
1991-08-02 19:00:00|26.0
1991-08-03 07:00:00|23.5
1991-08-03 13:00:00|28.0
1991-08-03 19:00:00|25.0
1991-08-04 07:00:00|24.0
1991-08-04 13:00:00|30.8
1991-08-04 19:00:00|24.0
1991-08-05 07:00:00|25.0
1991-08-05 13:00:00|30.4
1991-08-05 19:00:00|25.4
1991-08-06 07:00:00|24.0
1991-08-06 13:00:00|32.5
1991-08-06 19:00:00|25.6
1991-08-07 07:00:00|24.0
1991-08-07 13:00:00|33.2
1991-08-07 19:00:00|25.6
1991-08-08 07:00:00|23.4
1991-08-08 13:00:00|29.8
1991-08-08 19:00:00|25.4
1991-08-16 07:00:00|24.5
1991-08-16 13:00:00|34.0
1991-08-16 19:00:00|25.4
1991-08-17 07:00:00|24.5
1991-08-17 13:00:00|31.8
1991-08-17 19:00:00|25.0
1991-08-18 07:00:00|24.5
1991-08-18 13:00:00|28.2
1991-08-18 19:00:00|26.0
1991-08-19 07:00:00|24.0
1991-08-19 13:00:00|31.2
1991-08-19 19:00:00|25.8
1991-08-20 07:00:00|23.0
1991-08-20 13:00:00|32.0
1991-08-20 19:00:00|25.0
1991-08-21 07:00:00|24.0
1991-08-21 13:00:00|31.5
1991-08-21 19:00:00|26.0
1991-08-22 07:00:00|23.0
1991-08-22 13:00:00|34.2
1991-08-22 19:00:00|26.8
1991-08-23 07:00:00|22.0
1991-08-23 13:00:00|31.0
1991-08-23 19:00:00|25.8
1991-08-24 07:00:00|24.2
1991-08-24 13:00:00|31.0
1991-08-24 19:00:00|26.2
1991-08-25 07:00:00|22.2
1991-08-25 13:00:00|29.2
1991-08-25 19:00:00|27.2
1991-08-26 07:00:00|23.2
1991-08-26 13:00:00|32.4
1991-08-26 19:00:00|27.2
1991-08-27 07:00:00|24.2
1991-08-27 13:00:00|34.0
1991-08-27 19:00:00|27.0
1991-08-28 07:00:00|25.0
1991-08-28 13:00:00|28.4
1991-08-28 19:00:00|26.0
1991-08-29 07:00:00|24.2
1991-08-29 13:00:00|32.8
1991-08-29 19:00:00|27.0
1991-08-30 07:00:00|26.2
1991-08-30 13:00:00|28.6
1991-08-30 19:00:00|24.8
1991-08-31 07:00:00|24.5
1991-08-31 13:00:00|30.8
1991-08-31 19:00:00|24.4
1991-12-02 07:00:00|24.8
1991-12-02 13:00:00|34.8
1991-12-02 19:00:00|26.2
1991-12-03 07:00:00|26.2
1991-12-03 13:00:00|31.0
1991-12-03 19:00:00|25.0
1991-12-16 07:00:00|25.2
1991-12-16 19:00:00|28.2
1991-12-17 07:00:00|31.0
1991-12-17 13:00:00|39.2
1991-12-17 19:00:00|26.4
1991-12-18 07:00:00|23.2
1991-12-18 13:00:00|31.6
1991-12-18 19:00:00|26.0
1991-12-19 07:00:00|25.4
1991-12-19 13:00:00|31.8
1991-12-19 19:00:00|24.2
1992-01-20 07:00:00|25.0
1992-01-20 13:00:00|33.2
1992-01-20 19:00:00|26.2
1992-01-21 07:00:00|24.2
1992-01-21 13:00:00|33.0
1992-01-21 19:00:00|25.0
1992-01-22 07:00:00|23.4
1992-01-22 13:00:00|32.0
1992-01-22 19:00:00|26.0
1992-01-23 07:00:00|25.0
1992-01-23 13:00:00|33.0
1992-01-23 19:00:00|25.2
1992-01-24 07:00:00|24.2
1992-01-24 13:00:00|32.0
1992-01-24 19:00:00|26.0
1992-01-25 07:00:00|24.0
1992-01-25 13:00:00|33.0
1992-01-25 19:00:00|25.8
1992-01-26 07:00:00|24.2
1992-01-26 13:00:00|33.4
1992-01-26 19:00:00|24.2
1992-01-27 07:00:00|23.0
1992-01-27 13:00:00|33.2
1992-01-27 19:00:00|26.0
1992-01-28 07:00:00|23.0
1992-01-28 13:00:00|34.0
1992-01-28 19:00:00|26.0
1992-01-29 07:00:00|25.8
1992-01-29 13:00:00|31.2
1992-01-29 19:00:00|25.8
1992-01-30 07:00:00|24.6
1992-01-30 13:00:00|34.0
1992-01-30 19:00:00|26.8
1992-01-31 07:00:00|25.2
1992-01-31 13:00:00|34.0
1992-01-31 19:00:00|26.8
1992-03-27 13:00:00|32.0
1992-03-28 07:00:00|21.8
1992-03-28 13:00:00|34.0
1992-03-28 19:00:00|28.0
1992-03-29 07:00:00|21.2
1992-03-29 13:00:00|32.0
1992-03-29 19:00:00|25.6
1992-03-30 07:00:00|23.2
1992-03-30 13:00:00|25.0
1992-03-30 19:00:00|24.8
1992-03-31 07:00:00|23.8
1992-03-31 13:00:00|28.5
1992-03-31 19:00:00|24.0
1992-04-01 07:00:00|22.2
1992-04-01 13:00:00|32.6
1992-04-01 19:00:00|27.0
1992-04-02 07:00:00|24.2
1992-04-02 13:00:00|28.4
1992-04-02 19:00:00|29.0
1992-04-03 07:00:00|26.2
1992-04-03 13:00:00|32.2
1992-04-03 19:00:00|28.0
1992-04-04 07:00:00|25.0
1992-04-04 13:00:00|29.2
1992-04-04 19:00:00|29.0
1992-04-05 07:00:00|26.2
1992-04-05 13:00:00|27.5
1992-04-05 19:00:00|24.0
1992-04-06 07:00:00|23.0
1992-04-06 13:00:00|31.0
1992-04-06 19:00:00|22.6
1992-04-07 07:00:00|22.6
1992-04-07 13:00:00|31.5
1992-04-07 19:00:00|29.0
1992-04-08 07:00:00|23.5
1992-04-08 13:00:00|26.0
1992-04-08 19:00:00|31.2
1992-04-09 07:00:00|22.5
1992-04-09 13:00:00|36.8
1992-04-09 19:00:00|29.0
1992-04-10 07:00:00|21.0
1992-04-10 13:00:00|35.8
1992-04-10 19:00:00|29.2
1992-04-11 07:00:00|26.2
1992-04-11 13:00:00|32.2
1992-04-11 19:00:00|28.0
1992-04-12 07:00:00|25.0
1992-04-12 13:00:00|29.2
1992-04-12 19:00:00|29.0
1992-04-13 07:00:00|26.2
1992-04-13 13:00:00|27.5
1992-04-13 19:00:00|24.0
1992-04-14 07:00:00|22.0
1992-04-14 13:00:00|30.2
1992-04-14 19:00:00|25.0
1992-04-15 07:00:00|22.0
1992-04-15 13:00:00|29.0
1992-04-15 19:00:00|27.4
1992-04-16 07:00:00|22.0
1992-04-16 13:00:00|28.8
1992-04-16 19:00:00|24.6
1992-04-17 07:00:00|22.0
1992-04-17 13:00:00|29.0
1992-04-17 19:00:00|25.2
1992-04-18 07:00:00|22.2
1992-04-18 13:00:00|29.1
1992-04-18 19:00:00|25.0
1992-04-19 07:00:00|23.5
1992-04-19 13:00:00|28.5
1992-04-19 19:00:00|24.8
1992-04-20 07:00:00|22.4
1992-04-20 13:00:00|31.9
1992-04-20 19:00:00|26.2
1992-04-21 07:00:00|22.0
1992-04-21 13:00:00|30.6
1992-04-21 19:00:00|26.0
1992-04-22 07:00:00|23.0
1992-04-22 13:00:00|30.0
1992-04-22 19:00:00|26.0
1992-04-23 07:00:00|23.0
1992-04-23 13:00:00|30.0
1992-04-23 19:00:00|24.2
1992-04-24 07:00:00|22.0
1992-04-24 13:00:00|31.0
1992-04-24 19:00:00|23.2
1992-04-25 07:00:00|21.8
1992-04-25 13:00:00|29.5
1992-04-25 19:00:00|26.0
1992-04-26 07:00:00|22.0
1992-04-26 13:00:00|29.0
1992-04-26 19:00:00|26.0
1992-04-27 07:00:00|22.6
1992-04-27 13:00:00|27.5
1992-04-27 19:00:00|22.4
1992-04-28 07:00:00|19.0
1992-04-28 13:00:00|26.8
1992-04-28 19:00:00|22.0
1992-04-29 07:00:00|20.0
1992-04-29 13:00:00|25.5
1992-04-29 19:00:00|21.8
1992-04-30 07:00:00|18.8
1992-04-30 13:00:00|25.2
1992-04-30 19:00:00|24.0
1992-05-01 07:00:00|21.0
1992-05-01 13:00:00|26.2
1992-05-01 19:00:00|21.2
1992-05-04 07:00:00|23.0
1992-05-04 13:00:00|27.8
1992-05-04 19:00:00|26.0
1992-05-05 07:00:00|21.8
1992-05-05 13:00:00|31.0
1992-05-05 19:00:00|25.0
1992-05-06 07:00:00|23.0
1992-05-06 13:00:00|24.8
1992-05-06 19:00:00|25.0
1992-05-07 07:00:00|21.2
1992-05-07 13:00:00|28.0
1992-05-07 19:00:00|21.0
1992-05-08 07:00:00|22.2
1992-05-08 13:00:00|28.5
1992-05-08 19:00:00|27.2
1992-05-09 07:00:00|22.0
1992-05-09 13:00:00|29.2
1992-05-09 19:00:00|28.0
1992-05-10 07:00:00|21.8
1992-05-10 13:00:00|32.0
1992-05-10 19:00:00|28.5
1992-05-11 07:00:00|24.6
1992-05-11 13:00:00|30.5
1992-05-11 19:00:00|27.0
1992-05-12 07:00:00|24.0
1992-05-12 13:00:00|30.0
1992-05-12 19:00:00|26.4
1992-05-13 07:00:00|23.5
1992-05-13 13:00:00|26.1
1992-05-13 19:00:00|26.0
1992-05-14 07:00:00|21.6
1992-05-14 13:00:00|28.0
1992-05-14 19:00:00|24.0
1992-05-15 07:00:00|22.0
1992-05-15 13:00:00|29.0
1992-05-15 19:00:00|25.6
1992-05-18 07:00:00|24.2
1992-05-18 13:00:00|29.5
1992-05-18 19:00:00|22.0
1992-05-19 07:00:00|22.0
1992-05-19 13:00:00|25.2
1992-05-19 19:00:00|25.0
1992-05-20 07:00:00|21.9
1992-05-20 13:00:00|27.2
1992-05-20 19:00:00|26.2
1992-05-21 07:00:00|23.2
1992-05-21 13:00:00|24.8
1992-05-21 19:00:00|25.0
1992-05-22 07:00:00|23.0
1992-05-22 13:00:00|25.6
1992-05-22 19:00:00|25.5
1992-05-23 07:00:00|22.0
1992-05-23 13:00:00|25.8
1992-05-23 19:00:00|26.0
1992-05-24 07:00:00|22.5
1992-05-24 13:00:00|28.0
1992-05-24 19:00:00|25.0
1992-05-25 07:00:00|23.4
1992-05-25 13:00:00|29.0
1992-05-25 19:00:00|26.5
1992-05-26 07:00:00|23.0
1992-05-26 13:00:00|29.2
1992-05-26 19:00:00|29.0
1992-05-27 07:00:00|21.5
1992-05-27 13:00:00|27.0
1992-05-27 19:00:00|24.0
1992-06-02 07:00:00|23.0
1992-06-02 13:00:00|30.8
1992-06-04 07:00:00|24.2
1992-06-04 13:00:00|28.2
1992-06-04 19:00:00|26.0
1992-06-05 07:00:00|22.0
1992-06-05 13:00:00|28.0
1992-06-05 19:00:00|28.0
1992-06-06 07:00:00|21.0
1992-06-06 13:00:00|28.4
1992-06-06 19:00:00|29.0
1992-06-07 07:00:00|21.8
1992-06-07 13:00:00|26.8
1992-06-07 19:00:00|28.0
1992-06-08 07:00:00|22.5
1992-06-08 13:00:00|28.5
1992-06-08 19:00:00|25.0
1992-06-09 07:00:00|23.0
1992-06-09 13:00:00|27.5
1992-06-09 19:00:00|25.2
1992-06-10 07:00:00|21.5
1992-06-10 13:00:00|24.0
1992-06-10 19:00:00|30.1
1992-06-11 07:00:00|22.0
1992-06-11 13:00:00|30.8
1992-06-11 19:00:00|30.1
1992-06-12 07:00:00|20.1
1992-06-12 13:00:00|20.2
1992-06-12 19:00:00|25.4
1992-06-13 07:00:00|21.0
1992-06-13 13:00:00|29.8
1992-06-13 19:00:00|28.0
1992-06-14 07:00:00|21.5
1992-06-14 13:00:00|30.0
1992-06-14 19:00:00|29.4
1992-06-15 07:00:00|22.7
1992-06-15 13:00:00|30.0
1992-06-15 19:00:00|30.1
1992-06-16 07:00:00|20.2
1992-06-16 13:00:00|30.5
1992-06-16 19:00:00|30.4
1992-06-17 07:00:00|22.2
1992-06-17 13:00:00|24.0
1992-06-17 19:00:00|27.5
1992-06-18 07:00:00|22.0
1992-06-18 13:00:00|28.0
1992-06-18 19:00:00|29.0
1992-06-19 07:00:00|22.0
1992-06-19 13:00:00|25.8
1992-06-19 19:00:00|24.0
1992-06-20 07:00:00|21.0
1992-06-20 13:00:00|23.2
1992-06-20 19:00:00|23.4
1992-06-21 07:00:00|19.2
1992-06-21 13:00:00|27.0
1992-06-21 19:00:00|29.2
1992-06-22 07:00:00|20.4
1992-06-22 13:00:00|26.6
1992-06-22 19:00:00|28.4
1992-06-23 07:00:00|22.4
1992-06-23 13:00:00|32.0
1992-06-23 19:00:00|32.0
1992-06-24 07:00:00|21.0
1992-06-24 13:00:00|32.0
1992-06-24 19:00:00|30.2
1992-06-25 07:00:00|20.4
1992-06-25 13:00:00|31.8
1992-06-25 19:00:00|25.0
1992-06-26 07:00:00|23.8
1992-06-26 13:00:00|29.8
1992-06-26 19:00:00|24.6
1992-06-27 07:00:00|21.0
1992-06-27 13:00:00|27.8
1992-06-27 19:00:00|24.4
1992-06-28 07:00:00|22.0
1992-06-28 13:00:00|28.8
1992-06-28 19:00:00|24.0
1992-06-29 07:00:00|22.2
1992-06-29 13:00:00|25.2
1992-06-29 19:00:00|22.0
1992-06-30 07:00:00|23.4
1992-06-30 13:00:00|32.0
1992-06-30 19:00:00|22.0
1992-07-01 07:00:00|21.0
1992-07-01 13:00:00|31.6
1992-07-01 19:00:00|24.0
1992-07-02 07:00:00|23.0
1992-07-02 13:00:00|30.0
1992-07-02 19:00:00|25.8
1992-07-03 07:00:00|21.0
1992-07-03 13:00:00|25.0
1992-07-03 19:00:00|23.8
1992-07-04 07:00:00|20.6
1992-07-04 13:00:00|29.8
1992-07-04 19:00:00|25.6
1992-07-05 07:00:00|21.0
1992-07-05 13:00:00|29.4
1992-07-05 19:00:00|27.0
1992-07-06 07:00:00|20.0
1992-07-06 13:00:00|25.1
1992-07-06 19:00:00|20.4
1992-07-07 07:00:00|22.3
1992-07-07 13:00:00|29.3
1992-07-07 19:00:00|26.5
1992-07-08 07:00:00|21.2
1992-07-08 13:00:00|27.0
1992-07-08 19:00:00|27.1
1992-07-09 07:00:00|21.8
1992-07-09 13:00:00|30.0
1992-07-09 19:00:00|27.0
1992-07-10 07:00:00|22.2
1992-07-10 13:00:00|26.5
1992-07-10 19:00:00|26.1
1992-07-11 07:00:00|23.1
1992-07-11 13:00:00|30.0
1992-07-11 19:00:00|27.1
1992-07-12 07:00:00|24.0
1992-07-12 13:00:00|31.2
1992-07-12 19:00:00|26.1
1992-07-13 07:00:00|24.0
1992-07-13 13:00:00|31.0
1992-07-13 19:00:00|25.0
1992-07-14 07:00:00|23.1
1992-07-14 13:00:00|27.2
1992-07-14 19:00:00|25.0
1992-07-15 07:00:00|24.2
1992-07-15 13:00:00|30.4
1992-07-15 19:00:00|25.6
1992-07-16 07:00:00|22.6
1992-07-16 13:00:00|31.4
1992-07-16 19:00:00|25.1
1992-07-17 07:00:00|26.1
1992-07-17 13:00:00|31.0
1992-07-17 19:00:00|26.2
1992-07-18 07:00:00|23.5
1992-07-18 13:00:00|31.4
1992-07-18 19:00:00|27.0
1992-07-19 07:00:00|23.0
1992-07-19 13:00:00|32.2
1992-07-19 19:00:00|27.2
1992-07-20 07:00:00|22.2
1992-07-20 13:00:00|32.2
1992-07-20 19:00:00|26.2
1992-07-21 07:00:00|21.4
1992-07-21 13:00:00|27.0
1992-07-21 19:00:00|25.0
1992-07-22 07:00:00|24.0
1992-07-22 13:00:00|32.0
1992-07-22 19:00:00|26.0
1992-07-23 07:00:00|23.0
1992-07-23 13:00:00|31.3
1992-07-23 19:00:00|26.0
1992-07-24 07:00:00|24.0
1992-07-24 13:00:00|32.0
1992-07-24 19:00:00|25.8
1992-07-25 07:00:00|24.0
1992-07-25 13:00:00|32.0
1992-07-25 19:00:00|25.0
1992-07-26 07:00:00|26.8
1992-07-26 13:00:00|31.0
1992-07-26 19:00:00|25.6
1992-07-27 07:00:00|23.8
1992-07-27 13:00:00|31.6
1992-07-27 19:00:00|26.4
1992-07-28 07:00:00|23.0
1992-07-28 13:00:00|28.8
1992-07-28 19:00:00|26.4
1992-07-29 07:00:00|25.0
1992-07-29 13:00:00|29.0
1992-07-29 19:00:00|24.0
1992-07-30 07:00:00|24.0
1992-07-30 13:00:00|30.0
1992-07-30 19:00:00|26.0
1992-07-31 07:00:00|24.4
1992-07-31 13:00:00|29.2
1992-07-31 19:00:00|24.0
1992-08-01 07:00:00|26.0
1992-08-01 13:00:00|30.0
1992-08-01 19:00:00|25.0
1992-08-02 07:00:00|24.0
1992-08-02 13:00:00|29.8
1992-08-02 19:00:00|27.4
1992-08-03 07:00:00|26.5
1992-08-03 13:00:00|33.0
1992-08-03 19:00:00|26.5
1992-08-04 07:00:00|23.0
1992-08-04 13:00:00|34.4
1992-08-04 19:00:00|26.0
1992-08-05 07:00:00|24.0
1992-08-05 13:00:00|32.0
1992-08-05 19:00:00|26.0
1992-08-06 07:00:00|23.7
1992-08-06 13:00:00|29.0
1992-08-06 19:00:00|27.0
1992-08-07 07:00:00|22.0
1992-08-07 13:00:00|29.0
1992-08-07 19:00:00|26.2
1992-08-08 07:00:00|24.2
1992-08-08 13:00:00|30.0
1992-08-08 19:00:00|27.0
1992-08-09 07:00:00|24.0
1992-08-09 13:00:00|31.0
1992-08-09 19:00:00|24.0
1992-08-10 07:00:00|24.0
1992-08-10 13:00:00|29.0
1992-08-10 19:00:00|27.0
1992-08-11 07:00:00|25.4
1992-08-11 13:00:00|29.0
1992-08-11 19:00:00|26.0
1992-08-12 07:00:00|23.4
1992-08-12 13:00:00|31.0
1992-08-12 19:00:00|27.0
1992-08-13 07:00:00|22.6
1992-08-13 13:00:00|31.5
1992-08-13 19:00:00|26.6
1992-08-14 07:00:00|22.0
1992-08-14 13:00:00|29.0
1992-08-14 19:00:00|26.0
1992-08-15 07:00:00|25.8
1992-08-15 13:00:00|30.8
1992-08-15 19:00:00|26.0
1992-08-16 07:00:00|25.8
1992-08-16 13:00:00|29.8
1992-08-16 19:00:00|26.6
1992-08-17 07:00:00|27.0
1992-08-17 13:00:00|31.0
1992-08-17 19:00:00|27.4
1992-08-18 07:00:00|22.6
1992-08-18 13:00:00|32.0
1992-08-18 19:00:00|25.4
1992-08-19 07:00:00|25.0
1992-08-19 13:00:00|33.0
1992-08-19 19:00:00|27.4
1992-08-20 07:00:00|22.0
1992-08-20 13:00:00|33.8
1992-08-20 19:00:00|26.6
1992-08-21 07:00:00|23.8
1992-08-21 13:00:00|31.6
1992-08-21 19:00:00|27.5
1992-08-22 07:00:00|27.0
1992-08-22 13:00:00|33.0
1992-08-22 19:00:00|25.0
1992-08-23 07:00:00|25.0
1992-08-23 13:00:00|34.0
1992-08-23 19:00:00|25.0
1992-08-24 07:00:00|22.0
1992-08-24 13:00:00|30.8
1992-08-24 19:00:00|26.5
1992-08-25 07:00:00|23.0
1992-08-25 13:00:00|32.4
1992-08-25 19:00:00|26.0
1992-08-26 07:00:00|22.0
1992-08-26 13:00:00|29.2
1992-08-26 19:00:00|26.0
1992-08-27 07:00:00|24.8
1992-08-27 13:00:00|32.0
1992-08-27 19:00:00|26.0
1992-08-28 07:00:00|26.0
1992-08-28 13:00:00|31.6
1992-08-28 19:00:00|26.5
1992-08-29 07:00:00|25.5
1992-08-29 13:00:00|31.2
1992-08-29 19:00:00|26.6
1992-08-30 07:00:00|24.8
1992-08-30 13:00:00|31.6
1992-08-30 19:00:00|25.4
1992-08-31 07:00:00|22.2
1992-08-31 13:00:00|28.4
1992-08-31 19:00:00|27.6
1992-09-01 07:00:00|26.0
1992-09-01 13:00:00|31.0
1992-09-01 19:00:00|28.2
1992-09-02 07:00:00|25.4
1992-09-02 13:00:00|32.8
1992-09-02 19:00:00|27.7
1992-09-03 07:00:00|24.2
1992-09-03 13:00:00|31.2
1992-09-03 19:00:00|27.0
1992-09-07 07:00:00|25.2
1992-09-07 13:00:00|28.8
1992-09-07 19:00:00|26.0
1992-09-08 07:00:00|23.8
1992-09-08 13:00:00|30.0
1992-09-08 19:00:00|25.0
1992-09-09 07:00:00|25.0
1992-09-09 13:00:00|30.6
1992-09-09 19:00:00|27.0
1992-09-10 07:00:00|24.0
1992-09-10 13:00:00|31.0
1992-09-10 19:00:00|26.6
1992-09-11 07:00:00|23.0
1992-09-11 13:00:00|32.2
1992-09-11 19:00:00|27.0
1992-09-12 07:00:00|23.8
1992-09-12 13:00:00|29.0
1992-09-12 19:00:00|25.4
1992-09-13 07:00:00|24.0
1992-09-13 13:00:00|29.0
1992-09-13 19:00:00|24.8
1992-09-14 07:00:00|24.5
1992-09-14 13:00:00|24.0
1992-09-14 19:00:00|24.0
1992-09-15 07:00:00|21.0
1992-09-15 13:00:00|26.0
