Fecha|Valor
1959-12-01 00:00:00|33.4
1960-01-01 00:00:00|34.7
1960-02-01 00:00:00|34.1
1960-03-01 00:00:00|33.9
1960-04-01 00:00:00|32.6
1960-05-01 00:00:00|32.1
1960-06-01 00:00:00|31.8
1960-07-01 00:00:00|32.8
1960-08-01 00:00:00|32.9
1960-09-01 00:00:00|32.0
1960-10-01 00:00:00|31.0
1960-11-01 00:00:00|31.9
1960-12-01 00:00:00|32.2
1961-01-01 00:00:00|34.6
1961-02-01 00:00:00|35.1
1961-03-01 00:00:00|34.4
1961-04-01 00:00:00|33.2
1961-05-01 00:00:00|33.6
1961-06-01 00:00:00|32.7
1961-07-01 00:00:00|32.1
1961-08-01 00:00:00|33.3
1961-09-01 00:00:00|32.0
1961-10-01 00:00:00|30.7
1961-11-01 00:00:00|29.6
1961-12-01 00:00:00|32.7
1962-01-01 00:00:00|34.3
1962-02-01 00:00:00|34.6
1962-03-01 00:00:00|33.4
1962-04-01 00:00:00|33.5
1962-05-01 00:00:00|31.8
1962-06-01 00:00:00|30.8
1962-07-01 00:00:00|32.3
1962-08-01 00:00:00|32.0
1962-09-01 00:00:00|31.6
1962-10-01 00:00:00|31.0
1962-11-01 00:00:00|31.6
1962-12-01 00:00:00|33.3
1963-01-01 00:00:00|34.4
1963-02-01 00:00:00|34.2
1963-03-01 00:00:00|35.4
1963-04-01 00:00:00|32.3
1963-05-01 00:00:00|32.3
1963-06-01 00:00:00|33.2
1963-07-01 00:00:00|32.5
1963-08-01 00:00:00|32.9
1963-09-01 00:00:00|32.5
1963-10-01 00:00:00|32.5
1963-11-01 00:00:00|32.6
1963-12-01 00:00:00|34.7
1964-01-01 00:00:00|36.0
1964-02-01 00:00:00|35.8
1964-03-01 00:00:00|37.1
1964-04-01 00:00:00|34.9
1964-05-01 00:00:00|33.6
1964-06-01 00:00:00|32.1
1964-07-01 00:00:00|33.3
1964-08-01 00:00:00|33.8
1964-09-01 00:00:00|33.0
1964-10-01 00:00:00|30.9
1964-11-01 00:00:00|32.1
1964-12-01 00:00:00|33.3
1965-01-01 00:00:00|33.8
1965-02-01 00:00:00|35.1
1965-03-01 00:00:00|35.8
1965-04-01 00:00:00|35.2
1965-05-01 00:00:00|33.1
1965-06-01 00:00:00|33.1
1965-07-01 00:00:00|35.0
1965-08-01 00:00:00|33.5
1965-09-01 00:00:00|32.7
1965-10-01 00:00:00|32.0
1965-11-01 00:00:00|31.3
1965-12-01 00:00:00|34.1
1966-01-01 00:00:00|33.7
1966-02-01 00:00:00|32.7
1966-03-01 00:00:00|34.7
1966-04-01 00:00:00|34.8
1966-05-01 00:00:00|32.1
1966-08-01 00:00:00|33.1
1966-09-01 00:00:00|32.5
1966-10-01 00:00:00|31.2
1966-11-01 00:00:00|31.6
1966-12-01 00:00:00|32.2
1967-01-01 00:00:00|34.55920114122678
1967-02-01 00:00:00|34.7
1967-03-01 00:00:00|35.2
1967-04-01 00:00:00|34.8
1967-05-01 00:00:00|34.0
1967-06-01 00:00:00|31.9
1967-07-01 00:00:00|32.6
1967-08-01 00:00:00|32.9
1967-09-01 00:00:00|32.1
1967-10-01 00:00:00|31.7
1967-11-01 00:00:00|32.2
1967-12-01 00:00:00|33.6
1968-01-01 00:00:00|35.1
1968-02-01 00:00:00|34.1
1968-03-01 00:00:00|35.1
1968-04-01 00:00:00|34.6
1968-07-01 00:00:00|33.5
1968-08-01 00:00:00|32.6
1968-09-01 00:00:00|32.4
1968-10-01 00:00:00|31.4
1968-11-01 00:00:00|32.2
1968-12-01 00:00:00|33.6
1969-01-01 00:00:00|34.0
1969-02-01 00:00:00|34.8
1969-03-01 00:00:00|35.6
1969-04-01 00:00:00|34.1
1969-05-01 00:00:00|33.3
1969-06-01 00:00:00|32.1
1969-07-01 00:00:00|34.1
1969-08-01 00:00:00|32.1
1969-09-01 00:00:00|32.6
1970-01-01 00:00:00|33.5
1970-02-01 00:00:00|35.1
1970-03-01 00:00:00|34.8
1970-04-01 00:00:00|33.5
1970-05-01 00:00:00|32.0
1970-06-01 00:00:00|32.8
1970-07-01 00:00:00|32.3
1970-08-01 00:00:00|31.5
1970-09-01 00:00:00|30.8
1970-10-01 00:00:00|31.1
1970-11-01 00:00:00|30.9
1970-12-01 00:00:00|31.9
1971-01-01 00:00:00|32.0
1971-02-01 00:00:00|33.2
1971-04-01 00:00:00|32.8
1971-05-01 00:00:00|31.4
1971-06-01 00:00:00|32.5
1971-07-01 00:00:00|32.7
1971-08-01 00:00:00|31.2
1971-09-01 00:00:00|30.7
1971-10-01 00:00:00|30.8
1971-11-01 00:00:00|31.3
1972-01-01 00:00:00|33.0
1972-02-01 00:00:00|33.3
1972-04-01 00:00:00|33.3
1972-06-01 00:00:00|32.6
1972-07-01 00:00:00|34.9
1973-01-01 00:00:00|35.441653905053535
1973-02-01 00:00:00|35.4
1973-03-01 00:00:00|35.2
1973-04-01 00:00:00|35.2
1973-05-01 00:00:00|33.4
1973-06-01 00:00:00|32.1
1973-07-01 00:00:00|32.7
1973-08-01 00:00:00|31.8
1973-09-01 00:00:00|31.0
1973-10-01 00:00:00|31.1
1973-11-01 00:00:00|31.1
1973-12-01 00:00:00|31.3
1974-01-01 00:00:00|33.1
1974-02-01 00:00:00|33.3
1974-03-01 00:00:00|33.1
1974-04-01 00:00:00|32.4
1974-05-01 00:00:00|30.7
1974-06-01 00:00:00|31.4
1974-07-01 00:00:00|32.3
1974-08-01 00:00:00|31.6
1974-09-01 00:00:00|30.4
1974-10-01 00:00:00|29.7
1974-11-01 00:00:00|30.3
1974-12-01 00:00:00|32.2
1975-01-01 00:00:00|34.3
1975-02-01 00:00:00|33.9
1975-03-01 00:00:00|33.8
1975-04-01 00:00:00|34.6
1975-05-01 00:00:00|31.9
1975-06-01 00:00:00|31.8
1975-07-01 00:00:00|30.7
1975-08-01 00:00:00|30.7
1975-09-01 00:00:00|30.1
1975-10-01 00:00:00|29.8
1975-11-01 00:00:00|30.0
1975-12-01 00:00:00|29.4
1976-01-01 00:00:00|32.8
1976-02-01 00:00:00|33.0
1976-03-01 00:00:00|34.1
1976-04-01 00:00:00|32.5
1976-05-01 00:00:00|32.0
1976-06-01 00:00:00|31.2
1976-07-01 00:00:00|33.3
1976-08-01 00:00:00|33.6
1976-09-01 00:00:00|31.8
1976-10-01 00:00:00|31.4
1976-11-01 00:00:00|33.0
1976-12-01 00:00:00|33.1
1977-01-01 00:00:00|34.2
1977-02-01 00:00:00|34.6
1977-03-01 00:00:00|35.4
1977-04-01 00:00:00|34.5
1977-05-01 00:00:00|31.5
1977-06-01 00:00:00|32.5
1977-07-01 00:00:00|33.27589158345233
1977-08-01 00:00:00|32.4
1977-09-01 00:00:00|32.21398002853082
1977-10-01 00:00:00|32.0
1977-11-01 00:00:00|31.8
1977-12-01 00:00:00|33.9
1978-01-01 00:00:00|34.61968616262475
1978-02-01 00:00:00|34.5068452380952
1978-03-01 00:00:00|34.15027777777778
1978-04-01 00:00:00|32.16574074074069
1978-05-01 00:00:00|31.7
1978-06-01 00:00:00|31.279315263908817
1978-07-01 00:00:00|32.20940860215045
1978-08-01 00:00:00|32.46935483870964
1978-09-01 00:00:00|30.990277777777738
1978-10-01 00:00:00|31.110555555555536
1978-11-01 00:00:00|31.266666666666563
1978-12-01 00:00:00|32.78583333333331
1979-02-01 00:00:00|34.927105666156216
1979-03-01 00:00:00|34.7709677419354
1979-05-01 00:00:00|31.814620689655165
1979-06-01 00:00:00|31.27027777777771
1979-07-01 00:00:00|31.69301075268811
1979-08-01 00:00:00|31.821666666666747
1979-09-01 00:00:00|31.413611111111138
1979-10-01 00:00:00|31.443010752688227
1979-11-01 00:00:00|31.33166666666667
1979-12-01 00:00:00|32.727956989247254
1980-01-01 00:00:00|34.47861111111112
1980-02-01 00:00:00|34.3227011494253
1980-03-01 00:00:00|35.232795698924704
1980-04-01 00:00:00|34.055833333333375
1980-05-01 00:00:00|31.7
1980-06-01 00:00:00|32.43583460949456
1980-07-01 00:00:00|32.1768817204301
1980-08-01 00:00:00|31.788709677419295
1980-09-01 00:00:00|31.810632183908037
1980-10-01 00:00:00|31.475806451613018
1980-11-01 00:00:00|31.616111111111035
1980-12-01 00:00:00|32.63138888888903
1981-01-01 00:00:00|33.27333333333331
1981-02-01 00:00:00|34.35119047619053
1981-03-01 00:00:00|33.302956989247186
1981-04-01 00:00:00|33.229444444444475
1981-05-01 00:00:00|31.21317204301076
1981-06-01 00:00:00|30.6
1981-07-01 00:00:00|32.036965517241306
1981-08-01 00:00:00|31.9
1981-09-01 00:00:00|31.632382310984283
1981-10-01 00:00:00|30.88346774193549
1981-11-01 00:00:00|31.126388888888943
1981-12-01 00:00:00|32.13861111111112
1982-01-01 00:00:00|32.89856321839075
1982-02-01 00:00:00|33.2928571428571
1982-03-01 00:00:00|34.39462365591402
1982-04-01 00:00:00|32.61982758620699
1982-05-01 00:00:00|30.85349462365585
1982-06-01 00:00:00|31.534999999999915
1982-07-01 00:00:00|33.25040322580651
1982-08-01 00:00:00|33.49287634408609
1982-09-01 00:00:00|31.58
1982-10-01 00:00:00|30.835752688171976
1982-11-01 00:00:00|32.51277777777776
1982-12-01 00:00:00|33.67787356321833
1983-01-01 00:00:00|34.70361111111115
1983-02-01 00:00:00|34.586607142857055
1983-03-01 00:00:00|34.9705555555555
1983-04-01 00:00:00|34.020114942528814
1983-05-01 00:00:00|32.941999999999986
1983-06-01 00:00:00|32.01222222222214
1983-07-01 00:00:00|32.69327956989246
1983-08-01 00:00:00|32.502150537634364
1983-09-01 00:00:00|31.571944444444366
1983-10-01 00:00:00|31.339516129032422
1983-11-01 00:00:00|32.37166666666664
1983-12-01 00:00:00|32.40527777777776
1984-01-01 00:00:00|33.49708333333331
1984-02-01 00:00:00|33.432040229885075
1984-03-01 00:00:00|34.05833333333332
1984-04-01 00:00:00|33.5406609195403
1984-05-01 00:00:00|32.1528225806451
1984-06-01 00:00:00|30.688055555555707
1984-07-01 00:00:00|31.075268817204403
1984-08-01 00:00:00|31.2451612903226
1984-09-01 00:00:00|30.727222222222235
1984-11-01 00:00:00|30.45849923430316
1984-12-01 00:00:00|32.53674242424241
1988-01-01 00:00:00|34.23337931034479
1988-02-01 00:00:00|34.90114942528747
1988-03-01 00:00:00|35.35994623655909
1988-04-01 00:00:00|33.60500000000021
1988-05-01 00:00:00|32.85725806451624
1988-06-01 00:00:00|31.414367816091932
1988-07-01 00:00:00|31.732795698924736
1988-08-01 00:00:00|30.783064516129024
1990-01-01 00:00:00|35.70868965517249
1990-06-01 00:00:00|33.18139904610486
1991-06-01 00:00:00|31.210833333333316
1991-07-01 00:00:00|30.488978494623712
1992-01-01 00:00:00|33.505931034482764
1992-02-01 00:00:00|33.997988505747045
1992-03-01 00:00:00|35.05053763440871
1992-04-01 00:00:00|34.380277777777835
1992-05-01 00:00:00|32.524033613445376
1992-06-01 00:00:00|32.001141226818675
1992-07-01 00:00:00|31.753494623655943
1992-08-01 00:00:00|33.00483870967754
1992-09-01 00:00:00|31.23527777777775
1992-10-01 00:00:00|31.545967741935442
1992-11-01 00:00:00|31.80916666666666
1992-12-01 00:00:00|32.41693548387096
1993-01-01 00:00:00|33.0365591397849
1993-02-01 00:00:00|33.82023809523805
1993-03-01 00:00:00|34.273949579831935
1993-04-01 00:00:00|33.141226818830226
1993-05-01 00:00:00|31.41209677419358
1993-06-01 00:00:00|31.98674242424232
1993-07-01 00:00:00|31.903225806451534
1993-08-01 00:00:00|32.15645161290329
1993-09-01 00:00:00|30.993888888889018
1993-10-01 00:00:00|31.38010752688176
1993-11-01 00:00:00|31.25611111111113
1993-12-01 00:00:00|32.23413978494621
1994-01-01 00:00:00|33.58064516129034
1994-02-01 00:00:00|34.02767857142854
1994-03-01 00:00:00|33.613978494623645
1994-04-01 00:00:00|32.66472222222226
1994-05-01 00:00:00|31.51827956989252
1994-06-01 00:00:00|31.739166666666655
1994-07-01 00:00:00|32.706451612903344
1994-08-01 00:00:00|31.699731182795723
1994-09-01 00:00:00|32.129166666666734
1994-10-01 00:00:00|30.57741935483863
1994-11-01 00:00:00|30.784999999999968
1994-12-01 00:00:00|32.51801075268813
1995-01-01 00:00:00|34.597311827957036
1995-02-01 00:00:00|34.40956790123452
1995-03-01 00:00:00|34.55349462365589
1995-04-01 00:00:00|33.73555555555556
1995-05-01 00:00:00|31.958333333333318
1995-06-01 00:00:00|31.464080459770184
1995-07-01 00:00:00|31.124444444444435
1995-08-01 00:00:00|31.235215053763383
1995-09-01 00:00:00|31.418333333333326
1995-10-01 00:00:00|30.657795698924733
1995-11-01 00:00:00|31.656666666666617
1995-12-01 00:00:00|32.157526881720386
1996-01-01 00:00:00|33.323924731182785
1996-02-01 00:00:00|34.282758620689684
1996-03-01 00:00:00|33.06666666666665
1996-04-01 00:00:00|33.596666666666756
1996-05-01 00:00:00|31.23978494623659
1996-06-01 00:00:00|31.28472222222234
1996-07-01 00:00:00|31.681182795698888
1996-08-01 00:00:00|31.74435483870967
1996-09-01 00:00:00|31.31250000000009
1996-10-01 00:00:00|31.188172043010685
1996-11-01 00:00:00|31.231944444444387
1996-12-01 00:00:00|32.93037634408602
1997-01-01 00:00:00|33.49596774193544
1997-02-01 00:00:00|34.23876811594193
1997-03-01 00:00:00|34.759408602150565
1997-04-01 00:00:00|33.6547222222222
1997-05-01 00:00:00|33.97123655913983
1997-06-01 00:00:00|31.33305555555554
1997-07-01 00:00:00|34.470161290322615
1997-08-01 00:00:00|34.93844086021505
1997-09-01 00:00:00|32.42055555555556
1997-10-01 00:00:00|31.928333333333278
1997-11-01 00:00:00|32.25833333333333
1997-12-01 00:00:00|34.71048387096772
1998-01-01 00:00:00|35.69892473118287
1998-02-01 00:00:00|34.977976190476134
1998-03-01 00:00:00|35.68552097428958
1999-03-01 00:00:00|33.15586206896548
2010-04-01 00:00:00|34.086781609195434
2010-05-01 00:00:00|33.07777777777787
2010-06-01 00:00:00|31.821264367816045
2010-07-01 00:00:00|31.233288227334235
2010-08-01 00:00:00|31.32441379310346
2010-09-01 00:00:00|31.100999999999974
2010-10-01 00:00:00|31.64139784946235
2010-11-01 00:00:00|30.715833333333308
2010-12-01 00:00:00|30.554761904761804
2011-01-01 00:00:00|33.594086021505326
2011-02-01 00:00:00|34.13839285714285
2011-03-01 00:00:00|32.147849462365585
2011-04-01 00:00:00|32.059126984126955
2011-05-01 00:00:00|31.74136904761912
2011-06-01 00:00:00|31.944166666666717
2011-07-01 00:00:00|31.95779569892473
2011-08-01 00:00:00|32.14274193548376
2011-09-01 00:00:00|31.905459770114923
2011-10-01 00:00:00|30.80944444444455
2011-11-01 00:00:00|31.363356643356642
2011-12-01 00:00:00|31.88730385164047
2012-01-01 00:00:00|33.335752688172015
2012-02-01 00:00:00|34.75229885057466
2012-03-01 00:00:00|35.8231182795699
2012-04-01 00:00:00|32.37388888888887
2012-05-01 00:00:00|31.511290322580553
2012-06-01 00:00:00|32.67652777777774
2012-07-01 00:00:00|33.22763888888912
2012-08-01 00:00:00|31.862797619047612
2012-09-01 00:00:00|32.70277777777779
2012-10-01 00:00:00|31.378273809523808
2012-11-01 00:00:00|32.316111111111134
2012-12-01 00:00:00|33.39838709677412
2013-01-01 00:00:00|35.166954022988484
2013-02-01 00:00:00|34.41631944444443
2013-03-01 00:00:00|33.889423076923016
2013-04-01 00:00:00|33.80922619047624
2013-05-01 00:00:00|31.754166666666848
2013-06-01 00:00:00|32.18988095238097
2013-07-01 00:00:00|33.049074074074106
2013-08-01 00:00:00|32.37708333333334
2013-09-01 00:00:00|31.5463888888889
2013-10-01 00:00:00|31.45806451612904
2013-11-01 00:00:00|31.51499999999997
2013-12-01 00:00:00|32.93225806451606
2014-01-01 00:00:00|33.98817204301075
2014-02-01 00:00:00|35.12589285714288
2014-03-01 00:00:00|34.83095238095236
2014-04-01 00:00:00|35.16722222222232
2014-05-01 00:00:00|32.89032258064517
2014-06-01 00:00:00|34.06583333333332
2014-07-01 00:00:00|35.45564516129052
2014-08-01 00:00:00|32.499999999999865
2014-09-01 00:00:00|32.496111111111
2014-10-01 00:00:00|31.610483870967755
2014-11-01 00:00:00|32.32733333333326
2014-12-01 00:00:00|33.11774193548379
2015-01-01 00:00:00|34.65000000000003
2015-02-01 00:00:00|35.315178571428504
2015-03-01 00:00:00|35.68198924731186
2015-04-01 00:00:00|34.620833333333394
2015-05-01 00:00:00|33.89543010752693
2015-06-01 00:00:00|33.56343692870201
2015-08-01 00:00:00|34.1362903225807
2015-09-01 00:00:00|33.15416666666675
2015-10-01 00:00:00|32.546236559139786
2015-11-01 00:00:00|32.127777777777794
2015-12-01 00:00:00|34.4206989247311
2016-01-01 00:00:00|34.735215053763405
2016-02-01 00:00:00|36.19856321839083
2016-03-01 00:00:00|36.59865591397854
2016-04-01 00:00:00|35.58750000000008
2016-05-01 00:00:00|32.975000000000115
2016-06-01 00:00:00|32.64166666666654
2016-07-01 00:00:00|33.752419354838786
2016-08-01 00:00:00|33.280645161290465
2016-09-01 00:00:00|31.99444444444439
2016-10-01 00:00:00|31.754838709677358
2016-11-01 00:00:00|31.446388888888855
2016-12-01 00:00:00|32.862365591397804
2017-01-01 00:00:00|33.77231182795697
2017-02-01 00:00:00|34.910185185185135
2017-03-01 00:00:00|34.19408602150541
2017-04-01 00:00:00|33.88222222222231
2017-05-01 00:00:00|32.30689655172407
2017-06-01 00:00:00|32.05222222222221
2017-07-01 00:00:00|32.83897849462382
2017-08-01 00:00:00|32.22311827956986
2017-09-01 00:00:00|31.913055555555644
2017-10-01 00:00:00|32.17473118279572
2017-11-01 00:00:00|31.923850574712695
2017-12-01 00:00:00|33.24435483870971
2018-01-01 00:00:00|32.68602150537623
2018-02-01 00:00:00|35.25535714285718
2018-03-01 00:00:00|35.2876344086022
2018-04-01 00:00:00|33.329444444444405
2018-05-01 00:00:00|31.536290322580605
2018-06-01 00:00:00|33.112222222222215
2018-07-01 00:00:00|33.98010752688182
2018-08-01 00:00:00|32.29462365591395
2018-09-01 00:00:00|31.923055555555646
2018-10-01 00:00:00|31.727688172042917
2018-11-01 00:00:00|32.38916666666662
2018-12-01 00:00:00|34.27930107526876
2019-01-01 00:00:00|35.00618279569893
2019-02-01 00:00:00|35.93035714285714
2019-03-01 00:00:00|35.6217741935484
2019-04-01 00:00:00|34.65333333333331
2019-05-01 00:00:00|32.68037634408605
2019-06-01 00:00:00|33.39972222222213
2019-07-01 00:00:00|34.24274193548379
2019-08-01 00:00:00|34.484226190476114
2019-09-01 00:00:00|32.85333333333339
2019-10-01 00:00:00|31.596774193548306
2019-11-01 00:00:00|32.83388888888896
2019-12-01 00:00:00|34.18252688172046
2020-01-01 00:00:00|35.47043010752686
2020-02-01 00:00:00|36.471551724137974
2020-03-01 00:00:00|36.323118279569854
2020-04-01 00:00:00|35.394166666666656
2020-05-01 00:00:00|34.41048387096785
2020-06-01 00:00:00|32.76361111111103
2020-07-01 00:00:00|32.370833333333216
2020-08-01 00:00:00|33.33225806451614
2020-09-01 00:00:00|31.95472222222236
2020-10-01 00:00:00|31.752419354838814
2020-11-01 00:00:00|31.87972222222219
2020-12-01 00:00:00|33.62741935483869
2021-01-01 00:00:00|34.26774193548379
2021-02-01 00:00:00|35.50297619047614
2021-03-01 00:00:00|35.08010752688164
2021-04-01 00:00:00|33.09972222222229
2021-05-01 00:00:00|32.801881720430075
2021-06-01 00:00:00|32.10583333333321
2021-07-01 00:00:00|34.71612903225804
2021-08-01 00:00:00|33.100268817204444
2021-09-01 00:00:00|32.79416666666669
2021-10-01 00:00:00|32.5510752688172
2021-11-01 00:00:00|33.2175
2021-12-01 00:00:00|34.19112903225808
2022-01-01 00:00:00|34.14946236559144
2022-02-01 00:00:00|35.091369047619146
2022-03-01 00:00:00|34.34277777777782
2022-04-01 00:00:00|32.82805555555554
2022-05-01 00:00:00|32.370161290322564
2022-06-01 00:00:00|30.98916666666662
2022-07-01 00:00:00|32.4067204301075
2022-08-01 00:00:00|31.90645161290327
2022-09-01 00:00:00|31.593333333333366
2022-10-01 00:00:00|31.82123655913974
2022-11-01 00:00:00|31.538333333333327
2022-12-01 00:00:00|33.47043010752684
2023-01-01 00:00:00|33.82177419354838
2023-02-01 00:00:00|35.553571428571395
2023-03-01 00:00:00|35.13629032258058
2023-04-01 00:00:00|34.82916666666698
2023-05-01 00:00:00|33.6607526881721
2023-06-01 00:00:00|33.26361111111103
2023-07-01 00:00:00|34.11881720430102
2023-08-01 00:00:00|34.889247311827894
2023-09-01 00:00:00|34.129722222222256
2023-10-01 00:00:00|32.906989247311834
2023-11-01 00:00:00|33.243055555555515
2023-12-01 00:00:00|35.07903225806451
2024-01-01 00:00:00|36.52446236559145
2024-02-01 00:00:00|35.716666666666576
2024-03-01 00:00:00|36.80645161290318
2024-04-01 00:00:00|36.02026049204052
