Fecha|Valor
1966-10-01 00:00:00|20.3
1966-11-01 00:00:00|19.2
1966-12-01 00:00:00|19.1
1967-01-01 00:00:00|18.96970546984572
1967-02-01 00:00:00|19.6
1967-03-01 00:00:00|18.6
1967-04-01 00:00:00|20.4
1967-05-01 00:00:00|20.8
1967-06-01 00:00:00|20.4
1967-07-01 00:00:00|20.1
1967-08-01 00:00:00|20.2
1967-09-01 00:00:00|19.8
1967-10-01 00:00:00|19.7
1967-11-01 00:00:00|19.5
1967-12-01 00:00:00|21.5
1968-01-01 00:00:00|20.0
1968-02-01 00:00:00|20.0
1968-03-01 00:00:00|20.7
1968-04-01 00:00:00|21.4
1968-05-01 00:00:00|21.433333333333334
1968-06-01 00:00:00|20.589309576837266
1968-07-01 00:00:00|22.0
1968-08-01 00:00:00|21.5
1968-09-01 00:00:00|21.4
1968-10-01 00:00:00|21.7
1968-11-01 00:00:00|21.0
1968-12-01 00:00:00|20.6
1969-01-01 00:00:00|20.2
1969-02-01 00:00:00|20.1
1969-03-01 00:00:00|21.6
1969-04-01 00:00:00|22.0
1969-05-01 00:00:00|21.9
1969-06-01 00:00:00|21.5
1969-07-01 00:00:00|21.1
1969-08-01 00:00:00|20.5
1969-09-01 00:00:00|20.5
1969-10-01 00:00:00|19.7
1969-12-01 00:00:00|19.6
1970-01-01 00:00:00|18.9
1970-02-01 00:00:00|19.2
1970-03-01 00:00:00|20.0
1970-04-01 00:00:00|20.9
1970-05-01 00:00:00|22.9
1970-06-01 00:00:00|22.2
1970-07-01 00:00:00|22.0
1970-08-01 00:00:00|21.6
1970-09-01 00:00:00|21.2
1970-10-01 00:00:00|21.0
1970-11-01 00:00:00|20.8
1970-12-01 00:00:00|21.0
1971-01-01 00:00:00|19.5
1971-02-01 00:00:00|19.6
1971-04-01 00:00:00|21.2
1971-05-01 00:00:00|20.9
1971-06-01 00:00:00|21.0
1971-07-01 00:00:00|20.7
1971-08-01 00:00:00|20.0
1971-09-01 00:00:00|19.8
1971-10-01 00:00:00|19.3
1971-11-01 00:00:00|19.2
1971-12-01 00:00:00|18.0
1972-01-01 00:00:00|18.6
1972-02-01 00:00:00|18.7
1972-04-01 00:00:00|20.0
1972-06-01 00:00:00|20.3
1972-07-01 00:00:00|20.8
1972-09-01 00:00:00|21.3
1972-12-01 00:00:00|21.5
1973-01-01 00:00:00|21.434945397815845
1973-02-01 00:00:00|20.8
1973-03-01 00:00:00|21.9
1973-04-01 00:00:00|21.7
1973-05-01 00:00:00|21.1
1973-06-01 00:00:00|20.4
1973-07-01 00:00:00|20.1
1973-08-01 00:00:00|20.3
1973-09-01 00:00:00|20.5
1973-10-01 00:00:00|20.7
1973-11-01 00:00:00|21.1
1973-12-01 00:00:00|20.3
1974-01-01 00:00:00|20.2
1974-02-01 00:00:00|20.7
1974-03-01 00:00:00|22.0
1974-04-01 00:00:00|22.8
1974-05-01 00:00:00|22.4
1974-06-01 00:00:00|22.8
1974-07-01 00:00:00|21.9
1974-08-01 00:00:00|22.7
1974-09-01 00:00:00|21.8
1974-10-01 00:00:00|21.7
1974-11-01 00:00:00|21.9
1974-12-01 00:00:00|20.4
1975-01-01 00:00:00|20.8
1975-02-01 00:00:00|21.7
1975-03-01 00:00:00|22.7
1975-04-01 00:00:00|22.9
1975-05-01 00:00:00|22.7
1975-06-01 00:00:00|22.4
1975-07-01 00:00:00|21.9
1975-08-01 00:00:00|21.9
1975-09-01 00:00:00|21.6
1975-10-01 00:00:00|22.1
1975-11-01 00:00:00|21.5
1975-12-01 00:00:00|20.8
1976-01-01 00:00:00|20.2
1976-02-01 00:00:00|20.7
1976-03-01 00:00:00|22.0
1976-04-01 00:00:00|22.4
1976-05-01 00:00:00|23.2
1976-06-01 00:00:00|22.4
1976-07-01 00:00:00|22.6
1976-08-01 00:00:00|22.9
1976-09-01 00:00:00|22.7
1976-10-01 00:00:00|22.7
1976-11-01 00:00:00|22.7
1976-12-01 00:00:00|21.6
1977-01-01 00:00:00|21.5
1977-02-01 00:00:00|22.8
1977-03-01 00:00:00|23.4
1977-04-01 00:00:00|23.8
1977-05-01 00:00:00|23.1
1977-06-01 00:00:00|23.4
1977-07-01 00:00:00|23.396472184531923
1977-08-01 00:00:00|23.0
1977-09-01 00:00:00|23.19097744360907
1977-10-01 00:00:00|23.0
1977-11-01 00:00:00|22.9
1977-12-01 00:00:00|22.3
1978-01-01 00:00:00|21.30072568940488
1978-02-01 00:00:00|23.283035714285717
1978-03-01 00:00:00|23.185000000000045
1978-04-01 00:00:00|23.535833333333326
1978-05-01 00:00:00|23.6
1978-06-01 00:00:00|23.159651669085623
1978-07-01 00:00:00|22.933888888888887
1978-08-01 00:00:00|22.586290322580652
1978-09-01 00:00:00|22.49472222222222
1978-10-01 00:00:00|22.592777777777762
1978-11-01 00:00:00|22.774444444444466
1978-12-01 00:00:00|21.627222222222215
1979-02-01 00:00:00|22.462571976967386
1979-03-01 00:00:00|22.51182795698923
1979-05-01 00:00:00|22.716417910447788
1979-06-01 00:00:00|22.377777777777794
1979-07-01 00:00:00|23.21451612903226
1979-08-01 00:00:00|23.114444444444473
1979-09-01 00:00:00|22.710555555555583
1979-10-01 00:00:00|22.984139784946237
1979-11-01 00:00:00|22.806111111111182
1979-12-01 00:00:00|21.57179487179486
1980-01-01 00:00:00|22.670555555555605
1980-02-01 00:00:00|21.963505747126355
1980-03-01 00:00:00|23.2481182795699
1980-04-01 00:00:00|23.728448275862167
1980-05-01 00:00:00|23.586827956989282
1980-06-01 00:00:00|23.49236111111114
1980-07-01 00:00:00|22.88561827956988
1980-08-01 00:00:00|22.440322580645176
1980-09-01 00:00:00|22.516944444444427
1980-10-01 00:00:00|22.94137931034492
1980-11-01 00:00:00|22.514999999999933
1980-12-01 00:00:00|22.344999999999974
1981-01-01 00:00:00|21.699166666666642
1981-02-01 00:00:00|23.0372023809523
1981-03-01 00:00:00|22.96633333333336
1981-04-01 00:00:00|23.222826086956534
1981-05-01 00:00:00|22.931597222222226
1981-06-01 00:00:00|23.1
1981-07-01 00:00:00|22.691994572591568
1981-08-01 00:00:00|22.5
1981-09-01 00:00:00|22.831977559607246
1981-10-01 00:00:00|22.952419354838735
1981-11-01 00:00:00|22.985138888888898
1981-12-01 00:00:00|22.98847222222231
1982-01-01 00:00:00|21.6
1982-02-01 00:00:00|22.739384116693667
1982-03-01 00:00:00|23.129301075268785
1982-04-01 00:00:00|23.699137931034496
1982-05-01 00:00:00|23.585831960461284
1982-06-01 00:00:00|23.425864661654153
1982-07-01 00:00:00|23.094940476190487
1982-08-01 00:00:00|23.120679012345803
1982-09-01 00:00:00|22.799444444444436
1982-10-01 00:00:00|22.62805555555553
1982-11-01 00:00:00|22.695833333333358
1982-12-01 00:00:00|22.190229885057487
1983-01-01 00:00:00|23.501041666666723
1983-02-01 00:00:00|22.862719298245555
1983-04-01 00:00:00|24.310795454545534
1983-05-01 00:00:00|23.89456521739139
1983-06-01 00:00:00|23.407392197125258
1983-07-01 00:00:00|23.35545657015585
1983-08-01 00:00:00|23.017592592592543
1983-10-01 00:00:00|22.771458333333342
1983-11-01 00:00:00|23.223015873015886
1983-12-01 00:00:00|22.388336933045355
1984-01-01 00:00:00|21.603565640194535
1984-02-01 00:00:00|22.942500000000067
1984-03-01 00:00:00|22.8429166666666
1984-04-01 00:00:00|23.554211663066955
1984-05-01 00:00:00|23.244444444444444
1984-06-01 00:00:00|22.07686116700194
1984-07-01 00:00:00|22.557936507936482
1984-08-01 00:00:00|22.671428571428553
1984-09-01 00:00:00|22.38003913894325
1984-10-01 00:00:00|22.812816188870173
1984-11-01 00:00:00|22.159848484848492
1984-12-01 00:00:00|21.467951807228914
1988-01-01 00:00:00|22.2217096336499
1988-02-01 00:00:00|23.56666666666672
1988-03-01 00:00:00|23.119892473118238
1988-04-01 00:00:00|24.201944444444454
1988-05-01 00:00:00|24.389722222222183
1988-06-01 00:00:00|23.720277777777767
1988-07-01 00:00:00|22.405376344086022
1988-08-01 00:00:00|22.694086021505402
1990-06-01 00:00:00|23.292382495948058
1991-06-01 00:00:00|23.842500000000022
1991-07-01 00:00:00|22.64180107526886
1991-08-01 00:00:00|23.995833333333334
1991-09-01 00:00:00|23.947413793103472
1991-10-01 00:00:00|23.039784946236576
1991-11-01 00:00:00|23.39833333333341
1991-12-01 00:00:00|22.63548387096779
1992-01-01 00:00:00|22.11182795698924
1992-02-01 00:00:00|22.691954022988494
1992-03-01 00:00:00|24.298655913978457
1992-04-01 00:00:00|24.74500000000003
1992-05-01 00:00:00|24.53516295025729
1992-06-01 00:00:00|24.424964936886294
1992-07-01 00:00:00|23.2572580645161
1992-08-01 00:00:00|23.346236559139882
1992-09-01 00:00:00|23.148055555555548
1992-10-01 00:00:00|23.602688172043006
1992-11-01 00:00:00|23.250833333333382
1992-12-01 00:00:00|22.480107526881724
1993-01-01 00:00:00|22.84277777777778
1993-02-01 00:00:00|22.738690476190456
1993-03-01 00:00:00|23.723792486583186
1993-04-01 00:00:00|24.485553997194945
1993-05-01 00:00:00|22.918548387096735
1993-06-01 00:00:00|24.003787878787858
1993-07-01 00:00:00|23.89865591397848
1993-08-01 00:00:00|23.598924731182745
1993-09-01 00:00:00|23.05277777777778
1993-10-01 00:00:00|23.70618279569899
1993-11-01 00:00:00|23.336111111111148
1993-12-01 00:00:00|22.8166666666667
1994-01-01 00:00:00|22.232795698924665
1994-02-01 00:00:00|22.985714285714245
1994-03-01 00:00:00|23.573118279569847
1994-04-01 00:00:00|23.97194444444451
1994-05-01 00:00:00|24.078225806451663
1994-06-01 00:00:00|23.570833333333432
1994-07-01 00:00:00|23.584139784946295
1994-08-01 00:00:00|22.99408602150534
1994-09-01 00:00:00|23.798611111111203
1994-10-01 00:00:00|22.614247311827906
1994-11-01 00:00:00|23.23750000000004
1994-12-01 00:00:00|22.53575268817211
1995-01-01 00:00:00|22.349462365591307
1995-02-01 00:00:00|22.638988095238048
1995-03-01 00:00:00|22.036290322580648
1995-04-01 00:00:00|20.76583333333331
1995-05-01 00:00:00|19.673387096774242
1995-06-01 00:00:00|21.325833333333282
1995-07-01 00:00:00|21.78575268817211
1995-08-01 00:00:00|21.67043010752684
1995-09-01 00:00:00|21.711781609195445
1995-10-01 00:00:00|22.0123655913978
1995-11-01 00:00:00|22.304166666666692
1995-12-01 00:00:00|22.386021505376345
1996-01-01 00:00:00|21.323888888888863
1996-02-01 00:00:00|22.295402298850554
1996-03-01 00:00:00|22.223924731182766
1996-04-01 00:00:00|21.885000000000005
1996-05-01 00:00:00|21.534946236559207
1996-06-01 00:00:00|22.30027777777774
1996-07-01 00:00:00|23.119892473118295
1996-08-01 00:00:00|22.130107526881726
1996-09-01 00:00:00|21.466666666666647
1996-10-01 00:00:00|22.496774193548404
1996-11-01 00:00:00|22.43499999999997
1996-12-01 00:00:00|22.319623655914
1997-01-01 00:00:00|22.144623655913975
1997-02-01 00:00:00|22.623214285714255
1997-03-01 00:00:00|21.832526881720423
1997-04-01 00:00:00|22.813055555555533
1997-05-01 00:00:00|22.882258064516154
1997-06-01 00:00:00|22.891595197255576
2002-04-01 00:00:00|20.124544179523145
2002-05-01 00:00:00|20.309408602150587
2002-06-01 00:00:00|19.482575757575677
2002-07-01 00:00:00|22.908611111111195
2002-08-01 00:00:00|23.18111111111105
2002-09-01 00:00:00|23.48678160919537
2003-01-01 00:00:00|20.170406732117854
2003-02-01 00:00:00|21.25763888888886
2003-03-01 00:00:00|22.45258620689655
2003-04-01 00:00:00|22.490229885057484
2003-05-01 00:00:00|22.63944444444445
2003-06-01 00:00:00|19.593904448105437
2003-07-01 00:00:00|19.385195936139354
2003-08-01 00:00:00|19.33237924865832
2003-09-01 00:00:00|19.435127478753575
2003-10-01 00:00:00|19.474702380952444
2003-11-01 00:00:00|18.90137404580153
2003-12-01 00:00:00|19.00769230769231
2004-01-01 00:00:00|20.618232819074326
2004-02-01 00:00:00|21.04521604938267
2004-03-01 00:00:00|20.04236111111112
2004-04-01 00:00:00|22.47025862068963
2004-05-01 00:00:00|22.758602150537634
2004-06-01 00:00:00|22.642222222222188
2004-07-01 00:00:00|22.594683908045866
2004-08-01 00:00:00|23.59198717948725
2004-09-01 00:00:00|22.920833333333345
2004-12-01 00:00:00|22.26029173419779
2005-01-01 00:00:00|22.281720430107516
2005-02-01 00:00:00|22.67307692307682
2005-03-01 00:00:00|24.653333333333318
2005-04-01 00:00:00|24.54107142857146
2005-05-01 00:00:00|23.689583333333385
2005-06-01 00:00:00|24.01055555555561
2005-07-01 00:00:00|23.946388888888887
2005-08-01 00:00:00|23.252976190476243
2005-09-01 00:00:00|23.290229885057443
2005-10-01 00:00:00|23.149679487179494
2005-11-01 00:00:00|23.182222222222293
2005-12-01 00:00:00|22.438709677419393
2006-01-01 00:00:00|22.07388888888884
2006-02-01 00:00:00|22.410493827160433
2006-03-01 00:00:00|23.901666666666625
2006-04-01 00:00:00|23.489722222222202
2006-05-01 00:00:00|23.754722222222203
2006-06-01 00:00:00|23.627777777777787
2006-07-01 00:00:00|23.807098765432055
2006-08-01 00:00:00|23.72453703703703
2006-09-01 00:00:00|23.1744565217392
2006-10-01 00:00:00|23.62111111111121
2006-11-01 00:00:00|23.262222222222185
2006-12-01 00:00:00|23.435277382645804
2007-01-01 00:00:00|22.855630936227918
2007-02-01 00:00:00|23.16904761904753
2007-03-01 00:00:00|24.22983870967744
2007-04-01 00:00:00|24.07147435897439
2007-05-01 00:00:00|24.23306451612904
2007-06-01 00:00:00|23.595535714285823
2007-07-01 00:00:00|23.767592592592685
2007-08-01 00:00:00|23.0175287356322
2007-09-01 00:00:00|22.904278922345483
2007-10-01 00:00:00|23.093080054274097
2007-11-01 00:00:00|23.35459770114943
2007-12-01 00:00:00|22.26290322580646
2008-01-01 00:00:00|21.87043010752695
2008-02-01 00:00:00|22.69798850574713
2008-03-01 00:00:00|22.85305555555551
2008-04-01 00:00:00|23.788333333333277
2008-05-01 00:00:00|23.766129032258057
2008-06-01 00:00:00|23.30401234567904
2008-07-01 00:00:00|23.206182795698894
2008-08-01 00:00:00|23.078494623655907
2008-09-01 00:00:00|23.03805555555554
2008-10-01 00:00:00|23.376881720430095
2008-11-01 00:00:00|23.201111111111118
2008-12-01 00:00:00|21.96075268817208
2009-01-01 00:00:00|22.45295698924727
2009-02-01 00:00:00|22.620535714285698
2009-03-01 00:00:00|22.90779569892472
2009-10-01 00:00:00|23.335569422776963
2010-01-01 00:00:00|22.945563909774375
2010-02-01 00:00:00|24.36130952380954
2010-03-01 00:00:00|25.08166666666666
2010-04-01 00:00:00|24.85143678160922
2010-05-01 00:00:00|21.569166666666682
2010-06-01 00:00:00|20.542777777777737
2010-07-01 00:00:00|20.00215053763441
2010-08-01 00:00:00|19.99462365591401
2010-09-01 00:00:00|20.313690476190505
2010-10-01 00:00:00|19.979569892473105
2010-11-01 00:00:00|19.69805555555552
2010-12-01 00:00:00|20.626851851851722
2011-01-01 00:00:00|22.94758064516129
2011-02-01 00:00:00|23.042857142857144
2011-03-01 00:00:00|23.027222222222147
2011-04-01 00:00:00|23.383620689655178
2011-05-01 00:00:00|23.64166666666666
2011-06-01 00:00:00|24.02722222222234
2011-07-01 00:00:00|23.74361111111118
2011-08-01 00:00:00|23.74694444444438
2011-09-01 00:00:00|23.169540229884984
2011-10-01 00:00:00|23.204166666666666
2011-11-01 00:00:00|23.203194444444602
2011-12-01 00:00:00|20.740188172042913
2012-01-01 00:00:00|22.745698924731172
2012-02-01 00:00:00|23.168390804597692
2012-03-01 00:00:00|23.976944444444428
2012-04-01 00:00:00|24.086944444444487
2012-05-01 00:00:00|24.013793103448318
2012-06-01 00:00:00|23.72654320987649
2012-07-01 00:00:00|22.752380952381024
2012-08-01 00:00:00|22.265833333333408
2012-09-01 00:00:00|23.201111111111064
2012-10-01 00:00:00|23.339247311827933
2012-11-01 00:00:00|23.897222222222233
2012-12-01 00:00:00|23.412096774193564
2013-01-01 00:00:00|22.914167812929847
2013-02-01 00:00:00|23.86556390977436
2013-03-01 00:00:00|24.71055555555553
2013-04-01 00:00:00|24.998214285714315
2013-05-01 00:00:00|24.07177419354836
2013-06-01 00:00:00|24.463888888888892
2013-07-01 00:00:00|23.868333333333375
2013-08-01 00:00:00|23.56839080459771
2013-09-01 00:00:00|23.65055555555558
2013-10-01 00:00:00|23.678225806451614
2013-11-01 00:00:00|23.265833333333344
2013-12-01 00:00:00|22.961666666666616
2014-01-01 00:00:00|23.084166666666693
2014-02-01 00:00:00|23.75092592592591
2014-03-01 00:00:00|23.85277777777783
2014-04-01 00:00:00|24.449722222222224
2014-05-01 00:00:00|23.924462365591385
2014-06-01 00:00:00|24.03972222222216
2014-07-01 00:00:00|23.84489247311834
2014-08-01 00:00:00|22.71249999999993
2014-09-01 00:00:00|22.70747126436778
2014-10-01 00:00:00|22.701344086021468
2014-11-01 00:00:00|23.07275641025642
2014-12-01 00:00:00|22.379999999999985
2015-01-01 00:00:00|22.001267828843105
2015-02-01 00:00:00|22.96872180451121
2015-03-01 00:00:00|22.8021505376344
2015-04-01 00:00:00|23.8158333333333
2015-05-01 00:00:00|23.66639784946233
2015-06-01 00:00:00|24.299463327370304
2015-07-01 00:00:00|23.966117647058823
2015-08-01 00:00:00|23.522043010752657
2015-09-01 00:00:00|23.11500000000009
2015-10-01 00:00:00|23.22930107526887
2015-11-01 00:00:00|23.009444444444473
2015-12-01 00:00:00|22.971236559139776
2016-01-01 00:00:00|23.237634408602123
2016-02-01 00:00:00|23.670114942528752
2016-03-01 00:00:00|24.41532258064514
2016-04-01 00:00:00|24.64388888888889
2016-05-01 00:00:00|24.190322580645233
2016-06-01 00:00:00|23.174444444444514
2016-07-01 00:00:00|23.55241935483868
2016-08-01 00:00:00|23.408064516129038
2016-09-01 00:00:00|23.00472222222221
2016-10-01 00:00:00|22.984139784946183
2016-11-01 00:00:00|22.976388888888874
2016-12-01 00:00:00|22.520967741935493
2017-01-01 00:00:00|21.43844086021497
2017-02-01 00:00:00|22.413888888888863
2017-03-01 00:00:00|23.283870967741947
2017-04-01 00:00:00|23.817777777777746
2017-05-01 00:00:00|24.14408602150542
2017-06-01 00:00:00|23.269166666666703
2017-07-01 00:00:00|22.73805555555556
2017-08-01 00:00:00|22.189247311828
2017-09-01 00:00:00|22.368611111111175
2017-10-01 00:00:00|22.318010752688235
2017-11-01 00:00:00|22.211379800853486
2017-12-01 00:00:00|21.410312075983732
2018-01-01 00:00:00|21.32419354838706
2018-02-01 00:00:00|20.69047619047626
2018-03-01 00:00:00|21.795698924731166
2018-04-01 00:00:00|22.103611111111068
2018-05-01 00:00:00|22.390053763440864
2018-06-01 00:00:00|22.65222222222221
2018-07-01 00:00:00|23.361290322580658
2018-08-01 00:00:00|22.13944444444449
2018-09-01 00:00:00|22.459444444444394
2018-10-01 00:00:00|23.091397849462368
2018-11-01 00:00:00|23.060000000000002
2018-12-01 00:00:00|21.915322580645142
2019-01-01 00:00:00|22.071236559139823
2019-02-01 00:00:00|22.86101190476194
2019-03-01 00:00:00|23.413709677419384
2019-04-01 00:00:00|23.574722222222157
2019-05-01 00:00:00|23.914784946236608
2019-06-01 00:00:00|23.868055555555504
2019-07-01 00:00:00|23.912634408602138
2019-08-01 00:00:00|23.237797619047587
2019-09-01 00:00:00|22.908611111111078
2019-10-01 00:00:00|22.73225806451618
2019-11-01 00:00:00|22.882499999999986
2020-12-01 00:00:00|23.11290322580653
2021-01-01 00:00:00|21.945698924731232
2021-02-01 00:00:00|23.363392857142898
2021-03-01 00:00:00|22.779301075268748
2021-04-01 00:00:00|23.546944444444456
2021-05-01 00:00:00|23.925268817204312
2021-06-01 00:00:00|22.79861111111118
2021-07-01 00:00:00|23.10403225806457
2021-08-01 00:00:00|23.06155913978496
2021-09-01 00:00:00|22.845555555555535
2021-10-01 00:00:00|23.177956989247317
2021-11-01 00:00:00|23.110277777777743
2021-12-01 00:00:00|22.937500000000025
2022-01-01 00:00:00|22.11559139784953
2022-02-01 00:00:00|22.46607142857137
2022-03-01 00:00:00|23.410453920220082
2022-04-01 00:00:00|22.824403927068794
2022-05-01 00:00:00|23.370967741935484
2022-06-01 00:00:00|22.94194444444443
2022-07-01 00:00:00|23.51586021505372
2022-08-01 00:00:00|22.783870967741954
2022-09-01 00:00:00|22.985555555555553
2022-10-01 00:00:00|22.997580645161356
2022-11-01 00:00:00|23.086388888888905
2022-12-01 00:00:00|22.070161290322584
2023-01-01 00:00:00|21.825000000000017
2023-02-01 00:00:00|22.40565476190471
2023-03-01 00:00:00|23.376075268817203
2023-04-01 00:00:00|23.961944444444473
2023-05-01 00:00:00|24.62930107526883
2023-06-01 00:00:00|23.701944444444432
